window_start,window_id,collector,adj_eig_ratio_1_2,innermost_core_size,kirchhoff_index,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,ego_valley_free_paths_total,std_edge_ixp_cosine_dist,unique_peers,assortativity,betweenness_centrality,clustering_avg_local,core_std,degeneracy,eigenvector_centrality,frac_p2p_edges,n_customers,number_rare_ases,pagerank,rich_club_p25,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,as_path_std,edit_distance_dict_0,ego_avg_violation_depth,ego_max_violation_depth,ego_valley_free_violations,ann_wd_ratio,new_prefixes,origin_changes
2025-11-24 21:50:00+00:00,20251124_2150,rrc04,2.797895068374955,27,40578.922522446126,0.22,0.4879032258064516,0.75,28.6,3.553518334985134,8,1.683105981112277,5,31,37,374,0.010046,0.04702810836469671,0,39308,0.197898,10,-0.43381825069121294,0.3054769134953098,0.6028817119333137,3.3654271026721254,12,0.019898529229175746,0.2228,68.0,4,0.0492412091353235,0.06343885785226568,0.26575,0.39081,0.8469139697147344,162,0.5094,0.875,16951,2.6693121693121693,22,100
2025-11-24 21:55:00+00:00,20251124_2155,rrc04,2.797809135944317,27,40573.97617042794,0.22035087719298246,0.4879032258064516,0.75,28.6,3.6280295047418334,8,1.7140330188679245,6,31,22,150,0.016843,0.043141056713523994,0,33613,0.197863,8,-0.4335304294043325,0.30546817447541064,0.6028401774894051,3.3693958022803274,12,0.019875767802507972,0.2235,68.0,3,0.0492354223888176,0.06350093109869646,0.265607,0.39081,0.9431351250902972,131,0.5162,0.875,14141,4.5625,117,99
2025-11-24 22:00:00+00:00,20251124_2200,rrc04,2.8036212077475375,27,40755.54975507824,0.22,0.48588709677419356,0.7416666666666667,28.6,3.6987104337631886,7,1.6126927639383155,5,29,17,87,-0.014188,0.05329405953273935,0,36012,0.197129,11,-0.433988450062079,0.30443866296857586,0.6029678022989885,3.365461963183752,12,0.019926062757768443,0.2234,68.0,47,0.04907376905118967,0.06310620012277471,0.265793,0.390818,0.812506268558586,190,0.5047,0.8571,12247,7.228813559322034,825,130
2025-11-24 22:05:00+00:00,20251124_2205,rrc04,2.808849707775156,27,40753.3148482122,0.2207017543859649,0.4899193548387097,0.75,28.6,3.9346820809248553,7,1.6970618034447822,5,36,16,73,0.009826,0.03302556225268395,0,36844,0.197148,9,-0.4347611949259136,0.3044266643270132,0.6041382235152839,3.365461963183752,12,0.019752405477333767,0.2238,68.0,43,0.049064606073584024,0.06322897483118478,0.265421,0.390818,0.9067636969189019,85,0.5124,0.8,13338,6.975806451612903,50,53
2025-11-24 22:10:00+00:00,20251124_2210,rrc04,2.8057766088496954,27,40751.505331480934,0.2207017543859649,0.4879032258064516,0.7428571428571429,28.6,3.583917970858068,7,1.7256586483390608,4,29,41,126,0.022876,0.034450374868913274,0,39353,0.19709,10,-0.4339930014164441,0.3044336244488371,0.6030416295882933,3.365461963183752,12,0.019836913861305927,0.223,68.0,5,0.04906371560722925,0.06322897483118478,0.265497,0.390818,0.8682672957904685,144,0.5248,0.8889,16233,5.324712643678161,69,86
2025-11-24 22:15:00+00:00,20251124_2215,rrc04,2.8057766088496954,27,40751.505331480934,0.2207017543859649,0.4879032258064516,0.7428571428571429,28.6,3.7980295566502464,9,1.801044083526682,6,31,40,173,-0.028082,0.059772372382040924,0,42885,0.19709,9,-0.4339930014164441,0.3044336244488372,0.6030416295882933,3.365461963183752,12,0.019836913861305924,0.223,68.0,48,0.04906371560722925,0.06322897483118478,0.265497,0.390818,0.9233314651576883,149,0.5013,0.875,12637,3.2629161882893225,1040,88
2025-11-24 22:20:00+00:00,20251124_2220,rrc04,2.8057766088496954,27,40751.505331480934,0.2207017543859649,0.4879032258064516,0.7428571428571429,28.6,4.063857374392221,11,1.7390797903319744,6,29,16,136,-0.025116,0.06553812703836,0,41023,0.19709,10,-0.4339930014164441,0.3044336244488372,0.6030416295882933,3.365461963183752,12,0.019836913861305927,0.223,68.0,49,0.04906371560722925,0.06322897483118478,0.265497,0.390818,1.085277627286895,163,0.5143,0.8571,12713,4.326788218793829,380,102
2025-11-24 22:25:00+00:00,20251124_2225,rrc04,2.820973517818353,27,40908.30643657321,0.21872863978127136,0.4899193548387097,0.7523809523809524,28.6,3.877157360406091,11,1.7655913978494624,6,30,8,146,0.019069,0.0344636550402807,0,25651,0.196376,8,-0.43561158923211224,0.3033385687035449,0.6049298474219494,3.3753727340994937,12,0.019542348535829743,0.2227,68.0,7,0.048871316596025956,0.06320199137878696,0.263813,0.390794,1.3136772848569482,54,0.5336,0.8571,11777,1.938976377952756,16,44
2025-11-24 22:30:00+00:00,20251124_2230,rrc04,2.8193939501456313,27,40908.894059656996,0.21838687628161313,0.4879032258064516,0.7428571428571429,28.6,3.593391773432232,6,1.8237918215613382,4,32,39,84,0.018986,0.03693588998644199,0,30302,0.196332,10,-0.4350550435819806,0.3033495164565751,0.6039400341760292,3.3753727340994937,12,0.019660321381865974,0.222,68.0,9,0.04887575664818656,0.06314127861089187,0.264032,0.390794,0.7946409740153724,96,0.51,0.8571,12210,3.4976415094339623,107,88
2025-11-24 22:35:00+00:00,20251124_2235,rrc04,2.8193939501456313,27,40908.894059656996,0.21838687628161313,0.4879032258064516,0.7428571428571429,28.6,3.5773535220539827,7,1.6514285714285715,5,33,22,91,0.025669,0.037641787429863155,0,30974,0.196332,9,-0.4350550435819806,0.3033495164565751,0.6039400341760292,3.3753727340994937,12,0.019660321381865978,0.222,68.0,3,0.04887575664818656,0.06314127861089187,0.264032,0.390794,0.9134700381756927,147,0.5008,0.8571,14781,4.390173410404624,24,95
2025-11-24 22:40:00+00:00,20251124_2240,rrc04,2.8193939501456313,27,40908.894059656996,0.21838687628161313,0.4879032258064516,0.7428571428571429,28.6,3.543035993740219,8,1.7899721448467967,5,32,39,108,-0.00236,0.043316807993415384,0,33143,0.196332,9,-0.4350550435819806,0.30334951645657515,0.6039400341760292,3.3753727340994937,12,0.019660321381865978,0.222,68.0,5,0.04887575664818656,0.06314127861089187,0.264032,0.390794,0.8888369199166436,99,0.5056,0.8,12498,5.540462427745664,39,103
2025-11-24 22:45:00+00:00,20251124_2245,rrc04,2.820973517818353,27,40908.30643657321,0.21872863978127136,0.4899193548387097,0.7523809523809524,28.6,3.346653346653347,7,1.1874536005939125,5,35,33,61,-0.02939,0.05650532277518486,0,54766,0.196376,9,-0.43561158923211224,0.30333856870354503,0.6049298474219494,3.3753727340994937,12,0.01954234853582974,0.2227,68.0,10,0.048871316596025956,0.06320199137878696,0.263813,0.390794,0.8406433713251856,1039,0.5082,0.8,12802,13.084967320261438,1233,92
2025-11-24 22:50:00+00:00,20251124_2250,rrc04,2.8193939501456313,27,40908.894059656996,0.21838687628161313,0.4879032258064516,0.7428571428571429,28.6,4.0171052631578945,7,1.902225378787879,4,30,37,304,-0.000221,0.09618638784489054,0,35695,0.196332,10,-0.4350550435819806,0.3033495164565751,0.6039400341760292,3.3753727340994937,12,0.01966032138186598,0.222,68.0,7,0.04887575664818656,0.06314127861089187,0.264032,0.390794,0.6979218658205624,52,0.5358,0.8,13933,5.428571428571429,25,321
2025-11-24 22:55:00+00:00,20251124_2255,rrc04,2.8193939501456313,27,40908.894059656996,0.21838687628161313,0.4879032258064516,0.7428571428571429,28.6,3.749700598802395,7,1.691777873439518,5,26,27,235,-0.011131,0.05951249817278176,0,36535,0.196332,9,-0.4350550435819806,0.30334951645657504,0.6039400341760292,3.3753727340994937,12,0.019660321381865967,0.222,68.0,6,0.04887575664818656,0.06314127861089187,0.264032,0.390794,0.739155429514842,189,0.5162,0.8,13341,3.331117021276596,110,139
2025-11-24 23:00:00+00:00,20251124_2300,rrc04,2.8193939501456313,27,40908.894059656996,0.21838687628161313,0.4879032258064516,0.7428571428571429,28.6,3.2836011221627137,8,1.8869969040247678,4,29,18,195,0.042306,0.05399656478564035,0,62565,0.196332,8,-0.4350550435819806,0.3033495164565751,0.6039400341760292,3.3753727340994937,12,0.019660321381865974,0.222,68.0,105,0.04887575664818656,0.06314127861089187,0.264032,0.390794,0.9371357186350319,54,0.4236,0.8333,26432,4.746973365617434,2554,65
2025-11-24 23:05:00+00:00,20251124_2305,rrc04,2.8193939501456313,27,40908.894059656996,0.21838687628161313,0.4879032258064516,0.7428571428571429,28.6,3.6106194690265485,6,1.7818930041152263,5,37,38,93,0.010861,0.03987188586194974,0,36695,0.196332,9,-0.4350550435819806,0.3033495164565751,0.6039400341760292,3.3753727340994937,12,0.01966032138186598,0.222,68.0,7,0.04887575664818656,0.06314127861089187,0.264032,0.390794,0.8432271346334475,78,0.5572,0.8889,17066,2.5977011494252875,41,85
2025-11-24 23:10:00+00:00,20251124_2310,rrc04,2.820973517818353,27,40908.30643657321,0.21872863978127136,0.4899193548387097,0.7523809523809524,28.6,3.687921980495124,7,1.7041666666666666,4,31,17,120,-0.015833,0.02318070604683677,0,52578,0.196376,11,-0.43561158923211224,0.30333856870354503,0.6049298474219494,3.3753727340994937,12,0.01954234853582974,0.2227,68.0,8,0.048871316596025956,0.06320199137878696,0.263813,0.390794,0.9925304905589388,99,0.5324,0.8333,17637,4.101538461538461,49,86
2025-11-24 23:15:00+00:00,20251124_2315,rrc04,2.807886222518111,27,40907.11068586389,0.2190704032809296,0.49193548387096775,0.7619047619047619,28.6,3.969570267131243,7,1.8170538542766632,5,31,85,130,-0.021005,0.08209006768890731,0,39800,0.196466,10,-0.43613631969302613,0.30330022003416085,0.6058871559712408,3.3753727340994937,12,0.01951961293576617,0.2233,68.0,9,0.04885790681653023,0.06326270414668204,0.263517,0.390794,0.7886588223999071,214,0.5215,0.8889,13304,9.587973273942094,431,210
2025-11-24 23:20:00+00:00,20251124_2320,rrc04,2.81099064214396,27,40929.54007965884,0.2190704032809296,0.49193548387096775,0.7619047619047619,28.6,4.024028478196381,7,1.8862772208779814,4,36,16,90,0.005081,0.07045990566037735,0,32776,0.196501,8,-0.4368492739194635,0.3033045557890057,0.6068404338346403,3.3779806297202533,12,0.01950372059424169,0.2233,68.0,4,0.04885823742267117,0.06326270414668204,0.263438,0.390794,0.9152602868367893,139,0.5239,0.8,13261,15.75233644859813,61,143
2025-11-24 23:25:00+00:00,20251124_2325,rrc04,2.810477146266846,27,40923.120550763546,0.21545121545121546,0.4899193548387097,0.7619047619047619,28.6,3.6363065326633164,6,1.8488612836438922,5,35,37,115,0.026527,0.030746730043710216,0,37959,0.19646,9,-0.43717416632359685,0.30326450933328114,0.6065498022528787,3.3800277565402914,12,0.019524253919467167,0.2233,68.0,6,0.0488574131990527,0.06326270414668204,0.263554,0.390794,0.8293869827000659,79,0.5227,0.8,17799,6.170542635658915,39,84
2025-11-24 23:30:00+00:00,20251124_2330,rrc04,2.820304761779288,27,40932.364164121616,0.21838687628161313,0.4879032258064516,0.7523809523809524,28.6,3.7294361096740816,7,1.7674552798615117,5,42,16,236,0.027955,0.04509708007224564,0,33090,0.196439,11,-0.4361141649321971,0.3033438024864311,0.6057295635588815,3.3779806297202533,12,0.01957947771346837,0.2228,68.0,11,0.048876190240299246,0.06314127861089187,0.263879,0.390794,0.8744992904429777,133,0.513,0.8,13918,4.165948275862069,86,106
2025-11-24 23:35:00+00:00,20251124_2335,rrc04,2.819650588909612,28,40929.70757429119,0.21872863978127136,0.4879032258064516,0.7523809523809524,28.6,3.709326641572564,12,1.898486197684773,5,31,49,214,0.008925,0.07107547447403266,0,43825,0.196404,9,-0.4362036780479789,0.30334083212647467,0.6057932847111923,3.3846763768288537,12,0.019528947876169947,0.2227,68.0,8,0.048871640717167826,0.06320199137878696,0.263746,0.390794,1.3511163857422905,122,0.523,0.8889,14885,0.9799180327868853,64,88
2025-11-24 23:40:00+00:00,20251124_2340,rrc04,2.820304761779288,27,40932.364164121616,0.21838687628161313,0.4879032258064516,0.7523809523809524,28.6,3.7874554102259217,11,1.7753856041131106,5,30,43,166,0.018514,0.047338253569707577,0,51926,0.196439,8,-0.4361141649321971,0.30334380248643117,0.6057295635588815,3.3779806297202533,12,0.019579477713468376,0.2228,68.0,8,0.048876190240299246,0.06314127861089187,0.263879,0.390794,1.0020838558778313,256,0.5032,0.8,18525,9.116531165311653,138,168
2025-11-24 23:45:00+00:00,20251124_2345,rrc04,2.818934654872635,27,40932.964585461414,0.21804511278195488,0.48588709677419356,0.7428571428571429,28.6,3.702572898799314,7,1.788859616108393,5,27,49,230,0.005348,0.06482642426142152,0,32238,0.196392,9,-0.4355583404877334,0.3033548088576966,0.6047370885741035,3.3779806297202533,12,0.019695493467458906,0.2222,68.0,8,0.0488806514912439,0.06308056584299679,0.264103,0.390794,0.8026061494781649,131,0.5169,0.8333,13499,7.398477157360406,113,131
2025-11-24 23:50:00+00:00,20251124_2350,rrc04,2.820304761779288,27,40932.364164121616,0.21838687628161313,0.4879032258064516,0.7523809523809524,28.6,3.70354302241504,8,1.6915146708961142,4,30,16,92,0.046746,0.034422121598452544,0,26314,0.196439,11,-0.4361141649321971,0.3033438024864311,0.6057295635588815,3.3779806297202533,12,0.019579477713468376,0.2228,68.0,6,0.048876190240299246,0.06314127861089187,0.263879,0.390794,0.8923426619474853,135,0.5066,0.8,12678,7.557377049180328,28,86
2025-11-24 23:55:00+00:00,20251124_2355,rrc04,2.818934654872635,27,40932.964585461414,0.21804511278195488,0.48588709677419356,0.7428571428571429,28.6,3.806606286627597,7,1.9915074309978769,5,28,28,178,0.011466,0.035269210412356256,0,40714,0.196392,8,-0.4355583404877334,0.30335480885769656,0.6047370885741035,3.3779806297202533,12,0.01969549346745891,0.2222,68.0,8,0.0488806514912439,0.06308056584299679,0.264103,0.390794,0.9121304293066135,33,0.5483,0.875,18255,5.829192546583851,381,90
2025-11-25 00:00:00+00:00,20251125_0000,rrc04,2.7546927922758053,27,40612.412814298325,0.21964912280701754,0.48185483870967744,0.7416666666666667,28.2,4.087961732660111,8,1.8065967016491755,5,28,33,326,-0.162793,0.04504870552690524,0,48008,0.198992,9,-0.4351518470757679,0.3054998394097814,0.6026519472362469,3.376692012974933,12,0.020043893091580424,0.22,68.0,20,0.04924517659173581,0.0633147113594041,0.265729,0.390853,0.9830953766215614,114,0.4781,0.8571,18992,6.707664884135473,1680,118
2025-11-25 00:05:00+00:00,20251125_0005,rrc04,2.757558792269282,27,40611.785370197955,0.22,0.4838709677419355,0.75,28.2,4.154755098151324,8,1.0075334821428572,4,30,35,145,-0.113692,0.0663979763504109,0,39010,0.199037,9,-0.4357094079460905,0.30548860481043516,0.6036477437924423,3.376692012974933,12,0.01992574973183059,0.2206,68.0,18,0.049240596970809354,0.06337678460583489,0.265501,0.390853,0.9431352856519418,1589,0.4576,0.8,20131,21.95397489539749,575,165
2025-11-25 00:10:00+00:00,20251125_0010,rrc04,2.75595613142416,27,39941.06809343263,0.22,0.48185483870967744,0.7416666666666667,27.8,4.375621890547263,8,0.8106004447739066,5,28,12,63,-0.17689,0.050018560873678286,0,34430,0.199002,11,-0.43476395952683083,0.30267891508862227,0.6071827776811003,3.3874273846952994,12,0.019966834676420468,0.2204,67.0,16,0.0487893078026552,0.06337678460583489,0.265497,0.390779,0.8735434249485662,1596,0.4464,0.875,16117,25.605095541401273,637,74
2025-11-25 00:15:00+00:00,20251125_0015,rrc04,2.7575663389585396,27,39938.533452917254,0.2207017543859649,0.48588709677419356,0.75,27.8,4.485143692157818,10,0.7803088803088803,5,29,16,174,-0.116225,0.05481411460341547,0,33218,0.199109,8,-0.4360806405930555,0.30252358491043146,0.6083356930139561,3.3874273846952994,12,0.019808040651060618,0.2224,67.0,15,0.0487737572742025,0.06350093109869646,0.264819,0.390779,0.8900031840014249,1533,0.4406,0.8,14002,13.641196013289036,805,56
2025-11-25 00:20:00+00:00,20251125_0020,rrc04,2.755461582169415,27,39943.5073265942,0.22,0.4838709677419355,0.7416666666666667,27.8,3.477600140548138,7,1.3511882308562806,5,28,41,572,0.117631,0.052337095586946616,0,70036,0.199062,8,-0.4351442513509897,0.30266816068678254,0.6074322594213876,3.382526939806867,12,0.019935737137478367,0.2212,67.0,17,0.04878893373407813,0.06337678460583489,0.265276,0.390779,0.7728076503230066,1439,0.447,0.8571,21289,20.292335115864528,2355,376
2025-11-25 00:25:00+00:00,20251125_0025,rrc04,2.758336281690349,27,39943.12180567761,0.22,0.4838709677419355,0.7416666666666667,27.8,3.7367417016405953,8,1.4750920721069976,5,32,37,143,-0.080155,0.04761988997187384,0,49879,0.199029,10,-0.4348852264031272,0.3026815665666055,0.6072071059121297,3.382526939806867,12,0.019954910232243907,0.2204,67.0,39,0.0487893347735051,0.06337678460583489,0.265469,0.390779,0.8266927641377998,802,0.4129,0.8333,18965,36.91549295774648,676,95
2025-11-25 00:30:00+00:00,20251125_0030,rrc04,2.7575607544919,27,39944.12817169779,0.22,0.4838709677419355,0.75,27.8,4.028482797518331,7,1.5051717004551097,4,34,35,250,-0.000619,0.037256850773817976,0,36628,0.199099,11,-0.4352375949469895,0.3026711689970704,0.6080446450665801,3.382526939806867,12,0.01989125718265616,0.2212,67.0,20,0.048789452647771514,0.06337678460583489,0.265398,0.390779,0.8960221192632063,612,0.4595,0.8333,15978,9.092307692307692,256,85
2025-11-25 00:35:00+00:00,20251125_0035,rrc04,2.8007592316684224,27,39941.21602998034,0.22035087719298246,0.4838709677419355,0.7416666666666667,27.8,4.260759493670886,9,1.658078497471707,5,32,39,334,-0.18882,0.05952841992373689,0,59553,0.198905,9,-0.4335860958243941,0.30264213515219585,0.607621897746699,3.382526939806867,12,0.019979992159724538,0.2218,67.0,41,0.04878353362827374,0.06343885785226568,0.264711,0.390735,0.8679232307025396,242,0.4299,0.8333,22721,15.379098360655737,2573,218
2025-11-25 00:40:00+00:00,20251125_0040,rrc04,2.8000298600638107,27,39943.321278809155,0.22,0.4838709677419355,0.7416666666666667,27.8,3.988870222595548,8,1.8825770696224455,6,32,36,125,-0.073222,0.057311095688383794,0,47806,0.198722,9,-0.4334250687174935,0.3026442769197003,0.607552872501086,3.382526939806867,12,0.020026836562941953,0.2212,67.0,26,0.04878908502824539,0.06337678460583489,0.265141,0.390735,0.8891998392289354,148,0.4815,0.875,14955,9.105162523900574,307,148
2025-11-25 00:45:00+00:00,20251125_0045,rrc04,2.7978972260827777,27,39954.35445475071,0.22,0.4838709677419355,0.7416666666666667,27.8,4.116285403050109,8,1.7746319365798415,5,34,90,307,0.01255,0.0711771480478191,0,34587,0.198709,9,-0.433334311945865,0.30265277651655087,0.6075345905315835,3.3813858301978175,12,0.020046707427319413,0.2213,67.0,19,0.04879390606597904,0.0633147113594041,0.265391,0.390735,0.7633932858492805,154,0.5258,0.8333,10783,5.128491620111732,174,154
2025-11-25 00:50:00+00:00,20251125_0050,rrc04,2.8000298600638107,27,39943.321278809155,0.22,0.4838709677419355,0.7416666666666667,27.8,3.9379418695993715,7,1.832228666114333,5,30,11,11,-0.000524,0.055037915456598904,0,29996,0.198722,11,-0.4334250687174935,0.30264427691970036,0.607552872501086,3.382526939806867,12,0.020026836562941953,0.2212,67.0,7,0.04878908502824539,0.06337678460583489,0.265141,0.390735,0.7294519339394314,168,0.5316,0.8571,10337,13.912568306010929,94,93
2025-11-25 00:55:00+00:00,20251125_0055,rrc04,2.7966655339555992,27,39938.76096764895,0.2127872127872128,0.4838709677419355,0.7416666666666667,27.8,3.6020408163265305,7,1.766645119586296,5,28,26,293,0.005871,0.046538989476436365,0,28989,0.198628,8,-0.4327629602553699,0.30265009911704577,0.6067035797688188,3.382526939806867,12,0.020046844988904067,0.2212,67.0,8,0.04878800638345672,0.06337678460583489,0.265369,0.390735,0.8826499349358932,145,0.4976,0.8,12278,3.5446808510638297,71,102
2025-11-25 01:00:00+00:00,20251125_0100,rrc04,2.7882745439058154,27,39951.378074105814,0.22105263157894736,0.4899193548387097,0.7583333333333333,27.8,3.6620689655172414,7,1.8634259259259258,6,30,13,41,0.042071,0.0331036775148823,0,41341,0.198853,9,-0.4348574668362049,0.3025892786487624,0.6099416576164263,3.3813858301978175,12,0.019830050013897073,0.2232,67.0,8,0.04877046510999084,0.06350093109869646,0.264517,0.390735,0.9543002268963349,103,0.5392,0.8571,22184,6.160130718954249,66,118
2025-11-25 01:05:00+00:00,20251125_0105,rrc04,2.786639025050319,27,39951.98536492161,0.2207017543859649,0.4879032258064516,0.75,27.8,3.667287110283853,8,1.8063179699637493,5,31,25,109,0.015441,0.04928308070462925,0,29363,0.198807,9,-0.4342986235499143,0.3026005515695902,0.6089226002729887,3.3813858301978175,12,0.019948496664217972,0.2226,67.0,14,0.04877500624889237,0.06343885785226568,0.264746,0.390735,0.924302113261453,164,0.5091,0.8571,11490,8.361867704280156,132,118
