window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2018-11-12T22:25:00+00:00,20181112_2225,rrc05,high_confidence_anomaly,hist_mainone_google_rrc05_as3352,1,historical,prefix_hijacking,22,0.6381766381766382,24.6,0.2979,0.211016,11,6,268,0,9
2018-11-12T22:30:00+00:00,20181112_2230,rrc05,high_confidence_anomaly,hist_mainone_google_rrc05_as3352,1,historical,prefix_hijacking,22,0.6381766381766382,24.6,0.2975,0.210619,11,9,177,0,9
2019-06-06T12:00:00+00:00,20190606_1200,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1574590449634018,91.2,0.2786,0.18607,13,8,364,0,10
2019-06-06T12:05:00+00:00,20190606_1205,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1572847682119205,90.8,0.2779,0.186425,13,9,549,0,8
2019-06-06T12:10:00+00:00,20190606_1210,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1574590449634018,90.8,0.2782,0.186619,13,8,999,0,11
2019-06-06T12:15:00+00:00,20190606_1215,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1571976298361798,90.8,0.2778,0.186513,12,7,470,0,10
2019-06-06T12:20:00+00:00,20190606_1220,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1571976298361798,90.8,0.2778,0.186513,13,7,416,0,10
2019-06-06T12:25:00+00:00,20190606_1225,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1573719065876612,90.8,0.278,0.18633,13,7,495,0,8
2019-06-06T12:30:00+00:00,20190606_1230,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1572847682119205,90.4,0.2783,0.186537,14,7,280,0,8
2019-06-06T12:35:00+00:00,20190606_1235,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1569362147089578,90.4,0.2776,0.186519,14,8,271,0,9
2019-06-06T12:40:00+00:00,20190606_1240,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1570233530846985,90.4,0.2779,0.186593,16,7,276,0,8
2019-06-06T12:45:00+00:00,20190606_1245,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1571976298361798,90.4,0.2779,0.186569,15,7,251,0,8
2019-06-06T12:50:00+00:00,20190606_1250,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1571976298361798,90.4,0.278,0.186433,12,7,276,0,8
2019-06-06T12:55:00+00:00,20190606_1255,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,28,0.1571104914604391,90.4,0.2783,0.186239,12,7,308,0,8
2019-06-06T13:00:00+00:00,20190606_1300,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1570233530846985,90.4,0.2781,0.186418,12,7,338,0,9
2019-06-06T13:05:00+00:00,20190606_1305,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1571976298361798,90.4,0.2783,0.186441,12,7,357,0,10
2019-06-06T13:10:00+00:00,20190606_1310,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1582339955849889,90.4,0.2782,0.186423,14,7,432,0,10
2019-06-06T13:15:00+00:00,20190606_1315,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1583222958057395,90.4,0.2782,0.186452,13,6,306,0,9
2019-06-06T13:20:00+00:00,20190606_1320,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1582339955849889,90.4,0.278,0.186357,12,7,335,0,10
2019-06-06T13:25:00+00:00,20190606_1325,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1581456953642384,90.4,0.2779,0.186331,13,7,300,0,9
2019-06-06T13:30:00+00:00,20190606_1330,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1582339955849889,90.4,0.2779,0.186294,13,7,258,0,8
2019-06-06T13:35:00+00:00,20190606_1335,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1582339955849889,90.4,0.2779,0.186275,13,6,462,0,10
2019-06-06T13:40:00+00:00,20190606_1340,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1582339955849889,90.4,0.2779,0.186325,13,7,276,0,9
2019-06-06T13:45:00+00:00,20190606_1345,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1581456953642384,90.4,0.2778,0.186301,13,7,393,0,9
2019-06-06T13:50:00+00:00,20190606_1350,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1581456953642384,90.4,0.2775,0.186456,13,7,329,0,8
2019-06-06T13:55:00+00:00,20190606_1355,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1583222958057395,90.4,0.2771,0.186563,13,7,502,0,10
2019-06-06T14:00:00+00:00,20190606_1400,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1583222958057395,90.4,0.2771,0.186362,13,8,437,0,9
2019-06-06T14:05:00+00:00,20190606_1405,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1568490763332171,90.4,0.2772,0.186515,15,9,1007,0,8
2019-06-06T14:10:00+00:00,20190606_1410,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1581456953642384,90.4,0.2772,0.18651,13,8,479,0,8
2019-06-06T14:15:00+00:00,20190606_1415,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1583222958057395,90.4,0.2773,0.186491,12,7,764,0,9
2019-06-06T14:20:00+00:00,20190606_1420,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1580573951434878,90.4,0.2771,0.186491,13,7,515,0,10
2019-06-06T14:25:00+00:00,20190606_1425,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1581456953642384,90.4,0.2772,0.18651,13,8,418,0,9
2019-06-06T14:30:00+00:00,20190606_1430,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1581456953642384,90.4,0.2771,0.186468,13,9,393,0,9
2019-06-06T14:35:00+00:00,20190606_1435,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1582339955849889,90.4,0.2773,0.186522,14,8,468,0,8
2019-06-06T14:40:00+00:00,20190606_1440,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1583222958057395,90.4,0.2773,0.186443,13,7,297,0,10
2019-06-06T14:45:00+00:00,20190606_1445,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1566747995817358,90.4,0.2769,0.186418,13,8,242,0,10
2019-06-06T14:50:00+00:00,20190606_1450,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1590156599552572,90.4,0.2766,0.186433,13,7,898,0,9
2019-06-06T14:55:00+00:00,20190606_1455,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1567619379574764,90.4,0.2771,0.186428,13,6,370,0,10
2019-06-06T15:00:00+00:00,20190606_1500,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1581456953642384,90.4,0.2771,0.186406,13,7,474,0,11
2019-06-06T15:05:00+00:00,20190606_1505,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1579690949227373,90.4,0.277,0.186412,14,7,258,0,9
2019-06-06T15:10:00+00:00,20190606_1510,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1579690949227373,90.4,0.277,0.186412,14,7,303,0,9
2019-06-06T15:15:00+00:00,20190606_1515,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1583222958057395,90.4,0.2772,0.186473,13,6,318,0,9
2019-06-06T15:20:00+00:00,20190606_1520,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1580573951434878,90.4,0.2769,0.186442,12,7,269,0,8
2019-06-06T15:25:00+00:00,20190606_1525,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1579690949227373,90.4,0.277,0.186402,13,7,296,0,9
2019-06-06T15:30:00+00:00,20190606_1530,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1583222958057395,90.4,0.2771,0.186422,13,8,1332,0,8
2019-06-06T15:35:00+00:00,20190606_1535,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.15841059602649,90.4,0.2775,0.186244,13,7,335,0,11
2019-06-06T15:40:00+00:00,20190606_1540,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1580573951434878,90.4,0.2771,0.18632,13,7,252,0,8
2019-06-06T15:45:00+00:00,20190606_1545,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1579690949227373,90.4,0.2768,0.186363,13,7,789,0,8
2019-06-06T15:50:00+00:00,20190606_1550,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1578807947019867,90.4,0.2768,0.186335,12,8,173,0,11
2019-06-06T15:55:00+00:00,20190606_1555,rrc05,high_confidence_anomaly,hist_china_telecom_safehost_rrc05_as3352,1,historical,path_manipulation,27,0.1579690949227373,90.4,0.2768,0.186363,13,7,449,0,9
2019-06-24T10:30:00+00:00,20190624_1030,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1569476275358628,92.6,0.2769,0.187101,12,10,542,0,9
2019-06-24T10:35:00+00:00,20190624_1035,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1588532589752527,92.2,0.2767,0.186464,12,8,433,0,8
2019-06-24T10:40:00+00:00,20190624_1040,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1576367389060887,92.2,0.2767,0.18645,11,9,344,0,8
2019-06-24T10:45:00+00:00,20190624_1045,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1588532589752527,92.2,0.2766,0.186419,12,7,298,0,9
2019-06-24T10:50:00+00:00,20190624_1050,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1585918438480306,92.2,0.2763,0.186347,12,8,293,0,8
2019-06-24T10:55:00+00:00,20190624_1055,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1585918438480306,92.2,0.2765,0.186404,12,8,354,0,8
2019-06-24T11:00:00+00:00,20190624_1100,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.15850470547229,92.2,0.2763,0.186241,12,8,316,0,9
2019-06-24T11:05:00+00:00,20190624_1105,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1585918438480306,92.2,0.2763,0.18631,12,8,305,0,8
2019-06-24T11:10:00+00:00,20190624_1110,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1585918438480306,92.2,0.2765,0.186307,12,7,932,0,8
2019-06-24T11:15:00+00:00,20190624_1115,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1585918438480306,92.2,0.2765,0.186345,13,7,929,0,8
2019-06-24T11:20:00+00:00,20190624_1120,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1577227382180942,92.6,0.2764,0.18701,12,7,371,0,9
2019-06-24T11:25:00+00:00,20190624_1125,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1576367389060887,92.6,0.2765,0.187055,13,9,454,0,8
2019-06-24T11:30:00+00:00,20190624_1130,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1576367389060887,92.6,0.2765,0.1871,13,9,396,0,8
2019-06-24T11:35:00+00:00,20190624_1135,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1577227382180942,92.6,0.2762,0.187122,13,9,431,0,9
2019-06-24T11:40:00+00:00,20190624_1140,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1576367389060887,92.6,0.2762,0.187165,12,7,365,0,9
2019-06-24T11:45:00+00:00,20190624_1145,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1576367389060887,92.6,0.2763,0.187175,12,7,416,0,8
2019-06-24T11:50:00+00:00,20190624_1150,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,35,0.13140694874441,91.8,0.2557,0.187871,14,9,384,0,10
2019-06-24T11:55:00+00:00,20190624_1155,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1577227382180942,92.6,0.2764,0.187253,13,9,400,0,9
2019-06-24T12:00:00+00:00,20190624_1200,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1576367389060887,92.6,0.2761,0.187171,12,7,509,0,10
2019-06-24T12:05:00+00:00,20190624_1205,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1566929802223919,92.6,0.2761,0.187128,12,7,520,0,9
2019-06-24T12:10:00+00:00,20190624_1210,rrc05,high_confidence_anomaly,hist_verizon_dqe_leak_rrc05_as3352,1,historical,path_manipulation,36,0.1566080977845683,92.6,0.2759,0.187148,12,8,844,0,8
2020-04-01T19:25:00+00:00,20200401_1925,rrc05,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking,46,0.1186245759300787,105.4,0.2435,0.176797,11,8,4243,0,9
2020-04-01T19:30:00+00:00,20200401_1930,rrc05,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking,45,0.1175901695300944,105.4,0.2434,0.176325,11,8,10410,0,10
2020-04-01T19:35:00+00:00,20200401_1935,rrc05,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking,45,0.1185670749238111,105.6,0.243,0.176171,11,8,2285,0,9
2020-04-01T19:40:00+00:00,20200401_1940,rrc05,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking,45,0.1185095739175435,105.0,0.2433,0.176182,13,8,697,0,10
2020-04-01T19:45:00+00:00,20200401_1945,rrc05,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking,45,0.1183945719050083,105.2,0.2433,0.176236,11,8,485,0,10
2020-04-01T19:50:00+00:00,20200401_1950,rrc05,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking,45,0.1184520729112759,105.2,0.2432,0.176266,11,8,491,0,11
2020-04-01T19:55:00+00:00,20200401_1955,rrc05,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking,45,0.1185670749238111,105.2,0.2434,0.176331,11,8,724,0,12
2020-04-01T20:00:00+00:00,20200401_2000,rrc05,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking,45,0.1176470588235294,105.2,0.243,0.176197,13,8,897,0,12
2020-04-01T20:05:00+00:00,20200401_2005,rrc05,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking,45,0.1184520729112759,105.2,0.243,0.176384,12,8,443,0,11
2020-04-01T20:10:00+00:00,20200401_2010,rrc05,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking,45,0.1183945719050083,105.0,0.2431,0.176275,11,8,589,0,12
2020-04-01T20:15:00+00:00,20200401_2015,rrc05,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking,45,0.1184520729112759,105.0,0.2431,0.176255,12,7,954,0,11
2020-04-01T20:20:00+00:00,20200401_2020,rrc05,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking,45,0.1175901695300944,105.0,0.2429,0.176285,12,7,627,0,11
2020-04-01T20:25:00+00:00,20200401_2025,rrc05,high_confidence_anomaly,hist_rostelecom_rrc05_as3352,1,historical,prefix_hijacking,45,0.1177608374103993,105.2,0.2431,0.176293,10,8,621,0,11
2021-10-04T15:35:00+00:00,20211004_1535,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1238547120418848,99.2,0.2475,0.177761,10,7,475,0,12
2021-10-04T15:40:00+00:00,20211004_1540,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239092495636998,99.6,0.2474,0.177845,10,7,1153,0,15
2021-10-04T15:45:00+00:00,20211004_1545,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239092495636998,99.6,0.2474,0.177935,11,7,428,0,12
2021-10-04T15:50:00+00:00,20211004_1550,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239092495636998,99.6,0.2475,0.177855,12,8,761,0,13
2021-10-04T15:55:00+00:00,20211004_1555,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1234976764061748,100.4,0.2472,0.177806,13,8,947,0,13
2021-10-04T16:00:00+00:00,20211004_1600,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239092495636998,99.6,0.2475,0.177836,11,8,1296,0,14
2021-10-04T16:05:00+00:00,20211004_1605,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239637870855148,99.6,0.2473,0.177814,11,8,9703,0,13
2021-10-04T16:10:00+00:00,20211004_1610,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239637870855148,99.6,0.2475,0.177872,13,7,937,0,13
2021-10-04T16:15:00+00:00,20211004_1615,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239092495636998,99.6,0.2473,0.177795,11,8,833,0,13
2021-10-04T16:20:00+00:00,20211004_1620,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1240183246073298,99.6,0.2475,0.177765,12,10,759,0,13
2021-10-04T16:25:00+00:00,20211004_1625,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1240183246073298,99.6,0.2475,0.177765,12,10,761,0,13
2021-10-04T16:30:00+00:00,20211004_1630,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239092495636998,99.6,0.2474,0.177749,13,9,712,0,12
2021-10-04T16:35:00+00:00,20211004_1635,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239092495636998,99.6,0.2474,0.177749,13,11,825,0,13
2021-10-04T16:40:00+00:00,20211004_1640,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239637870855148,99.6,0.2474,0.17779,13,8,500,0,14
2021-10-04T16:45:00+00:00,20211004_1645,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239637870855148,99.6,0.2472,0.177805,12,9,704,0,14
2021-10-04T16:50:00+00:00,20211004_1650,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239637870855148,99.6,0.2473,0.177754,12,9,2400,0,14
2021-10-04T16:55:00+00:00,20211004_1655,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1240183246073298,99.6,0.2474,0.177765,10,7,614,0,13
2021-10-04T17:00:00+00:00,20211004_1700,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239637870855148,99.6,0.2473,0.177768,13,7,869,0,14
2021-10-04T17:05:00+00:00,20211004_1705,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1236579242561829,100.4,0.2471,0.177738,12,7,421,0,13
2021-10-04T17:10:00+00:00,20211004_1710,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1240183246073298,100.0,0.2472,0.177715,13,7,978,0,13
2021-10-04T17:15:00+00:00,20211004_1715,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239092495636998,100.0,0.2469,0.177805,12,7,806,0,12
2021-10-04T17:20:00+00:00,20211004_1720,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1240183246073298,100.0,0.247,0.177841,11,7,1111,0,13
2021-10-04T17:25:00+00:00,20211004_1725,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1238547120418848,99.2,0.2469,0.177817,11,8,692,0,13
2021-10-04T17:30:00+00:00,20211004_1730,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1408544282771908,99.6,0.2469,0.177639,11,7,708,0,14
2021-10-04T17:35:00+00:00,20211004_1735,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239092495636998,98.8,0.247,0.17767,12,9,589,0,14
2021-10-04T17:40:00+00:00,20211004_1740,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239092495636998,99.2,0.2472,0.177555,11,8,798,0,15
2021-10-04T17:45:00+00:00,20211004_1745,rrc05,high_confidence_anomaly,hist_facebook_outage_2021_rrc05_as3352,1,historical,dos_attack,30,0.1239092495636998,99.2,0.2471,0.177746,12,8,512,0,12
