window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2025-11-27T04:55:00+00:00,20251127_0455,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,0,0,0,0,5
2025-11-27T05:05:00+00:00,20251127_0505,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.4,0.2045,0.349847,8,2,1,0,6
2025-11-27T05:10:00+00:00,20251127_0510,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,8,3,0,0,7
2025-11-27T05:15:00+00:00,20251127_0515,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,8,4,1,0,9
2025-11-27T05:20:00+00:00,20251127_0520,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,4,2,0,0,9
2025-11-27T05:25:00+00:00,20251127_0525,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,9,5,2,0,8
2025-11-27T05:30:00+00:00,20251127_0530,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,9,3,0,0,7
2025-11-27T05:35:00+00:00,20251127_0535,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.345776,9,4,0,0,9
2025-11-27T05:40:00+00:00,20251127_0540,rrc04,likely_normal,none,0,study,,10,0.1875,16.6,0.2097,0.345554,4,1,0,0,6
2025-11-27T05:45:00+00:00,20251127_0545,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.346398,8,3,0,0,8
2025-11-27T05:50:00+00:00,20251127_0550,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.346398,9,3,1,0,8
2025-11-27T05:55:00+00:00,20251127_0555,rrc04,likely_normal,none,0,study,,10,0.1915322580645161,16.6,0.2124,0.34658,8,4,0,0,9
2025-11-27T06:00:00+00:00,20251127_0600,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.346398,7,3,0,0,9
2025-11-27T06:10:00+00:00,20251127_0610,rrc04,likely_normal,none,0,study,,10,0.1915322580645161,16.6,0.2124,0.34658,9,4,1,0,9
2025-11-27T06:15:00+00:00,20251127_0615,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.345776,8,3,0,0,8
2025-11-27T06:25:00+00:00,20251127_0625,rrc04,likely_normal,none,0,study,,10,0.1875,16.6,0.2097,0.345554,7,4,1,0,9
2025-11-27T06:35:00+00:00,20251127_0635,rrc04,likely_normal,none,0,study,,10,0.1875,16.6,0.2097,0.345554,8,3,1,0,9
2025-11-27T06:40:00+00:00,20251127_0640,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.345776,4,2,0,0,8
2025-11-27T06:45:00+00:00,20251127_0645,rrc04,likely_normal,none,0,study,,10,0.1875,16.6,0.2097,0.345554,8,3,0,0,8
2025-11-27T06:50:00+00:00,20251127_0650,rrc04,likely_normal,none,0,study,,10,0.1875,16.6,0.2097,0.345554,4,3,0,0,7
2025-11-27T07:05:00+00:00,20251127_0705,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.345776,8,3,0,0,8
2025-11-27T07:10:00+00:00,20251127_0710,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.345776,7,3,0,0,8
2025-11-27T07:15:00+00:00,20251127_0715,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.345776,7,3,1,0,8
2025-11-27T07:25:00+00:00,20251127_0725,rrc04,high_confidence_anomaly,rrc04_as12880_evt_369,1,study,,10,0.1875,16.6,0.2097,0.345338,10,6,47,0,9
2025-11-27T07:30:00+00:00,20251127_0730,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.345776,8,4,1,0,8
2025-11-27T07:35:00+00:00,20251127_0735,rrc04,high_confidence_anomaly,rrc04_as12880_evt_370,1,study,,10,0.189516129032258,16.6,0.2111,0.345776,9,3,1,0,9
2025-11-27T07:40:00+00:00,20251127_0740,rrc04,high_confidence_anomaly,rrc04_as12880_evt_370,1,study,,10,0.189516129032258,16.6,0.2111,0.345776,11,6,53,2,9
2025-11-27T07:50:00+00:00,20251127_0750,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.345776,8,4,0,0,8
2025-11-27T07:55:00+00:00,20251127_0755,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.345776,6,3,1,0,9
2025-11-27T08:00:00+00:00,20251127_0800,rrc04,high_confidence_anomaly,rrc04_as12880_evt_371,1,study,,10,0.1892473118279569,16.2,0.2039,0.355197,10,5,205,0,8
2025-11-27T08:10:00+00:00,20251127_0810,rrc04,likely_normal,none,0,study,,10,0.1913978494623656,16.2,0.2053,0.355381,9,5,1,0,8
2025-11-27T08:15:00+00:00,20251127_0815,rrc04,likely_normal,none,0,study,,10,0.1913978494623656,16.2,0.2053,0.355381,9,6,0,0,7
2025-11-27T08:20:00+00:00,20251127_0820,rrc04,likely_normal,none,0,study,,10,0.1913978494623656,16.2,0.2053,0.355381,7,2,0,0,9
2025-11-27T08:25:00+00:00,20251127_0825,rrc04,likely_normal,none,0,study,,10,0.1913978494623656,16.2,0.2053,0.355381,5,2,0,0,8
2025-11-27T08:30:00+00:00,20251127_0830,rrc04,likely_anomaly,rrc04_as12880_evt_372,1,study,,10,0.1913978494623656,16.2,0.2053,0.355381,9,5,44,0,9
2025-11-27T08:40:00+00:00,20251127_0840,rrc04,high_confidence_anomaly,rrc04_as12880_evt_372,1,study,,10,0.1837121212121212,16.2,0.2094,0.350187,10,5,0,0,9
2025-11-27T08:50:00+00:00,20251127_0850,rrc04,likely_anomaly,rrc04_as12880_evt_372,1,study,,10,0.189516129032258,16.6,0.2111,0.345776,10,4,190,0,9
2025-11-27T08:55:00+00:00,20251127_0855,rrc04,high_confidence_anomaly,rrc04_as12880_evt_372,1,study,,10,0.1875,16.6,0.2097,0.345554,10,6,3,0,8
2025-11-27T09:05:00+00:00,20251127_0905,rrc04,likely_normal,none,0,study,,10,0.1875,16.6,0.2097,0.345554,8,3,0,0,9
2025-11-27T09:10:00+00:00,20251127_0910,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.345776,7,2,0,0,8
2025-11-27T09:15:00+00:00,20251127_0915,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.345776,9,3,1,0,8
2025-11-27T09:20:00+00:00,20251127_0920,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.345776,8,3,0,0,9
2025-11-27T09:25:00+00:00,20251127_0925,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.345776,9,2,0,0,6
2025-11-27T09:35:00+00:00,20251127_0935,rrc04,likely_anomaly,rrc04_as12880_evt_373,1,study,,14,0.2167487684729064,16.8,0.2241,0.341895,10,4,1,0,8
2025-11-27T09:45:00+00:00,20251127_0945,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,6,4,0,0,9
2025-11-27T10:00:00+00:00,20251127_1000,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,4,1,0,8
2025-11-27T10:05:00+00:00,20251127_1005,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,7,3,0,0,9
2025-11-27T10:20:00+00:00,20251127_1020,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,10,4,0,0,9
2025-11-27T10:35:00+00:00,20251127_1035,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.8,0.2228,0.341836,4,3,0,0,8
2025-11-27T10:40:00+00:00,20251127_1040,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,7,2,0,0,6
2025-11-27T10:45:00+00:00,20251127_1045,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,4,2,0,8
2025-11-27T10:50:00+00:00,20251127_1050,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,2,1,0,9
2025-11-27T10:55:00+00:00,20251127_1055,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,3,1,0,8
2025-11-27T11:00:00+00:00,20251127_1100,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,4,3,0,9
2025-11-27T11:05:00+00:00,20251127_1105,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,4,2,0,0,8
2025-11-27T11:10:00+00:00,20251127_1110,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,3,1,0,8
2025-11-27T11:15:00+00:00,20251127_1115,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,4,2,0,8
2025-11-27T11:20:00+00:00,20251127_1120,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,8,2,0,0,7
2025-11-27T11:30:00+00:00,20251127_1130,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,10,7,2,0,9
2025-11-27T11:35:00+00:00,20251127_1135,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,10,4,1,0,9
2025-11-27T11:40:00+00:00,20251127_1140,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,4,2,0,0,6
2025-11-27T11:45:00+00:00,20251127_1145,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,10,5,2,0,9
2025-11-27T11:50:00+00:00,20251127_1150,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,8,4,0,0,9
2025-11-27T11:55:00+00:00,20251127_1155,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.8,0.2228,0.341836,10,4,0,0,7
2025-11-27T12:00:00+00:00,20251127_1200,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,12,4,5,0,9
2025-11-27T12:05:00+00:00,20251127_1205,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,4,2,0,0,7
2025-11-27T12:10:00+00:00,20251127_1210,rrc04,likely_anomaly,rrc04_as12880_evt_374,1,study,,14,0.2167487684729064,16.8,0.2241,0.341895,12,3,0,0,7
2025-11-27T12:15:00+00:00,20251127_1215,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,4,2,0,0,7
2025-11-27T12:20:00+00:00,20251127_1220,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,8,3,0,0,9
2025-11-27T12:25:00+00:00,20251127_1225,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.8,0.2228,0.341836,7,2,0,0,9
2025-11-27T12:30:00+00:00,20251127_1230,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,7,3,1,0,8
2025-11-27T12:35:00+00:00,20251127_1235,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,6,1,0,0,7
2025-11-27T12:40:00+00:00,20251127_1240,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.8,0.2228,0.341836,7,2,0,0,8
2025-11-27T12:45:00+00:00,20251127_1245,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,4,1,0,8
2025-11-27T12:50:00+00:00,20251127_1250,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,5,4,1,0,8
2025-11-27T13:00:00+00:00,20251127_1300,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,7,3,0,0,9
2025-11-27T13:05:00+00:00,20251127_1305,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,3,1,0,9
2025-11-27T13:10:00+00:00,20251127_1310,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,7,4,0,0,9
2025-11-27T13:20:00+00:00,20251127_1320,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,4,2,0,0,7
2025-11-27T13:25:00+00:00,20251127_1325,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,4,2,0,0,7
2025-11-27T13:30:00+00:00,20251127_1330,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,4,1,0,8
2025-11-27T13:35:00+00:00,20251127_1335,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,7,3,0,0,9
2025-11-27T13:40:00+00:00,20251127_1340,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,8,4,6,0,9
2025-11-27T13:50:00+00:00,20251127_1350,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,8,3,0,0,8
2025-11-27T13:55:00+00:00,20251127_1355,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,3,1,0,8
2025-11-27T14:00:00+00:00,20251127_1400,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,8,3,1,0,9
2025-11-27T14:05:00+00:00,20251127_1405,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,8,4,1,0,8
2025-11-27T14:10:00+00:00,20251127_1410,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,7,3,0,0,8
2025-11-27T14:15:00+00:00,20251127_1415,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,4,2,0,0,6
2025-11-27T14:20:00+00:00,20251127_1420,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,4,3,0,0,9
2025-11-27T14:30:00+00:00,20251127_1430,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,11,4,3,0,9
2025-11-27T14:40:00+00:00,20251127_1440,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,9,5,0,0,6
2025-11-27T14:45:00+00:00,20251127_1445,rrc04,likely_anomaly,rrc04_as12880_evt_375,1,study,,16,0.2183908045977011,17.0,0.2254,0.346131,7,5,11,1,8
2025-11-27T14:55:00+00:00,20251127_1455,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,7,1,0,0,6
2025-11-27T15:00:00+00:00,20251127_1500,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,7,3,2,0,8
2025-11-27T15:05:00+00:00,20251127_1505,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,9,3,1,0,7
2025-11-27T15:10:00+00:00,20251127_1510,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,6,1,0,0,6
2025-11-27T15:15:00+00:00,20251127_1515,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,9,4,0,2,7
2025-11-27T15:20:00+00:00,20251127_1520,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,8,3,1,0,8
2025-11-27T15:25:00+00:00,20251127_1525,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,9,3,1,0,7
2025-11-27T15:35:00+00:00,20251127_1535,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,8,3,0,0,8
2025-11-27T15:40:00+00:00,20251127_1540,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,8,2,0,0,7
2025-11-27T15:45:00+00:00,20251127_1545,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,8,3,1,0,8
2025-11-27T15:50:00+00:00,20251127_1550,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,9,3,1,0,6
2025-11-27T15:55:00+00:00,20251127_1555,rrc04,likely_normal,none,0,study,,16,0.2183908045977011,17.0,0.2254,0.346131,9,3,0,0,8
2025-11-27T16:00:00+00:00,20251127_1600,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,4,2,0,0,8
2025-11-27T16:05:00+00:00,20251127_1605,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,4,2,0,0,7
2025-11-27T16:10:00+00:00,20251127_1610,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.8,0.2228,0.341836,8,3,1,0,6
2025-11-27T16:15:00+00:00,20251127_1615,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,4,2,2,8
2025-11-27T16:20:00+00:00,20251127_1620,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,7,3,1,0,8
2025-11-27T16:25:00+00:00,20251127_1625,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,3,0,0,7
2025-11-27T16:30:00+00:00,20251127_1630,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,4,2,0,0,7
2025-11-27T16:35:00+00:00,20251127_1635,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,8,4,0,0,7
2025-11-27T16:40:00+00:00,20251127_1640,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,4,1,0,8
2025-11-27T16:45:00+00:00,20251127_1645,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,8,3,0,0,7
2025-11-27T16:50:00+00:00,20251127_1650,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,4,1,0,0,6
2025-11-27T16:55:00+00:00,20251127_1655,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,4,1,0,7
2025-11-27T17:00:00+00:00,20251127_1700,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.8,0.2228,0.341836,8,3,0,0,6
2025-11-27T17:05:00+00:00,20251127_1705,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.8,0.2228,0.341836,8,5,0,0,8
2025-11-27T17:10:00+00:00,20251127_1710,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,4,1,0,0,7
2025-11-27T17:15:00+00:00,20251127_1715,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.8,0.2228,0.341836,7,3,0,0,8
2025-11-27T17:20:00+00:00,20251127_1720,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.8,0.2241,0.341895,9,4,1,0,8
2025-11-27T17:25:00+00:00,20251127_1725,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,9,4,1,0,8
2025-11-27T17:30:00+00:00,20251127_1730,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,6,1,1,0,6
2025-11-27T17:35:00+00:00,20251127_1735,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,9,3,0,0,7
2025-11-27T17:40:00+00:00,20251127_1740,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.4,0.2151,0.341836,9,5,1,0,7
2025-11-27T17:45:00+00:00,20251127_1745,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,9,3,1,0,8
2025-11-27T17:50:00+00:00,20251127_1750,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,7,4,1,0,7
2025-11-27T17:55:00+00:00,20251127_1755,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.4,0.2151,0.341836,7,3,0,0,8
2025-11-27T18:00:00+00:00,20251127_1800,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,9,4,2,0,8
2025-11-27T18:05:00+00:00,20251127_1805,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.4,0.2151,0.341836,8,4,2,0,7
2025-11-27T18:10:00+00:00,20251127_1810,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,8,5,0,0,8
2025-11-27T18:15:00+00:00,20251127_1815,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,5,1,0,0,6
2025-11-27T18:20:00+00:00,20251127_1820,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,8,3,1,0,7
2025-11-27T18:30:00+00:00,20251127_1830,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,8,3,1,0,8
2025-11-27T18:35:00+00:00,20251127_1835,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,9,4,0,0,8
2025-11-27T18:40:00+00:00,20251127_1840,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,7,4,0,0,8
2025-11-27T18:45:00+00:00,20251127_1845,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,6,3,0,0,7
2025-11-27T18:50:00+00:00,20251127_1850,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,9,4,2,2,8
2025-11-27T18:55:00+00:00,20251127_1855,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,8,4,1,0,8
2025-11-27T19:05:00+00:00,20251127_1905,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,4,2,0,0,7
2025-11-27T19:10:00+00:00,20251127_1910,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,9,4,3,0,8
2025-11-27T19:15:00+00:00,20251127_1915,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.4,0.2151,0.341836,11,4,1,0,8
2025-11-27T19:20:00+00:00,20251127_1920,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,11,4,0,0,8
2025-11-27T19:25:00+00:00,20251127_1925,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.4,0.2151,0.341836,0,0,0,0,5
2025-11-27T19:30:00+00:00,20251127_1930,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,11,4,2,0,8
2025-11-27T19:35:00+00:00,20251127_1935,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.4,0.2151,0.341836,4,1,0,0,5
2025-11-27T19:40:00+00:00,20251127_1940,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.4,0.2151,0.341836,8,3,1,0,7
2025-11-27T19:45:00+00:00,20251127_1945,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,7,2,0,0,8
2025-11-27T19:50:00+00:00,20251127_1950,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,7,2,0,0,8
2025-11-27T19:55:00+00:00,20251127_1955,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,9,3,2,0,8
2025-11-27T20:00:00+00:00,20251127_2000,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,8,5,0,0,8
2025-11-27T20:05:00+00:00,20251127_2005,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,16.4,0.2165,0.341895,9,4,0,0,7
2025-11-27T20:10:00+00:00,20251127_2010,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.4,0.2151,0.341836,9,4,1,0,8
2025-11-27T20:15:00+00:00,20251127_2015,rrc04,high_confidence_anomaly,rrc04_as12880_evt_376,1,study,,14,0.2142857142857142,16.4,0.214,0.341307,8,3,2,0,7
2025-11-27T20:20:00+00:00,20251127_2020,rrc04,likely_anomaly,rrc04_as12880_evt_376,1,study,,16,0.2160919540229885,16.6,0.2154,0.345768,8,4,38,0,8
2025-11-27T20:25:00+00:00,20251127_2025,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.4,0.214,0.341307,11,4,1,0,7
2025-11-27T20:30:00+00:00,20251127_2030,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.4,0.2158,0.341403,8,4,2,0,8
2025-11-27T20:45:00+00:00,20251127_2045,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.4,0.2154,0.341403,10,4,4,0,7
2025-11-27T20:50:00+00:00,20251127_2050,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.4,0.2161,0.341403,10,4,2,0,8
2025-11-27T20:55:00+00:00,20251127_2055,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.4,0.2161,0.341403,9,2,1,0,7
2025-11-27T21:00:00+00:00,20251127_2100,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.4,0.2148,0.341307,7,5,2,0,7
2025-11-27T21:05:00+00:00,20251127_2105,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.4,0.2148,0.341307,10,5,3,0,8
2025-11-27T21:15:00+00:00,20251127_2115,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.4,0.2148,0.341307,7,4,0,0,7
2025-11-27T21:20:00+00:00,20251127_2120,rrc04,likely_anomaly,rrc04_as12880_evt_377,1,study,,14,0.2167487684729064,16.4,0.2161,0.341403,7,4,16,0,7
2025-11-27T21:25:00+00:00,20251127_2125,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.4,0.2161,0.341403,7,4,0,0,8
2025-11-27T21:30:00+00:00,20251127_2130,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.4,0.2161,0.341403,8,3,2,0,7
2025-11-27T21:35:00+00:00,20251127_2135,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.4,0.2161,0.341403,8,4,2,0,8
2025-11-27T21:40:00+00:00,20251127_2140,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.4,0.2161,0.341403,8,3,0,0,6
2025-11-27T21:45:00+00:00,20251127_2145,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.4,0.2148,0.341307,4,3,0,0,8
2025-11-27T21:50:00+00:00,20251127_2150,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.4,0.2161,0.341403,8,3,1,2,7
2025-11-27T21:55:00+00:00,20251127_2155,rrc04,likely_normal,none,0,study,,14,0.2142857142857142,16.4,0.2148,0.341307,9,3,2,0,8
2025-11-27T22:00:00+00:00,20251127_2200,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.4,0.2161,0.341403,9,4,2,0,8
2025-11-27T22:05:00+00:00,20251127_2205,rrc04,likely_normal,none,0,study,,14,0.2167487684729064,16.4,0.2161,0.341403,9,3,0,0,8
2025-11-27T22:10:00+00:00,20251127_2210,rrc04,likely_normal,none,0,study,,14,0.2183908045977011,16.4,0.2161,0.341949,4,2,0,0,6
