window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2025-11-27T18:40:00+00:00,20251127_1840,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2205,0.201041,9,5,0,0,9
2025-11-27T18:50:00+00:00,20251127_1850,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2205,0.201041,6,5,0,0,10
2025-11-27T18:55:00+00:00,20251127_1855,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.221,0.20057,6,5,0,0,8
2025-11-27T19:10:00+00:00,20251127_1910,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2212,0.200648,6,5,0,0,10
2025-11-27T19:15:00+00:00,20251127_1915,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,26.6,0.2213,0.200496,6,5,0,0,9
2025-11-27T19:20:00+00:00,20251127_1920,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2203,0.201229,7,4,0,0,8
2025-11-27T19:25:00+00:00,20251127_1925,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,26.6,0.2194,0.201098,8,6,0,0,8
2025-11-27T19:30:00+00:00,20251127_1930,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.221,0.200836,7,5,0,0,10
2025-11-27T19:40:00+00:00,20251127_1940,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2203,0.200783,8,5,0,0,8
2025-11-27T19:45:00+00:00,20251127_1945,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.221,0.200836,8,4,0,0,8
2025-11-27T19:50:00+00:00,20251127_1950,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5197044334975369,26.6,0.2216,0.201013,7,5,0,0,10
2025-11-27T19:55:00+00:00,20251127_1955,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.221,0.200836,8,4,0,0,8
2025-11-27T20:00:00+00:00,20251127_2000,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2217,0.200402,8,4,0,0,9
2025-11-27T20:10:00+00:00,20251127_2010,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,26.6,0.2202,0.201034,6,5,0,0,10
2025-11-27T20:15:00+00:00,20251127_2015,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,26.6,0.2202,0.201034,6,5,0,0,8
2025-11-27T20:20:00+00:00,20251127_2020,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2209,0.200639,7,6,0,0,8
2025-11-27T20:30:00+00:00,20251127_2030,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2216,0.200692,6,5,0,0,10
2025-11-27T20:45:00+00:00,20251127_2045,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2216,0.200692,6,5,0,0,7
2025-11-27T20:55:00+00:00,20251127_2055,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2216,0.200692,7,5,0,0,8
2025-11-27T21:05:00+00:00,20251127_2105,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,22,0.5147783251231527,26.6,0.2207,0.200599,9,6,0,0,9
2025-11-27T21:10:00+00:00,20251127_2110,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,22,0.5172413793103449,26.6,0.2214,0.20065,6,4,0,0,10
2025-11-27T21:15:00+00:00,20251127_2115,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,22,0.5147783251231527,26.6,0.2207,0.200599,7,5,0,0,8
2025-11-27T21:20:00+00:00,20251127_2120,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,22,0.5172413793103449,26.6,0.2214,0.20065,6,5,0,0,8
2025-11-27T21:25:00+00:00,20251127_2125,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,22,0.5172413793103449,26.6,0.2214,0.20065,6,5,0,0,8
2025-11-27T21:30:00+00:00,20251127_2130,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,22,0.5172413793103449,26.6,0.222,0.200633,7,4,0,0,9
2025-11-27T21:35:00+00:00,20251127_2135,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,22,0.5172413793103449,26.6,0.2214,0.20065,8,6,0,0,8
2025-11-27T21:40:00+00:00,20251127_2140,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,22,0.5172413793103449,26.6,0.2221,0.200215,7,4,0,0,8
2025-11-27T21:45:00+00:00,20251127_2145,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,22,0.5147783251231527,26.6,0.2215,0.200164,6,5,0,0,8
2025-11-27T21:50:00+00:00,20251127_2150,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,22,0.5172413793103449,26.6,0.2214,0.20065,6,5,0,0,9
2025-11-27T21:55:00+00:00,20251127_2155,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,22,0.5147783251231527,26.6,0.2207,0.200599,6,4,0,0,8
2025-11-27T22:00:00+00:00,20251127_2200,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2216,0.200692,8,5,0,0,10
2025-11-27T22:05:00+00:00,20251127_2205,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2216,0.200692,7,5,0,0,8
2025-11-27T22:10:00+00:00,20251127_2210,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2209,0.200639,7,5,0,0,10
2025-11-27T22:15:00+00:00,20251127_2215,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2209,0.200639,6,5,0,0,8
2025-11-27T22:20:00+00:00,20251127_2220,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2216,0.200692,7,6,0,0,9
2025-11-27T22:25:00+00:00,20251127_2225,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2209,0.200639,8,5,0,0,8
2025-11-27T22:30:00+00:00,20251127_2230,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2216,0.200692,8,6,0,0,10
2025-11-27T22:35:00+00:00,20251127_2235,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2209,0.200639,8,6,0,0,8
2025-11-27T22:45:00+00:00,20251127_2245,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2216,0.200692,8,7,0,0,8
2025-11-27T22:50:00+00:00,20251127_2250,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2209,0.200639,6,4,0,0,10
2025-11-27T22:55:00+00:00,20251127_2255,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2216,0.200692,7,6,0,0,9
2025-11-27T23:00:00+00:00,20251127_2300,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2211,0.200615,6,4,0,0,8
2025-11-27T23:10:00+00:00,20251127_2310,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2217,0.200668,6,5,0,0,10
2025-11-27T23:15:00+00:00,20251127_2315,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2211,0.200615,7,5,0,0,8
2025-11-27T23:20:00+00:00,20251127_2320,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2209,0.200555,6,5,0,0,8
2025-11-27T23:30:00+00:00,20251127_2330,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2211,0.200615,7,5,0,0,10
2025-11-27T23:50:00+00:00,20251127_2350,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2217,0.200668,7,5,0,0,10
2025-11-27T23:55:00+00:00,20251127_2355,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2211,0.200615,7,5,0,0,8
2025-11-28T00:00:00+00:00,20251128_0000,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2213,0.201079,7,5,0,0,8
2025-11-28T00:10:00+00:00,20251128_0010,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,26.6,0.2206,0.201061,7,5,0,0,10
2025-11-28T00:25:00+00:00,20251128_0025,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,23,0.5172413793103449,26.6,0.2211,0.201059,8,5,0,0,8
2025-11-28T00:30:00+00:00,20251128_0030,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,23,0.5147783251231527,26.6,0.2204,0.201041,7,4,0,0,10
2025-11-28T00:50:00+00:00,20251128_0050,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,26.6,0.2202,0.201069,7,6,0,0,10
2025-11-28T01:00:00+00:00,20251128_0100,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2211,0.201222,9,6,0,0,8
2025-11-28T01:05:00+00:00,20251128_0105,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,26.6,0.2204,0.201045,8,5,0,0,8
2025-11-28T01:10:00+00:00,20251128_0110,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,26.6,0.2212,0.200605,7,5,0,0,9
2025-11-28T01:30:00+00:00,20251128_0130,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2211,0.201063,7,5,0,0,10
2025-11-28T01:35:00+00:00,20251128_0135,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2211,0.201063,7,5,0,0,8
2025-11-28T01:40:00+00:00,20251128_0140,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2211,0.201063,7,5,0,0,8
2025-11-28T01:45:00+00:00,20251128_0145,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2211,0.201063,6,5,0,0,8
2025-11-28T01:50:00+00:00,20251128_0150,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2211,0.200992,6,5,0,0,9
2025-11-28T01:55:00+00:00,20251128_0155,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2217,0.201168,7,5,0,0,8
2025-11-28T02:00:00+00:00,20251128_0200,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2219,0.200685,8,5,1,0,10
2025-11-28T02:05:00+00:00,20251128_0205,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2213,0.201079,8,5,0,0,9
2025-11-28T02:20:00+00:00,20251128_0220,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,26.6,0.2206,0.201026,7,5,0,0,8
2025-11-28T02:25:00+00:00,20251128_0225,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.222,0.200639,6,5,0,0,8
2025-11-28T02:30:00+00:00,20251128_0230,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,26.6,0.2206,0.201026,6,5,0,0,10
2025-11-28T02:40:00+00:00,20251128_0240,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2213,0.201079,7,5,0,0,8
2025-11-28T02:45:00+00:00,20251128_0245,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,26.6,0.2206,0.201026,8,7,0,0,8
2025-11-28T02:50:00+00:00,20251128_0250,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,26.6,0.2211,0.201067,8,5,0,0,10
2025-11-28T03:00:00+00:00,20251128_0300,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2217,0.200672,7,5,0,0,9
2025-11-28T03:05:00+00:00,20251128_0305,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2224,0.200724,8,6,0,0,8
2025-11-28T03:10:00+00:00,20251128_0310,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,27.0,0.2212,0.200819,8,7,0,0,10
2025-11-28T03:15:00+00:00,20251128_0315,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5123152709359606,27.0,0.2212,0.200819,8,7,0,0,9
2025-11-28T03:20:00+00:00,20251128_0320,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,27.0,0.2218,0.200422,8,7,0,0,8
2025-11-28T03:25:00+00:00,20251128_0325,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2219,0.200657,6,5,0,0,8
2025-11-28T03:30:00+00:00,20251128_0330,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2234,0.200273,6,5,0,0,10
2025-11-28T03:35:00+00:00,20251128_0335,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2219,0.200657,7,5,0,0,8
2025-11-28T03:50:00+00:00,20251128_0350,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2221,0.200729,6,4,0,0,10
2025-11-28T04:00:00+00:00,20251128_0400,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2221,0.200729,7,5,0,0,8
2025-11-28T04:05:00+00:00,20251128_0405,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2221,0.200729,8,7,0,0,8
2025-11-28T04:10:00+00:00,20251128_0410,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2241,0.200675,6,4,0,0,10
2025-11-28T04:15:00+00:00,20251128_0415,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2228,0.200712,8,5,0,0,8
2025-11-28T04:20:00+00:00,20251128_0420,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2221,0.200729,7,5,0,0,8
2025-11-28T04:25:00+00:00,20251128_0425,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.223,0.200843,6,5,0,0,8
2025-11-28T04:30:00+00:00,20251128_0430,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.223,0.200843,6,5,0,0,10
2025-11-28T04:35:00+00:00,20251128_0435,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2228,0.200781,7,5,0,0,8
2025-11-28T04:40:00+00:00,20251128_0440,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2223,0.20079,7,5,0,0,8
2025-11-28T04:45:00+00:00,20251128_0445,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.223,0.200843,8,5,0,0,7
2025-11-28T04:50:00+00:00,20251128_0450,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5197044334975369,26.6,0.2228,0.200823,7,4,0,0,10
2025-11-28T04:55:00+00:00,20251128_0455,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2223,0.20079,6,5,0,0,9
2025-11-28T05:00:00+00:00,20251128_0500,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2223,0.20079,7,4,0,0,8
2025-11-28T05:05:00+00:00,20251128_0505,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.223,0.200843,7,5,0,0,8
2025-11-28T05:10:00+00:00,20251128_0510,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2223,0.20079,6,4,0,0,10
2025-11-28T05:15:00+00:00,20251128_0515,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.223,0.200843,7,5,0,0,8
2025-11-28T05:25:00+00:00,20251128_0525,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2223,0.20079,7,5,0,0,8
2025-11-28T05:30:00+00:00,20251128_0530,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.223,0.200843,6,4,0,0,10
2025-11-28T05:35:00+00:00,20251128_0535,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.223,0.200843,8,7,0,0,8
2025-11-28T05:40:00+00:00,20251128_0540,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2223,0.20079,7,6,0,0,8
2025-11-28T05:45:00+00:00,20251128_0545,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2223,0.20079,7,4,0,0,8
2025-11-28T05:50:00+00:00,20251128_0550,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2223,0.20079,7,5,0,0,10
2025-11-28T05:55:00+00:00,20251128_0555,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2221,0.200774,7,5,0,0,8
2025-11-28T06:00:00+00:00,20251128_0600,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2221,0.200949,7,6,0,0,9
2025-11-28T06:05:00+00:00,20251128_0605,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2219,0.200965,6,5,0,0,8
2025-11-28T06:10:00+00:00,20251128_0610,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2219,0.200965,6,4,0,0,9
2025-11-28T06:15:00+00:00,20251128_0615,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2219,0.200965,6,5,0,0,8
2025-11-28T06:25:00+00:00,20251128_0625,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.2228,0.200884,6,5,0,0,8
2025-11-28T06:30:00+00:00,20251128_0630,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2221,0.20083,8,5,0,0,9
2025-11-28T06:35:00+00:00,20251128_0635,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2221,0.20083,6,4,0,0,8
2025-11-28T06:40:00+00:00,20251128_0640,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2221,0.20083,10,5,0,0,8
2025-11-28T06:45:00+00:00,20251128_0645,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2223,0.200671,6,4,0,0,8
2025-11-28T06:50:00+00:00,20251128_0650,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,26.6,0.223,0.200725,7,4,0,0,9
2025-11-28T06:55:00+00:00,20251128_0655,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,26.6,0.2223,0.200671,9,7,0,0,8
2025-11-28T07:05:00+00:00,20251128_0705,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,27.0,0.2232,0.201427,7,4,1,0,9
2025-11-28T07:10:00+00:00,20251128_0710,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,27.0,0.2225,0.201371,6,5,0,0,10
2025-11-28T07:15:00+00:00,20251128_0715,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,27.0,0.2227,0.201442,7,5,0,0,8
2025-11-28T07:20:00+00:00,20251128_0720,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,27.0,0.2232,0.201427,7,5,0,0,8
2025-11-28T07:25:00+00:00,20251128_0725,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,27.0,0.2225,0.201371,8,5,0,0,7
2025-11-28T07:30:00+00:00,20251128_0730,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5172413793103449,27.0,0.2232,0.201427,9,6,0,0,10
2025-11-28T07:35:00+00:00,20251128_0735,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,27.0,0.2225,0.201371,8,5,0,0,8
2025-11-28T07:45:00+00:00,20251128_0745,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,27.0,0.2225,0.201371,6,4,0,0,8
2025-11-28T07:50:00+00:00,20251128_0750,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5147783251231527,27.0,0.2225,0.201371,7,5,0,0,10
2025-11-28T08:00:00+00:00,20251128_0800,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5264550264550265,27.0,0.2209,0.201655,7,5,0,0,8
2025-11-28T08:05:00+00:00,20251128_0805,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5291005291005291,27.0,0.2216,0.201667,7,6,0,0,8
2025-11-28T08:10:00+00:00,20251128_0810,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5291005291005291,27.0,0.2216,0.201667,6,4,0,0,10
2025-11-28T08:15:00+00:00,20251128_0815,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5238095238095238,27.0,0.2202,0.201601,7,6,0,0,8
2025-11-28T08:20:00+00:00,20251128_0820,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5317460317460317,27.0,0.222,0.201741,8,4,0,0,9
2025-11-28T08:25:00+00:00,20251128_0825,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5291005291005291,27.0,0.2216,0.201667,7,5,0,0,8
2025-11-28T08:35:00+00:00,20251128_0835,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5264550264550265,27.0,0.2209,0.201655,7,6,0,0,8
2025-11-28T08:45:00+00:00,20251128_0845,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5291005291005291,27.0,0.2216,0.201667,6,4,0,0,8
2025-11-28T08:50:00+00:00,20251128_0850,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,22,0.5264550264550265,27.0,0.2205,0.201529,6,4,0,0,10
2025-11-28T08:55:00+00:00,20251128_0855,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,22,0.5238095238095238,27.0,0.2198,0.201477,7,5,0,0,8
2025-11-28T09:05:00+00:00,20251128_0905,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5264550264550265,27.0,0.2209,0.201611,8,6,0,0,8
2025-11-28T09:10:00+00:00,20251128_0910,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5291005291005291,27.0,0.2216,0.201667,7,5,0,0,9
2025-11-28T09:15:00+00:00,20251128_0915,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5264550264550265,27.0,0.2209,0.201655,6,5,0,0,8
2025-11-28T09:20:00+00:00,20251128_0920,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5264550264550265,27.0,0.2207,0.201567,6,5,0,0,8
2025-11-28T09:25:00+00:00,20251128_0925,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5238095238095238,27.0,0.22,0.20195,7,5,0,0,8
2025-11-28T09:30:00+00:00,20251128_0930,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5264550264550265,27.0,0.2216,0.20194,6,5,0,0,10
2025-11-28T09:35:00+00:00,20251128_0935,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5264550264550265,27.0,0.2209,0.202054,7,5,0,0,8
2025-11-28T09:40:00+00:00,20251128_0940,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5264550264550265,27.0,0.2209,0.202054,6,5,0,0,8
2025-11-28T09:45:00+00:00,20251128_0945,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5238095238095238,27.0,0.2209,0.201925,6,5,0,0,8
2025-11-28T09:50:00+00:00,20251128_0950,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5356125356125356,27.0,0.2197,0.202011,7,5,0,0,9
2025-11-28T09:55:00+00:00,20251128_0955,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5356125356125356,27.0,0.2197,0.202011,7,5,0,0,8
2025-11-28T10:00:00+00:00,20251128_1000,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5211640211640212,27.0,0.2195,0.201984,7,5,0,0,10
2025-11-28T10:05:00+00:00,20251128_1005,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5238095238095238,27.0,0.2202,0.202039,7,5,0,0,8
2025-11-28T10:10:00+00:00,20251128_1010,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5264550264550265,27.0,0.2216,0.201541,6,4,0,0,10
2025-11-28T10:15:00+00:00,20251128_1015,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5264550264550265,27.0,0.2207,0.201399,6,5,0,0,8
2025-11-28T10:20:00+00:00,20251128_1020,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5264550264550265,27.0,0.2207,0.201399,7,6,0,0,8
2025-11-28T10:25:00+00:00,20251128_1025,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5291005291005291,27.0,0.2212,0.201391,7,5,0,0,7
2025-11-28T10:30:00+00:00,20251128_1030,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5291005291005291,27.0,0.222,0.201488,6,5,0,0,10
2025-11-28T10:35:00+00:00,20251128_1035,rrc04,likely_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5291005291005291,27.0,0.222,0.201488,7,5,0,0,8
2025-11-28T10:45:00+00:00,20251128_1045,rrc04,high_confidence_anomaly,rrc04_as3352_evt_125,1,study,,21,0.5264550264550265,27.0,0.2214,0.201432,7,6,0,0,8
