window_start,window_id,collector,algebraic_connectivity,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,edit_distance_dict_5,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,n_edges_missing_ixp_data,avg_path_length,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases
2025-11-29 16:40:00+00:00,20251129_1640,rrc04,0.3232595432735175,0.2231,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201238,27.0,3.8613333333333335,7,0.9415138865553244,1.866149369544132,2,30,53,8,0.003503,0,2.7874733501219557,0.5915132894104792,0.051701071601412,0.390763,6,2.396464646464646,5,0.0219455252918287,0,67.0,0,6
2025-11-29 16:50:00+00:00,20251129_1650,rrc04,0.3232595432735182,0.2231,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201238,27.0,3.5113997113997115,7,0.5582790370035933,1.073618259118371,1,30,36,9,-0.037621,0,2.7874733501219557,0.5915132894104792,0.051701071601412,0.390763,6,2.396464646464646,5,0.1163848827252732,0,67.0,2,6
2025-11-29 16:55:00+00:00,20251129_1655,rrc04,0.3234211434693991,0.2231,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201343,27.0,3.4901960784313726,7,0.87787756907003,1.9382566585956416,2,30,46,8,-0.015836,0,2.782267239908884,0.5926099380678527,0.0516916942464686,0.390763,6,2.396259896259896,5,0.0283090062397614,0,67.0,1,6
2025-11-29 17:05:00+00:00,20251129_1705,rrc04,0.323251798858584,0.2224,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201182,27.0,3.90856890459364,8,0.6844248444967647,1.0710491367861883,0,34,76,8,-0.050069,0,2.785107536066727,0.5904893296085706,0.0517062941652903,0.390763,6,2.3964873964873963,4,0.04,0,67.0,135,37
2025-11-29 17:10:00+00:00,20251129_1710,rrc04,0.3232517988585839,0.2224,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201182,27.0,3.158092175777063,6,0.8903301818909284,1.485634197617379,0,27,347,10,0.00298,0,2.785107536066727,0.5904893296085706,0.0517062941652903,0.390763,6,2.3964873964873963,4,0.0311011534312505,1,67.0,9,7
2025-11-29 17:15:00+00:00,20251129_1715,rrc04,0.3232517988585842,0.2224,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201182,27.0,3.475824291583272,6,0.627178182916682,1.0447869710629636,1,30,118,8,-0.014373,0,2.785107536066727,0.5904893296085706,0.0517062941652903,0.390763,6,2.3964873964873963,5,0.1328363219291129,0,67.0,1,1
2025-11-29 17:25:00+00:00,20251129_1725,rrc04,0.3232517988585825,0.2224,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201182,27.0,4.314468503937008,7,0.6742961091897056,1.896765902762904,22,31,1410,8,-0.026446,0,2.785107536066727,0.5904893296085706,0.0517062941652903,0.390763,6,2.3964873964873963,6,0.2171678314205723,0,67.0,49,6
2025-11-29 17:30:00+00:00,20251129_1730,rrc04,0.323251798858584,0.2224,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201182,27.0,3.9560577113116806,7,0.9326965997877124,1.0919178535939054,4,31,597,10,-0.022052,0,2.785107536066727,0.5904893296085706,0.0517062941652903,0.390763,6,2.3964873964873963,5,0.2024358393518641,0,67.0,44,6
2025-11-29 17:35:00+00:00,20251129_1735,rrc04,0.3232626034240946,0.2229,21,0.2273082942097026,0.5172413793103449,0.7619047619047619,0.201149,27.0,3.83641975308642,7,0.8656011939116733,1.809131479574322,2,28,339,8,0.015669,0,2.78610658135804,0.5906241079661105,0.0516943673319002,0.390763,6,2.3964191464191464,5,0.0488744481917139,0,67.0,10,10
2025-11-29 17:40:00+00:00,20251129_1740,rrc04,0.3232548629012112,0.2222,21,0.2269170579029734,0.5147783251231527,0.7523809523809524,0.201094,27.0,3.858974358974359,7,0.928463860625848,1.857667584940312,2,28,64,8,-0.007155,0,2.783776519774753,0.5896001481642019,0.051699581655216,0.390763,6,2.3964418964418965,5,0.0196785666353509,0,67.0,5,1
2025-11-29 18:00:00+00:00,20251129_1800,rrc04,0.3232595432735194,0.2231,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201238,27.0,3.995341614906832,7,0.9720140057735398,1.7100949094046591,1,27,74,10,-0.000376,0,2.7874733501219557,0.5915132894104792,0.051701071601412,0.390763,6,2.396464646464646,5,0.0231139875184467,0,67.0,2,8
2025-11-29 18:05:00+00:00,20251129_1805,rrc04,0.3232595432735186,0.2231,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201238,27.0,3.7876543209876554,6,0.9258521235981316,1.8236877523553163,2,28,47,8,-0.045388,0,2.7874733501219557,0.5915132894104792,0.051701071601412,0.390763,6,2.396464646464646,5,0.0180515822854988,0,67.0,0,5
2025-11-29 18:10:00+00:00,20251129_1810,rrc04,0.3232595432735187,0.2231,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201238,27.0,3.993377483443709,6,0.8526593206065985,1.7769869513641756,0,29,41,10,-0.002071,0,2.7874733501219557,0.5915132894104792,0.051701071601412,0.390763,6,2.396464646464646,4,0.0171682716770631,0,67.0,4,4
2025-11-29 18:15:00+00:00,20251129_1815,rrc04,0.3232595432735186,0.2231,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201238,27.0,3.814556331006979,7,0.9765245910950074,1.920265780730897,2,27,40,8,-0.026452,0,2.7874733501219557,0.5915132894104792,0.051701071601412,0.390763,6,2.396464646464646,6,0.0201085221832109,0,67.0,2,5
2025-11-29 18:20:00+00:00,20251129_1820,rrc04,0.3232595432735188,0.2231,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201238,27.0,3.552344074125294,7,0.6028904292669933,1.0493617021276596,3,28,56,8,-0.052698,0,2.7874733501219557,0.5915132894104792,0.051701071601412,0.390763,6,2.396464646464646,5,0.1319316544794762,0,67.0,4,8
2025-11-29 18:30:00+00:00,20251129_1830,rrc04,0.3232595432735186,0.2231,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201238,27.0,3.616157855547282,7,0.692405933905092,1.7182468694096602,1,31,400,10,-0.02345,0,2.7874733501219557,0.5915132894104792,0.051701071601412,0.390763,6,2.396464646464646,5,0.0493327719709311,0,67.0,2,6
2025-11-29 18:35:00+00:00,20251129_1835,rrc04,0.3232595432735183,0.2231,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201238,27.0,3.2428697441928844,6,0.6355612599012451,1.7945516458569808,3,25,54,8,-0.058031,0,2.7874733501219557,0.5915132894104792,0.051701071601412,0.390763,6,2.396464646464646,5,0.0644154960201168,0,67.0,18,10
2025-11-29 18:40:00+00:00,20251129_1840,rrc04,0.3184565728413771,0.223,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201233,27.0,3.264418531358336,6,0.6679363610446243,1.882797731568998,1,30,54,7,-0.015113,0,2.7863840462926275,0.5915233749399418,0.0515181202406691,0.389392,6,2.3951672010994045,5,0.0527558400532047,0,66.0,1,4
2025-11-29 18:45:00+00:00,20251129_1845,rrc04,0.3232595432735184,0.2231,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201238,27.0,3.4440386680988184,7,0.5988766293996014,1.23423838011965,0,30,46,8,-0.029827,0,2.7874733501219557,0.5915132894104792,0.051701071601412,0.390763,6,2.396464646464646,4,0.0911653031667123,0,67.0,10,7
2025-11-29 18:50:00+00:00,20251129_1850,rrc04,0.3232595432735188,0.2231,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201238,27.0,3.466321243523316,6,0.6017225173660544,1.2552891396332864,0,27,43,10,-0.040103,0,2.7874733501219557,0.5915132894104792,0.051701071601412,0.390763,6,2.396464646464646,4,0.0856520374439172,0,67.0,6,3
2025-11-29 19:00:00+00:00,20251129_1900,rrc04,0.3232517988585833,0.2224,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201182,27.0,3.440471709948564,7,0.5623601263561068,1.0926365795724466,4,31,70,8,-0.046496,0,2.785107536066727,0.5904893296085706,0.0517062941652903,0.390763,6,2.3964873964873963,5,0.1183943014023892,0,67.0,4,2
2025-11-29 19:10:00+00:00,20251129_1910,rrc04,0.3232595432735181,0.2231,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201238,27.0,3.5035959974984365,7,0.5823729855525692,1.0709510459348717,2,30,40,10,0.010307,0,2.7874733501219557,0.5915132894104792,0.051701071601412,0.390763,6,2.396464646464646,6,0.1082646582004863,0,67.0,2,8
2025-11-29 19:15:00+00:00,20251129_1915,rrc04,0.3234082620165989,0.2231,21,0.2356107660455486,0.5147783251231527,0.7523809523809524,0.201128,27.0,3.400193330111165,7,0.6252444231434321,1.4056321150389457,0,27,301,7,-0.01561,0,2.783640871469432,0.5904504151577318,0.0516922622254835,0.390763,6,2.3961688961688963,4,0.0595669948753382,0,67.0,7,1
2025-11-29 19:30:00+00:00,20251129_1930,rrc04,0.3232517988585845,0.2224,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201182,27.0,3.86563614744352,6,0.8134413116222409,1.800266311584554,0,29,39,10,-0.008855,0,2.785107536066727,0.5904893296085706,0.0517062941652903,0.390763,6,2.3964873964873963,4,0.0157936937104924,0,67.0,4,2
2025-11-29 19:35:00+00:00,20251129_1935,rrc04,0.3234160068327155,0.2238,21,0.2360248447204969,0.5172413793103449,0.7619047619047619,0.201183,27.0,3.7471861471861474,7,0.9178465278473394,1.8271728271728271,2,32,46,9,0.005782,0,2.78605450451251,0.5914738995135769,0.0516870467501555,0.390763,6,2.396146146146146,5,0.0228332876014268,0,67.0,12,11
2025-11-29 19:45:00+00:00,20251129_1945,rrc04,0.3232524068940083,0.2231,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201241,27.0,4.133711507293355,7,0.7432551054655221,1.606032482598608,1,36,523,8,-0.014049,0,2.785969556015188,0.5905219171531946,0.0516986785085868,0.390763,6,2.3963281463281465,5,0.1064744271626944,0,67.0,54,5
2025-11-29 19:50:00+00:00,20251129_1950,rrc04,0.3232524068940083,0.2231,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201241,27.0,3.875090252707581,7,0.885822122838732,1.7701342281879195,0,26,331,9,-0.047656,0,2.785969556015188,0.5905219171531946,0.0516986785085868,0.390763,6,2.3963281463281465,4,0.0424749471361588,0,67.0,0,6
2025-11-29 19:55:00+00:00,20251129_1955,rrc04,0.3232524068940082,0.2231,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201241,27.0,3.653801843317973,7,0.8491171573336889,1.5416068866571018,7,32,65,8,-0.040434,0,2.785969556015188,0.5905219171531946,0.0516986785085868,0.390763,6,2.3963281463281465,5,0.0268774825736851,0,67.0,11,4
2025-11-29 20:00:00+00:00,20251129_2000,rrc04,0.3232601363464476,0.2238,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201295,27.0,3.571428571428572,6,0.7423830469116942,1.370004933399112,0,33,56,8,-0.022423,0,2.788318023364646,0.5915458012814457,0.0516934651791363,0.390763,6,2.3963053963053964,4,0.0372760759374114,0,67.0,0,5
2025-11-29 20:10:00+00:00,20251129_2010,rrc04,0.3232524068940049,0.2231,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201241,27.0,3.816991017964072,6,0.6321916404303666,1.545,1,29,241,10,-0.025797,0,2.785969556015188,0.5905219171531946,0.0516986785085868,0.390763,6,2.3963281463281465,5,0.0461075268817204,0,67.0,7,16
2025-11-29 20:15:00+00:00,20251129_2015,rrc04,0.3232524068940084,0.2231,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201241,27.0,3.8658280922431865,7,0.9459839427519476,1.798876404494382,2,32,48,8,0.005241,0,2.785969556015188,0.5905219171531946,0.0516986785085868,0.390763,6,2.3963281463281465,5,0.0169410852166555,0,67.0,6,8
2025-11-29 20:25:00+00:00,20251129_2025,rrc04,0.3232601363464475,0.2238,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201295,27.0,3.80084388185654,6,0.9093169938861,1.7043222003929273,1,28,73,8,0.026015,0,2.788318023364646,0.5915458012814457,0.0516934651791363,0.390763,6,2.3963053963053964,5,0.0284986429217656,12,67.0,0,4
