window_start,window_id,collector,algebraic_connectivity,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,edit_distance_dict_5,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,n_edges_missing_ixp_data,avg_path_length,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases
2025-11-04 06:30:00+00:00,20251104_0630,rrc04,0.2787191633896638,0.2287,18,0.0788704965920155,0.2165242165242165,0.2,0.33788,16.4,5.645585472761428,10,0.8018149540475494,2.2784172661870503,2,18,157,9,0.062917,0,1.2528641166070322,0.2774394963706599,0.0161323888694264,0.399932,436,2.981427612441262,6,0.0644079896947216,162,19.0,35,3
2025-11-04 06:40:00+00:00,20251104_0640,rrc04,0.2787203565242945,0.2291,14,0.0809190809190809,0.2248677248677248,0.2,0.338231,16.0,5.545985401459854,9,0.8225566425699046,1.888649115235218,0,17,165,9,0.065964,0,1.2344859308360705,0.2794156524235307,0.0161987659987909,0.399932,433,2.980694546068554,7,0.0726127792799203,163,19.0,35,3
2025-11-04 11:25:00+00:00,20251104_1125,rrc04,0.2786645992177851,0.2281,16,0.0815850815850815,0.2222222222222222,0.2095238095238095,0.344775,16.2,6.150828247602441,9,0.8296989051865106,0.9725400457665904,1,22,9,8,0.051956,1,1.2379818477032083,0.2781481491424497,0.0154853085771407,0.399932,430,2.979506172839506,5,0.0380728916900733,6,18.0,55,10
2025-11-04 11:50:00+00:00,20251104_1150,rrc04,0.2786750044281623,0.2277,9,0.0804933463161311,0.2222222222222222,0.2095238095238095,0.339914,16.0,6.2782874617737,9,1.5876013478866902,1.169398907103825,0,24,3,8,0.004355,0,1.24270580324767,0.2774614059165347,0.0154675257978662,0.399932,431,2.9781196581196583,4,0.0164676899753647,2,18.0,46,13
2025-11-04 12:00:00+00:00,20251104_1200,rrc04,0.2786975805890437,0.2274,9,0.0804933463161311,0.2222222222222222,0.2095238095238095,0.339914,16.0,6.320006747638327,11,1.1941758847916055,1.8680278884462151,13,26,420,9,0.062928,1,1.2468493513657914,0.2774611118068422,0.0154286308060507,0.399932,432,2.97500707881076,6,0.1752777478157696,56,18.0,462,5
2025-11-04 12:15:00+00:00,20251104_1215,rrc04,0.2787853831373419,0.2266,9,0.0804933463161311,0.2222222222222222,0.2095238095238095,0.339914,16.0,6.6520868113522535,13,1.349338377443383,1.984854279813356,12,22,437,8,0.068857,2,1.2469862357643413,0.2755739382315668,0.016137855710461,0.399932,434,2.974672144987899,5,0.1930966538826923,204,19.0,728,0
2025-11-04 12:20:00+00:00,20251104_1220,rrc04,0.2787853831373401,0.2266,9,0.0804933463161311,0.2222222222222222,0.2095238095238095,0.339914,16.0,6.706423684688502,13,1.2954137959836654,2.080587343168344,9,25,395,9,0.066066,2,1.2469862357643413,0.2755739382315668,0.016137855710461,0.399932,434,2.974672144987899,5,0.1800340432430241,156,19.0,1108,27
2025-11-04 12:25:00+00:00,20251104_1225,rrc04,0.2787853831373416,0.2266,9,0.0804933463161311,0.2222222222222222,0.2095238095238095,0.339914,16.0,6.462133272685922,12,1.2683478466190756,1.892935114837132,1,20,390,8,0.024323,1,1.2469862357643413,0.2755739382315668,0.016137855710461,0.399932,434,2.974672144987899,6,0.1836311567816926,70,19.0,826,5
2025-11-04 19:05:00+00:00,20251104_1905,rrc04,0.2764546451898802,0.2205,9,0.0828070175438596,0.2165242165242165,0.2279411764705882,0.33815,15.6,5.571959638874137,9,0.9333711249034232,1.4614568599717117,0,12,138,9,0.087181,32,1.2342752179010388,0.2571145013377592,0.0163902483084332,0.399932,425,2.9884851344974046,3,0.0683054106014831,0,19.0,105,2
2025-11-04 23:20:00+00:00,20251104_2320,rrc04,0.2764751836344199,0.2241,14,0.0835087719298245,0.2248677248677248,0.2087912087912088,0.337452,16.0,6.241281464530893,10,1.1343308702514765,1.7729490525360263,0,15,1245,9,0.053267,35,1.2323549317818618,0.2765394158751738,0.0163115695895741,0.399932,427,2.983827695540421,7,0.1848473624100997,52,19.0,46,2
2025-11-04 23:25:00+00:00,20251104_2325,rrc04,0.2764708334063213,0.2228,14,0.0831578947368421,0.2222222222222222,0.2087912087912088,0.337348,16.0,6.133810727323786,10,1.246338740126934,2.068236159646864,0,19,514,8,0.076732,3,1.2419218083030292,0.2754538103252826,0.0163153044908313,0.399932,427,2.983846456914504,4,0.1323498989513216,103,19.0,57,81
2025-11-04 23:45:00+00:00,20251104_2345,rrc04,0.2764751836344202,0.2241,14,0.0835087719298245,0.2248677248677248,0.2087912087912088,0.337452,16.0,6.327559269071394,10,1.1805865460437768,1.7923205608221142,8,22,1337,9,0.020087,36,1.2323549317818618,0.2765394158751738,0.0163115695895741,0.399932,427,2.983827695540421,7,0.1597400898347215,152,19.0,55,2
2025-11-05 07:20:00+00:00,20251105_0720,rrc04,0.2758970181431393,0.2382,16,0.0814670561506004,0.229064039408867,0.2,0.336306,16.0,6.264414676761794,10,0.773111989190422,2.3502093642938715,1,28,311,9,0.04477,0,1.1926181718938564,0.2785872075657913,0.0161507673157202,0.400245,431,2.9822107854106066,5,0.0789093766561283,17,19.0,44,12
2025-11-05 07:30:00+00:00,20251105_0730,rrc04,0.2758970181431395,0.2382,16,0.0814670561506004,0.229064039408867,0.2,0.336306,16.0,6.027686811551057,9,1.1752896981112892,1.9524444444444444,0,29,432,9,0.072423,0,1.1926181718938564,0.2785872075657913,0.0161507673157202,0.400245,431,2.9822107854106066,4,0.0498847527259264,2,19.0,38,29
2025-11-05 08:10:00+00:00,20251105_0810,rrc04,0.2768781293688693,0.2289,14,0.0805860805860805,0.2222222222222222,0.2,0.337348,16.0,6.4818181818181815,10,0.9623912665824068,2.57172131147541,0,9,146,9,-0.019039,0,1.2355776634708928,0.2762690563527827,0.0162855223670508,0.399932,429,2.9852949504483246,4,0.0108508187808029,0,19.0,45,26
2025-11-05 08:15:00+00:00,20251105_0815,rrc04,0.2768828958175754,0.2302,14,0.0809190809190809,0.2248677248677248,0.2,0.337452,16.0,6.215741052935793,10,1.1836371524524445,2.263026430438571,136,17,1397,9,0.028588,35,1.22608996360149,0.2773482382011953,0.0162817853628039,0.399932,429,2.985276073619632,6,0.2649877477739767,63,19.0,54,26
2025-11-05 08:20:00+00:00,20251105_0820,rrc04,0.2768828958175866,0.2302,14,0.0809190809190809,0.2248677248677248,0.2,0.337452,16.0,5.879105188005712,9,1.1349524345603268,1.90069716034688,204,16,755,9,0.034981,36,1.22608996360149,0.2773482382011953,0.0162817853628039,0.399932,429,2.985276073619632,5,0.1975382767937556,36,19.0,48,51
2025-11-05 09:55:00+00:00,20251105_0955,rrc04,0.2767176570001514,0.2291,14,0.0809190809190809,0.2248677248677248,0.2,0.337452,16.0,7.723127035830619,9,1.3197485737725922,2.3376168224299065,0,21,46,9,0.060341,0,1.2324514094621652,0.2741037642699528,0.0162065428976666,0.399932,432,2.981688898894955,4,0.0353459911814991,37,19.0,56,3
2025-11-05 11:10:00+00:00,20251105_1110,rrc04,0.2767127993650336,0.2285,14,0.0805860805860805,0.2222222222222222,0.2,0.337348,16.0,6.897363198185427,10,1.1141391959581426,2.6478279207085618,2,13,90,9,0.035127,0,1.23604594435295,0.2762688354808243,0.0162465372579014,0.399932,430,2.9867732312714583,5,0.0939157305716791,7,19.0,79,50
2025-11-05 11:15:00+00:00,20251105_1115,rrc04,0.2767127993650341,0.2285,14,0.0805860805860805,0.2222222222222222,0.2,0.337348,16.0,6.645972850678733,10,1.0776784405057904,2.285845377380133,1,11,124,9,0.023742,0,1.23604594435295,0.2762688354808243,0.0162465372579014,0.399932,430,2.9867732312714583,6,0.0768605171966714,2,19.0,36,17
2025-11-05 11:25:00+00:00,20251105_1125,rrc04,0.2767175362667396,0.2312,14,0.0812520812520812,0.229064039408867,0.2,0.338128,16.0,6.450408401400233,10,1.1040811405070698,1.79433785680861,4,17,118,9,0.04936,0,1.219024380832085,0.2768865636133454,0.0162391698346742,0.399932,430,2.9867357085232924,6,0.0854823696890056,7,19.0,28,3
2025-11-05 15:30:00+00:00,20251105_1530,rrc04,0.2768049042293605,0.2285,14,0.0805860805860805,0.2222222222222222,0.2,0.337348,16.0,7.127422942484906,10,1.1869045199589157,2.380849220103986,0,17,106,9,0.04709,0,1.2366864111993292,0.274643761411421,0.0162685652427013,0.399932,430,2.9850684285040114,7,0.0561695502488871,269,19.0,76,11
2025-11-05 16:05:00+00:00,20251105_1605,rrc04,0.2767129215183703,0.2281,14,0.0805860805860805,0.2222222222222222,0.2,0.337348,16.0,3.893849123101452,9,1.2916676945297971,0.3065090673575129,0,13,7,9,0.01014,0,1.239014260780238,0.2746435119020755,0.0162283546812516,0.399932,431,2.984240445770248,3,0.0283482089909495,1,19.0,37,44
2025-11-05 16:30:00+00:00,20251105_1630,rrc04,0.2768049042293599,0.2285,14,0.0805860805860805,0.2222222222222222,0.2,0.337348,16.0,4.005298202906852,12,1.3670392147233743,0.3292455345241269,3,17,6,9,0.014304,0,1.2366864111993308,0.274643761411421,0.0162685652427013,0.399932,430,2.9850684285040114,5,0.0260675666038763,4,19.0,199,62
2025-11-05 20:15:00+00:00,20251105_2015,rrc04,0.2715436026889386,0.2298,13,0.0845614035087719,0.2266009852216748,0.2095238095238095,0.336312,15.8,6.712555190761916,10,1.1406508771803825,2.409283258397249,4,23,121,8,0.05554,0,1.204373809728315,0.2790924248306893,0.0163274285588246,0.400245,424,2.985591264704227,5,0.1337582208963319,6,19.0,45,0
2025-11-05 22:00:00+00:00,20251105_2200,rrc04,0.2715408842946623,0.2302,16,0.0845614035087719,0.2266009852216748,0.2095238095238095,0.337314,15.8,3.794038443680936,9,1.3191207725464529,1.471891891891892,0,11,282,9,0.000288,0,1.2008206632534388,0.2820892737227706,0.0163465025019185,0.400245,423,2.988124050205437,4,0.0561876422194993,2,19.0,91,25
2025-11-05 22:05:00+00:00,20251105_2205,rrc04,0.2715432358257376,0.2298,16,0.0845614035087719,0.2266009852216748,0.2095238095238095,0.337314,15.8,3.5941402497598465,9,1.2425693011164631,1.3753056234718826,0,20,117,9,-0.001002,0,1.2035904061811336,0.2803998997908589,0.0163277110298758,0.400245,424,2.985591264704227,4,0.0471262175349647,0,19.0,106,29
2025-11-06 10:20:00+00:00,20251106_1020,rrc04,0.2817379357952939,0.2302,16,0.0805860805860805,0.2241379310344827,0.2058823529411764,0.343472,16.2,5.532188841201717,9,1.0254817520983803,2.146067415730337,0,31,38,9,0.054489,0,1.2352181667206878,0.2747008645862029,0.0162587351315154,0.399932,430,2.979990561585653,4,0.0622876233807026,1,19.0,45,4
2025-11-06 10:35:00+00:00,20251106_1035,rrc04,0.281737935795294,0.2302,16,0.0805860805860805,0.2241379310344827,0.2058823529411764,0.343472,16.2,6.312243221035333,9,0.8369657527406937,2.1333333333333333,0,11,526,9,0.049824,0,1.2352181667206878,0.2747008645862029,0.0162587351315154,0.399932,430,2.979990561585653,4,0.0765258328729613,0,19.0,23,10
2025-11-06 18:10:00+00:00,20251106_1810,rrc04,0.2776072489912354,0.2209,13,0.0843243243243243,0.1950757575757575,0.2087912087912088,0.337376,15.6,7.201267828843106,11,1.1005270136923977,2.653924566768604,3,22,266,9,0.065849,0,1.2368345160135792,0.2772825428063208,0.0164285874174753,0.399932,423,2.981044634377968,5,0.0409272531897801,11,19.0,60,24
2025-11-06 21:55:00+00:00,20251106_2155,rrc04,0.2776072589062504,0.2205,14,0.0846846846846846,0.2248677248677248,0.2087912087912088,0.337452,15.6,6.3415265200517466,12,1.122353859914899,2.3286872782564623,0,9,723,8,0.050799,1,1.2290157215025013,0.2777596941870867,0.0164247563902809,0.399932,423,2.981025641025641,4,0.0928417925086178,170,19.0,336,19
2025-11-06 22:00:00+00:00,20251106_2200,rrc04,0.2776029666746484,0.2195,11,0.0839639639639639,0.1931818181818181,0.2087912087912088,0.337254,15.6,6.6472266605797765,12,1.2953596339222972,1.9387287907352544,1,16,804,8,0.030406,2,1.246453981944247,0.2761169232672073,0.016432427822369,0.399932,423,2.981063627730294,5,0.1424539145363809,1,19.0,812,9
2025-11-06 22:10:00+00:00,20251106_2210,rrc04,0.2776029860941221,0.2191,14,0.0843243243243243,0.2222222222222222,0.2087912087912088,0.337348,15.6,5.375193114102847,12,2.095626250844485,1.5351462288353002,0,13,421,9,0.099327,0,1.2385469912491245,0.2766610090522569,0.016428526437223,0.399932,423,2.981044634377968,4,0.0657525333461858,2,19.0,393,2
2025-11-06 22:15:00+00:00,20251106_2215,rrc04,0.2776072589062501,0.2205,14,0.0846846846846846,0.2248677248677248,0.2087912087912088,0.337452,15.6,5.637051039697543,12,1.098645815407513,1.2905438510534053,0,13,68,8,0.045774,32,1.2290157215025013,0.2777596941870867,0.0164247563902809,0.399932,423,2.981025641025641,4,0.0841612077567133,1,19.0,71,48
2025-11-06 22:20:00+00:00,20251106_2220,rrc04,0.2776072589062496,0.2205,14,0.0846846846846846,0.2248677248677248,0.2087912087912088,0.337452,15.6,6.761378413524057,12,1.4775118345751015,2.059291395516992,0,19,250,8,0.04106,0,1.2290157215025013,0.2777596941870867,0.0164247563902809,0.399932,423,2.981025641025641,4,0.0456946930325836,193,19.0,482,5
2025-11-06 22:25:00+00:00,20251106_2225,rrc04,0.2776029860941216,0.2191,14,0.0843243243243243,0.2222222222222222,0.2087912087912088,0.337348,15.6,7.116510067114094,13,1.4542224576507357,1.769915195328792,0,16,230,9,0.018992,0,1.2385469912491245,0.2766610090522569,0.016428526437223,0.399932,423,2.981044634377968,4,0.071818729360942,4,19.0,1221,0
2025-11-06 23:00:00+00:00,20251106_2300,rrc04,0.2776073624935061,0.2218,14,0.085045045045045,0.229064039408867,0.2087912087912088,0.338128,15.6,6.078624300415237,10,1.2007113754800742,1.873812463099136,94,30,776,9,0.040792,34,1.221443315766586,0.2772899009462091,0.0164210696797173,0.399932,423,2.9810066476733144,7,0.1339800056120736,6,19.0,33,15
2025-11-07 00:30:00+00:00,20251107_0030,rrc04,0.2776029666746483,0.2195,11,0.0839639639639639,0.1931818181818181,0.2087912087912088,0.337254,15.6,6.782630150505798,12,1.3873900766285758,1.8956014838367776,0,13,234,8,0.063822,0,1.246453981944247,0.2761169232672073,0.016432427822369,0.399932,423,2.981063627730294,4,0.0767891265487271,12,19.0,629,6
2025-11-07 00:40:00+00:00,20251107_0040,rrc04,0.2776072489912365,0.2209,13,0.0843243243243243,0.1950757575757575,0.2087912087912088,0.337376,15.6,6.368383147281238,12,1.6304707094876418,2.237407101568951,0,13,526,9,0.070864,0,1.2368345160135792,0.2772825428063208,0.0164285874174753,0.399932,423,2.981044634377968,4,0.0711412168920976,120,19.0,562,3
2025-11-07 00:55:00+00:00,20251107_0055,rrc04,0.2776029666746483,0.2195,11,0.0839639639639639,0.1931818181818181,0.2087912087912088,0.337254,15.6,6.660432709937661,12,1.4342473810460723,1.953827460510328,2,10,231,9,0.061337,0,1.246453981944247,0.2761169232672073,0.016432427822369,0.399932,423,2.981063627730294,5,0.0447414798818477,2,19.0,430,5
2025-11-07 01:05:00+00:00,20251107_0105,rrc04,0.2776029666746487,0.2195,11,0.0839639639639639,0.1931818181818181,0.2087912087912088,0.337254,15.6,7.010123378677633,12,1.380661652504673,1.9558067831449129,0,13,219,7,0.062936,0,1.246453981944247,0.2761169232672073,0.016432427822369,0.399932,423,2.981063627730294,4,0.0601035759536491,115,19.0,565,2
2025-11-07 05:20:00+00:00,20251107_0520,rrc04,0.2776115554774175,0.2222,15,0.0846846846846846,0.1969696969696969,0.2087912087912088,0.342051,15.8,6.348869088416723,10,1.3232935551393896,2.1125387682764734,0,11,536,8,0.046441,0,1.225835753676904,0.2780351550047162,0.016424709589703,0.399932,423,2.981025641025641,6,0.1162382623541686,7,19.0,35,1
2025-11-07 05:55:00+00:00,20251107_0555,rrc04,0.2817437452508446,0.2298,15,0.0809190809190809,0.2266009852216748,0.2,0.342051,16.2,6.4905019948788185,11,1.1327642208969635,1.9936827956989247,3,21,476,9,0.031388,1,1.226282246757722,0.2759874714610452,0.0162547213762113,0.399932,430,2.979971684756961,6,0.2200705270531802,318,19.0,26,4
2025-11-07 09:35:00+00:00,20251107_0935,rrc04,0.2817381353007888,0.2281,13,0.0809190809190809,0.2275132275132275,0.2,0.33762,16.0,5.948749690517455,10,1.203469393036034,2.082448690728945,6,18,83,9,0.020315,35,1.2261639807124716,0.2751510529775679,0.016255094115606,0.399932,430,2.979971684756961,5,0.0383682700289559,9,19.0,24,7
2025-11-07 10:00:00+00:00,20251107_1000,rrc04,0.2817381353007889,0.2281,13,0.0809190809190809,0.2275132275132275,0.2,0.33762,16.0,6.17663421418637,10,1.2712262684358626,2.141714988578457,185,20,924,9,0.039197,36,1.2261639807124716,0.2751510529775679,0.016255094115606,0.399932,430,2.979971684756961,5,0.1831865947174098,102,19.0,39,4
2025-11-07 10:30:00+00:00,20251107_1030,rrc04,0.2817324692824255,0.2268,11,0.0805860805860805,0.2248677248677248,0.2,0.33751,16.0,6.601986960571251,12,1.1576333270532946,2.034736998367064,6,18,732,8,0.016009,0,1.2354137536247471,0.2740455395191132,0.0162588461853224,0.399932,430,2.979990561585653,7,0.2966449103947091,323,19.0,826,2
2025-11-07 10:40:00+00:00,20251107_1040,rrc04,0.281738135300789,0.2281,13,0.0809190809190809,0.2275132275132275,0.2,0.33762,16.0,6.8986175115207375,12,1.3253997087113152,2.0087431693989077,7,16,233,8,0.039884,0,1.2261639807124716,0.2751510529775679,0.016255094115606,0.399932,430,2.979971684756961,5,0.0791056485355648,2,19.0,641,4
2025-11-07 10:45:00+00:00,20251107_1045,rrc04,0.2818929713860206,0.2272,11,0.0805860805860805,0.2248677248677248,0.2,0.33751,16.0,6.57275843100749,12,1.1669090023424749,2.1286142041732945,11,15,722,8,0.025248,0,1.2349132729863868,0.2740457523009161,0.0162980007349985,0.399932,429,2.9785185185185186,6,0.2988761092598564,221,19.0,1124,3
2025-11-07 10:50:00+00:00,20251107_1050,rrc04,0.2818930085352815,0.2268,14,0.0809190809190809,0.2248677248677248,0.2,0.337547,16.0,6.444630678534273,13,1.0924666555312053,1.869548081975828,8,16,687,9,0.032526,0,1.2266179111483084,0.2745651525261987,0.0162942031905727,0.399932,429,2.978499525166192,6,0.22230069427819,284,19.0,576,4
2025-11-07 11:05:00+00:00,20251107_1105,rrc04,0.2949487780035644,0.2264,11,0.0805860805860805,0.2248677248677248,0.2,0.342852,16.0,6.810505934843,13,1.3327650741333732,2.0364679368981764,9,15,609,8,0.060418,2,1.2349805758632884,0.2708591737857891,0.0162231086219249,0.399932,429,2.977416904083571,7,0.1426336074267771,367,19.0,729,15
2025-11-07 11:10:00+00:00,20251107_1110,rrc04,0.2818988196217833,0.2285,13,0.0809190809190809,0.2275132275132275,0.2,0.33762,16.0,6.706585879873551,10,1.073881165652803,2.361302154974782,10,25,454,8,0.043614,1,1.2256629333622804,0.2751512657593707,0.0162942357559691,0.399932,429,2.978499525166192,7,0.2395172594018007,319,19.0,23,5
2025-11-07 14:00:00+00:00,20251107_1400,rrc04,0.2808130767462541,0.2373,14,0.0814670561506004,0.2298850574712643,0.2058823529411764,0.339675,16.4,3.156912104048668,9,0.7070518464062022,0.059645852749301,0,10,4,8,0.001281,0,1.184047840932809,0.2774761105675784,0.0162210312625671,0.400245,429,2.9788013213780085,4,0.0205588322826763,2,19.0,38,15
2025-11-07 14:45:00+00:00,20251107_1445,rrc04,0.2808130767462543,0.2373,14,0.0814670561506004,0.2298850574712643,0.2058823529411764,0.339675,16.4,6.887534818941504,12,1.4128180862372417,1.9610389610389607,1,15,231,8,0.040756,0,1.184047840932809,0.2774761105675784,0.0162210312625671,0.400245,429,2.9788013213780085,5,0.0572334510916777,0,19.0,463,4
2025-11-07 15:00:00+00:00,20251107_1500,rrc04,0.2808130767462544,0.2373,14,0.0814670561506004,0.2298850574712643,0.2058823529411764,0.339675,16.4,6.832220873786408,12,1.3342935754299543,1.851413543721236,0,12,232,9,0.030138,0,1.184047840932809,0.2774761105675784,0.0162210312625671,0.400245,429,2.9788013213780085,4,0.0808887046059223,154,19.0,581,1
2025-11-07 16:45:00+00:00,20251107_1645,rrc04,0.281892971386021,0.2272,11,0.0805860805860805,0.2248677248677248,0.2,0.33751,16.0,6.214053684390494,10,1.2026251486408743,1.9470627652445835,0,9,559,9,0.02833,0,1.2349132729863868,0.2740457523009161,0.0162980007349985,0.399932,429,2.9785185185185186,7,0.1036343742607049,1,19.0,22,2
2025-11-07 17:00:00+00:00,20251107_1700,rrc04,0.2818929713860212,0.2272,11,0.0805860805860805,0.2248677248677248,0.2,0.33751,16.0,5.570865606740046,9,0.95244307442192,1.2931087762669964,6,13,145,9,0.036798,71,1.2349132729863868,0.2740457523009161,0.0162980007349985,0.399932,429,2.9785185185185186,5,0.1449637896651856,22,19.0,38,1
2025-11-07 17:10:00+00:00,20251107_1710,rrc04,0.28189896871175,0.2298,14,0.0812520812520812,0.2275132275132275,0.2,0.338072,16.0,5.503476693278393,9,0.9558387865338696,1.871011541072641,0,11,83,9,0.053218,36,1.2190704272755837,0.2741836562623495,0.0162904327836394,0.399932,429,2.978480531813865,4,0.0670889569342777,3,19.0,26,0
