window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,unique_peers,as_path_max,edit_distance_max,unique_as_path_max,flaps,nadas,origin_changes,ego_filter_ratio,ego_origin_violations,avg_ixp_cosine_dist,clustering_avg_local,degeneracy,kirchhoff_index,as_path_avg,as_path_std,edit_distance_avg,edit_distance_dict_0,ego_avg_violation_depth,ego_valley_free_violations,vf_rate_delta,new_prefixes,rich_club_p25,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-21T05:10:00+00:00,20251121_0510,rrc05,0.2326,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.348995,15.8,11,11,3,12,2,128,0,0.083979912868523,0,0.3992,0.2500665384044926,9,75093.80768565639,6.00381049155341,1.883142404521762,0.009698439157448,6546,0.531,16754,0.051712,376,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T05:15:00+00:00,20251121_0515,rrc05,0.2326,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.348995,15.8,13,9,3,18,1,88,0,0.1217639222919416,0,0.3992,0.2500665384044926,9,75093.80768565639,5.99070503312568,1.7676306247139426,0.0155707404503192,8825,0.5201,18738,0.006434,220,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T05:20:00+00:00,20251121_0520,rrc05,0.2326,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.348995,15.8,12,11,4,21,2,139,1,0.1247017341216164,0,0.3992,0.2500665384044926,9,75093.80768565639,6.054719788394776,1.7762724674594357,0.0282464454976303,10378,0.5354,25441,0.044374,372,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T05:25:00+00:00,20251121_0525,rrc05,0.2326,11,0.0793209876543209,0.221505376344086,0.2205882352941176,0.348995,15.8,11,9,3,19,2,90,0,0.1326287485528625,0,0.3992,0.2500665384044926,9,75093.80768565639,5.848549274637318,1.859330481678361,0.0158982511923688,6840,0.503,20780,0.017487,119,0.0302819352593108,likely_normal,none,0,study,
2025-11-21T05:40:00+00:00,20251121_0540,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,13,9,3,18,1,54,0,0.0860502835170512,0,0.3992,0.2486226236975688,9,74827.79447532666,6.058981233243967,1.813094150292384,0.0142084942084942,6415,0.4785,25961,0.017461,39,0.029566141784599,likely_normal,none,0,study,
2025-11-21T05:45:00+00:00,20251121_0545,rrc05,0.2403,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,12,9,4,45,3,96,2,0.0977468642111129,0,0.3992,0.2475009331902692,9,74832.84729109431,6.218007015720411,1.673451444923414,0.0337635054021608,6546,0.4617,17306,0.014042,153,0.0294997010165437,likely_normal,none,0,study,
2025-11-21T05:55:00+00:00,20251121_0555,rrc05,0.2403,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,12,9,4,35,2,50,1,0.107973529697992,0,0.3992,0.2475009331902692,9,74832.84729109431,6.0538452103520175,1.701517605840508,0.0971870604781997,6759,0.4903,16834,0.005109,245,0.0294997010165437,likely_normal,none,0,study,
2025-11-21T06:05:00+00:00,20251121_0605,rrc05,0.2403,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,8,9,2,3,1,76,0,0.1245527146660063,0,0.3992,0.2475009331902692,9,74832.84729109431,6.168362896190753,1.7024306247019003,0.003941201533873,9352,0.5131,19951,0.007867,19,0.0294997010165437,likely_normal,none,0,study,
2025-11-21T06:15:00+00:00,20251121_0615,rrc05,0.2403,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,13,11,3,17,2,89,0,0.1263286842676126,0,0.3992,0.2475009331902692,9,74832.84729109431,6.1388444444444445,1.7205189181852627,0.0171246515332536,9933,0.5266,17936,0.021456,81,0.0294997010165437,likely_normal,none,0,study,
2025-11-21T06:20:00+00:00,20251121_0620,rrc05,0.2403,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,13,11,3,12,4,174,0,0.1166623207301173,0,0.3992,0.2475009331902692,9,74832.84729109431,6.135164734872684,1.78496266994093,0.0333893322133557,9343,0.5094,24952,0.027672,239,0.0294997010165437,likely_normal,none,0,study,
2025-11-21T06:25:00+00:00,20251121_0625,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,12,11,3,19,11,160,0,0.1166315874686311,0,0.3992,0.2486226236975688,9,74827.79447532666,6.162101779064956,1.7467860167128926,0.0672293085259422,10046,0.5409,21128,0.041477,326,0.029566141784599,likely_normal,none,0,study,
2025-11-21T06:30:00+00:00,20251121_0630,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,12,9,4,27,1,77,0,0.1198514264977425,0,0.3992,0.2486226236975688,9,74827.79447532666,6.046404940449934,1.7363140762819702,0.0322485497984465,9992,0.5152,23217,0.009638,11,0.029566141784599,likely_normal,none,0,study,
2025-11-21T06:35:00+00:00,20251121_0635,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,13,9,4,22,3,80,1,0.1074378750884238,0,0.3992,0.2486226236975688,9,74827.79447532666,6.084462777450403,1.7935746786308122,0.0197541703248463,9003,0.4898,22602,0.013264,52,0.029566141784599,likely_normal,none,0,study,
2025-11-21T06:40:00+00:00,20251121_0640,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,8,9,2,3,10,91,0,0.1517113725881238,0,0.3992,0.2486226236975688,9,74827.79447532666,6.174546200389703,1.7972321273797156,0.0096075934714666,8563,0.521,27775,0.013347,70,0.029566141784599,likely_normal,none,0,study,
2025-11-21T06:45:00+00:00,20251121_0645,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,9,9,3,6,0,89,0,0.0968911082474226,0,0.3992,0.2486226236975688,9,74827.79447532666,6.131403327380393,1.7458434549193185,0.0266821345707656,9325,0.4836,20759,0.034216,156,0.029566141784599,likely_normal,none,0,study,
2025-11-21T06:50:00+00:00,20251121_0650,rrc05,0.2412,11,0.1327300150829562,0.2236559139784946,0.2205882352941176,0.356349,16.0,12,11,3,14,0,118,0,0.1269608199462092,0,0.3992,0.2489881953706562,9,74816.20550824924,6.0183644480519485,1.7644575957772557,0.0448347584931823,8454,0.5254,14128,0.013571,282,0.0296325825526543,likely_normal,none,0,study,
2025-11-21T06:55:00+00:00,20251121_0655,rrc05,0.2399,11,0.1319758672699849,0.221505376344086,0.2205882352941176,0.348995,16.2,13,9,4,20,2,55,0,0.1085257274746214,0,0.3992,0.2478721393010398,9,74821.25801815375,6.112282166336221,1.7131846081704438,0.0201612903225806,8087,0.5044,15892,0.008927,495,0.029566141784599,likely_normal,none,0,study,
2025-11-21T07:00:00+00:00,20251121_0700,rrc05,0.2403,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,12,9,4,12,0,94,2,0.154255685338596,0,0.3992,0.2475009331902692,9,74832.84729109431,6.106973595125254,1.7652326627463502,0.011239633347883,9094,0.5153,31656,0.014321,2,0.0294997010165437,likely_normal,none,0,study,
2025-11-21T07:05:00+00:00,20251121_0705,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,12,9,4,20,0,49,12,0.120223288870031,0,0.3992,0.2486226236975688,9,74827.79447532666,6.071840148698885,1.6804222391574082,0.1502021353788742,9026,0.5122,16575,0.004518,82,0.029566141784599,likely_normal,none,0,study,
2025-11-21T07:10:00+00:00,20251121_0710,rrc05,0.2403,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,12,11,4,40,1,147,2,0.1018667311061439,0,0.3992,0.2475009331902692,9,74832.84729109431,6.09672034564022,1.7286663607464656,0.067298903107861,8463,0.5297,14357,0.035828,366,0.0294997010165437,likely_normal,none,0,study,
2025-11-21T07:20:00+00:00,20251121_0720,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,13,9,4,22,1,104,1,0.1295352102268528,0,0.3992,0.2486226236975688,9,74827.79447532666,6.072841815139285,1.8044839541255795,0.0426936619718309,8892,0.5316,13586,0.007684,165,0.029566141784599,likely_normal,none,0,study,
2025-11-21T07:25:00+00:00,20251121_0725,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,12,11,3,14,0,142,1,0.1093472545872415,0,0.3992,0.2486226236975688,9,74827.79447532666,6.055257905242147,1.736622520624085,0.0318210068365444,7898,0.5301,21634,0.066365,484,0.029566141784599,likely_normal,none,0,study,
2025-11-21T07:30:00+00:00,20251121_0730,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,12,9,3,20,0,88,1,0.1249773780852811,0,0.3992,0.2486226236975688,9,74827.79447532666,6.127695739934134,1.7439260666268266,0.0118471953578336,8203,0.5165,17076,0.006579,62,0.029566141784599,likely_normal,none,0,study,
2025-11-21T07:35:00+00:00,20251121_0735,rrc05,0.2403,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,13,9,4,35,2,72,1,0.1535950227695465,0,0.3992,0.2475009331902692,9,74832.84729109431,6.167008196721311,1.7075351964101877,0.0284072773699329,12337,0.5502,19651,0.008399,133,0.0294997010165437,likely_normal,none,0,study,
2025-11-21T07:45:00+00:00,20251121_0745,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,11,9,3,21,1,74,0,0.1276049228295101,0,0.3992,0.2486226236975688,9,74827.79447532666,6.073563218390805,1.765965539642201,0.0347754332193799,8323,0.5101,15833,0.01118,47,0.029566141784599,likely_normal,none,0,study,
2025-11-21T07:50:00+00:00,20251121_0750,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,11,9,4,19,1,42,0,0.1219962572247155,0,0.3992,0.2486226236975688,9,74827.79447532666,6.077671333824613,1.7161512174172795,0.0141295206055508,5894,0.5345,15345,0.006817,43,0.029566141784599,likely_normal,none,0,study,
2025-11-21T08:10:00+00:00,20251121_0810,rrc05,0.2399,11,0.1319758672699849,0.221505376344086,0.2205882352941176,0.348995,16.2,12,9,4,23,6,112,0,0.1435840593237917,0,0.3992,0.2478721393010398,9,74821.25801815375,6.073559822747416,1.7842031873166389,0.0637498618937134,8785,0.5217,30382,0.009927,106,0.029566141784599,likely_normal,none,0,study,
2025-11-21T08:25:00+00:00,20251121_0825,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,13,9,3,40,1,63,1,0.1360588665391017,0,0.3992,0.2486226236975688,9,74827.79447532666,6.17859411391065,1.7114107044310425,0.0286790618544173,8086,0.5098,17536,0.010357,210,0.029566141784599,likely_normal,none,0,study,
2025-11-21T08:30:00+00:00,20251121_0830,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,11,11,3,19,1,123,0,0.1049964291600285,0,0.3992,0.2486226236975688,9,74827.79447532666,6.108817671555314,1.7145081969819742,0.0299606054323035,9478,0.5018,27009,0.038164,416,0.029566141784599,likely_normal,none,0,study,
2025-11-21T08:40:00+00:00,20251121_0840,rrc05,0.2399,11,0.1319758672699849,0.221505376344086,0.2205882352941176,0.347687,16.2,11,9,3,11,0,61,0,0.1593328331065356,0,0.3992,0.2475537316550459,9,74817.3853020983,5.951556456069258,1.753232746041876,0.0079105579580213,9416,0.5178,27519,0.013278,490,0.029566141784599,likely_normal,none,0,study,
2025-11-21T09:05:00+00:00,20251121_0905,rrc05,0.2403,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,13,11,4,25,2,170,1,0.0764104378923056,0,0.3992,0.2475009331902692,9,74832.84729109431,6.150533120644782,1.6606042751804533,0.0258722069776558,10063,0.5203,20819,0.062091,551,0.0294997010165437,likely_normal,none,0,study,
2025-11-21T09:10:00+00:00,20251121_0910,rrc05,0.2403,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,13,9,4,41,1,90,1,0.127822286962855,0,0.3992,0.2475009331902692,9,74832.84729109431,6.211540868694454,1.641829893621041,0.0778556821501606,6562,0.5105,22738,0.015964,84,0.0294997010165437,likely_normal,none,0,study,
2025-11-21T09:20:00+00:00,20251121_0920,rrc05,0.2416,11,0.1319758672699849,0.2236559139784946,0.2205882352941176,0.356559,16.0,12,11,4,35,0,145,9,0.0950852455104788,0,0.3992,0.2486226236975688,9,74827.79447532666,6.023839397741531,1.6390407330051184,0.092997542997543,7700,0.5136,18082,0.064289,472,0.029566141784599,likely_normal,none,0,study,
2025-11-21T09:25:00+00:00,20251121_0925,rrc05,0.2403,11,0.1312217194570135,0.221505376344086,0.2205882352941176,0.349018,16.2,13,9,3,15,5,70,2,0.1368957971026552,0,0.3992,0.2475009331902692,9,74832.84729109431,6.122396604481295,1.6582150101199442,0.0472440944881889,8803,0.5079,15542,0.012756,224,0.0294997010165437,likely_normal,none,0,study,
2025-11-21T09:35:00+00:00,20251121_0935,rrc05,0.2529,12,0.1364296081277213,0.2338709677419354,0.2416666666666666,0.342231,16.4,13,9,3,30,1,73,1,0.1211473267724809,0,0.398113,0.2486880726077907,9,75065.47947854937,5.901289745881752,1.753620483077085,0.138122375524895,5975,0.4782,14314,0.011287,111,0.0300821018062397,likely_normal,none,0,study,
2025-11-21T09:45:00+00:00,20251121_0945,rrc05,0.2529,12,0.1364296081277213,0.2338709677419354,0.2416666666666666,0.342231,16.4,12,11,3,34,0,170,1,0.1337030136206582,0,0.398113,0.2486880726077907,9,75065.47947854937,6.220169851380042,1.638114995032187,0.0141325922985311,12477,0.5386,28710,0.058965,610,0.0300821018062397,likely_normal,none,0,study,
2025-11-21T10:45:00+00:00,20251121_1045,rrc05,0.2529,12,0.137155297532656,0.2348484848484848,0.2416666666666666,0.34219,16.4,11,11,3,11,0,174,1,0.0938856775850995,0,0.398113,0.2505772284445094,9,75233.65534578981,6.03545918367347,1.6762503771273525,0.0090158924205378,6500,0.4899,18563,0.072226,98,0.0303634310012623,likely_normal,none,0,study,
2025-11-21T10:50:00+00:00,20251121_1050,rrc05,0.2533,12,0.1364296081277213,0.2338709677419354,0.2416666666666666,0.342231,16.4,13,11,3,20,1,133,1,0.108144777364879,0,0.398113,0.250117534535739,9,75242.71751588331,6.204935758809312,1.6024332838151645,0.0190327613104524,6329,0.4945,23754,0.080059,289,0.030296990233207,likely_normal,none,0,study,
2025-11-21T11:05:00+00:00,20251121_1105,rrc05,0.2529,12,0.137155297532656,0.2348484848484848,0.2416666666666666,0.34219,16.4,13,9,3,33,0,97,1,0.1167211749286493,0,0.398113,0.2505772284445094,9,75233.65534578981,6.100953665350159,1.711634239159214,0.0204336474060619,8700,0.4763,25190,0.009416,358,0.0303634310012623,likely_normal,none,0,study,
2025-11-21T11:10:00+00:00,20251121_1110,rrc05,0.2529,12,0.137155297532656,0.2348484848484848,0.2416666666666666,0.34219,16.4,13,11,4,24,2,152,0,0.0872727609229758,0,0.398113,0.2505772284445094,9,75233.65534578981,6.1322273725298855,1.7204489403416636,0.0179082016553799,6570,0.4851,30865,0.073655,546,0.0303634310012623,likely_normal,none,0,study,
2025-11-21T11:15:00+00:00,20251121_1115,rrc05,0.2529,12,0.137155297532656,0.2348484848484848,0.2416666666666666,0.34219,16.4,12,9,3,31,0,93,1,0.133325057414189,0,0.398113,0.2505772284445094,9,75233.65534578981,6.080937266616878,1.660663406380056,0.019036600757257,9391,0.5233,15287,0.005639,160,0.0303634310012623,likely_normal,none,0,study,
2025-11-21T11:20:00+00:00,20251121_1120,rrc05,0.2533,12,0.1364296081277213,0.2338709677419354,0.2416666666666666,0.342231,16.4,11,9,3,16,1,96,1,0.121592523600543,0,0.398113,0.250117534535739,9,75242.71751588331,6.184190832553789,1.617576077649796,0.0088934850051706,9612,0.4731,23584,0.008566,98,0.030296990233207,likely_normal,none,0,study,
2025-11-21T11:30:00+00:00,20251121_1130,rrc05,0.2545,12,0.137155297532656,0.2358870967741935,0.2416666666666666,0.348226,16.2,12,9,4,38,2,104,2,0.100133889489675,0,0.398113,0.2512276954742868,9,75238.69220663614,6.170896597583952,1.7218611287434382,0.0357096815779296,7618,0.4705,20376,0.009523,281,0.0303634310012623,likely_normal,none,0,study,
2025-11-21T11:40:00+00:00,20251121_1140,rrc05,0.2545,12,0.137155297532656,0.2358870967741935,0.2416666666666666,0.348226,16.2,12,9,4,31,0,85,14,0.1405503827850196,0,0.398113,0.2512276954742868,9,75238.69220663614,6.130570077172019,1.6730087554048292,0.1048941041785918,6656,0.5038,21126,0.014681,333,0.0303634310012623,likely_normal,none,0,study,
2025-11-21T12:05:00+00:00,20251121_1205,rrc05,0.2545,12,0.137155297532656,0.2358870967741935,0.2416666666666666,0.348226,16.2,12,11,4,18,0,168,1,0.0800932719751908,0,0.398113,0.2512276954742868,9,75238.69220663614,5.969920787839863,1.7183228186855952,0.0448492462311557,7760,0.4855,18961,0.042008,571,0.0303634310012623,likely_normal,none,0,study,
2025-11-21T12:20:00+00:00,20251121_1220,rrc05,0.2545,12,0.137155297532656,0.2358870967741935,0.2416666666666666,0.348226,16.2,13,11,3,25,1,168,1,0.0796992205578441,0,0.398113,0.2512276954742868,9,75238.69220663614,6.100833419076037,1.6812582402339469,0.0223649773970973,8295,0.474,21534,0.056267,65,0.0303634310012623,likely_normal,none,0,study,
2025-11-21T12:25:00+00:00,20251121_1225,rrc05,0.2545,12,0.137155297532656,0.2358870967741935,0.2416666666666666,0.348226,16.2,12,11,3,32,0,143,3,0.070360931257749,0,0.398113,0.2512276954742868,9,75238.69220663614,6.070875813782091,1.7238073060621892,0.0307076101468624,6625,0.4819,14122,0.04874,129,0.0303634310012623,likely_normal,none,0,study,
2025-11-21T16:00:00+00:00,20251121_1600,rrc05,0.2395,11,0.1333333333333333,0.2192118226600985,0.2205882352941176,0.351026,16.2,8,9,2,3,1,39,0,0.0821898598747286,0,0.400303,0.2461555223847858,9,74837.28468341305,6.037638376383764,1.8296137897192657,0.0062013618677042,8174,0.4472,21097,0.00952,161,0.0293668194804331,likely_normal,none,0,study,
2025-11-21T16:05:00+00:00,20251121_1605,rrc05,0.2395,11,0.1333333333333333,0.2192118226600985,0.2205882352941176,0.351026,16.2,13,9,4,37,2,122,1,0.0859314757050679,0,0.400303,0.2461555223847858,9,74837.28468341305,6.079219053460084,1.792257286811025,0.0357016613644397,8312,0.4867,20483,0.005734,279,0.0293668194804331,likely_normal,none,0,study,
2025-11-21T16:10:00+00:00,20251121_1610,rrc05,0.2407,11,0.1341176470588235,0.2216748768472906,0.2205882352941176,0.357832,16.0,11,11,3,8,1,157,0,0.1173106833188976,0,0.400303,0.2470074250208776,9,74831.5804297716,6.165206409345647,1.704375556059773,0.0094603117397963,11009,0.5281,25597,0.036551,373,0.0294332602484884,likely_normal,none,0,study,
2025-11-21T16:15:00+00:00,20251121_1615,rrc05,0.2395,11,0.1333333333333333,0.2192118226600985,0.2205882352941176,0.351026,16.2,12,9,4,20,1,68,1,0.1378380919547434,0,0.400303,0.2461555223847858,9,74837.28468341305,6.209095260890378,1.7267727570699962,0.0148314127187366,9279,0.5011,24076,0.011904,88,0.0293668194804331,likely_normal,none,0,study,
2025-11-21T16:20:00+00:00,20251121_1620,rrc05,0.2395,11,0.1333333333333333,0.2192118226600985,0.2205882352941176,0.351026,16.2,13,9,4,19,2,81,0,0.0984932768112328,0,0.400303,0.2461555223847858,9,74837.28468341305,6.10899926493752,1.76117844141925,0.0184714846455783,8560,0.463,28474,0.009299,11,0.0293668194804331,likely_normal,none,0,study,
2025-11-21T16:25:00+00:00,20251121_1625,rrc05,0.2395,11,0.1333333333333333,0.2192118226600985,0.2205882352941176,0.351026,16.2,12,9,3,14,0,88,1,0.1046066391376629,0,0.400303,0.2461555223847858,9,74837.28468341305,6.229970326409496,1.6999572726785368,0.0105470397974968,7048,0.4694,29106,0.012217,144,0.0293668194804331,likely_normal,none,0,study,
2025-11-21T16:30:00+00:00,20251121_1630,rrc05,0.2395,11,0.1333333333333333,0.2192118226600985,0.2205882352941176,0.351026,16.2,13,11,3,17,0,161,0,0.1053289714112109,0,0.400303,0.2461555223847858,9,74837.28468341305,6.154267614074137,1.775788696073551,0.0096861681518791,10244,0.4782,29648,0.038659,401,0.0293668194804331,likely_normal,none,0,study,
2025-11-21T16:35:00+00:00,20251121_1635,rrc05,0.2391,11,0.1341176470588235,0.2183908045977011,0.2205882352941176,0.350698,16.2,12,11,4,36,1,174,1,0.0741704836516239,0,0.400303,0.2458200277888556,9,74821.32971609283,6.001532657392125,1.8082525149485995,0.0236702868281815,7080,0.4295,30047,0.056888,136,0.0294332602484884,likely_normal,none,0,study,
2025-11-21T16:45:00+00:00,20251121_1645,rrc05,0.2407,11,0.1341176470588235,0.2229885057471264,0.2205882352941176,0.350074,16.2,11,11,3,14,1,181,0,0.0877362017889499,0,0.3992,0.246473859908205,9,74830.1531210882,6.046030542618867,1.799631588386838,0.0115534346351877,7881,0.4808,22317,0.0547,23,0.0294332602484884,likely_normal,none,0,study,
2025-11-21T16:50:00+00:00,20251121_1650,rrc05,0.2407,11,0.1341176470588235,0.2229885057471264,0.2205882352941176,0.350074,16.2,12,9,3,11,0,68,1,0.1581343906240904,0,0.3992,0.246473859908205,9,74830.1531210882,6.1183579912481765,1.6851083079672633,0.0115532734274711,8489,0.5096,28305,0.013572,71,0.0294332602484884,likely_normal,none,0,study,
2025-11-21T17:00:00+00:00,20251121_1700,rrc05,0.242,11,0.1349019607843137,0.225287356321839,0.2205882352941176,0.357718,16.0,12,10,4,16,0,93,0,0.1237166076323439,0,0.3992,0.2476011848531876,9,74825.10028836732,6.124922256774767,1.6579335017622825,0.0668783488787457,9626,0.4976,17798,0.008129,51,0.0294997010165437,likely_normal,none,0,study,
