window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-16T19:45:00+00:00,20251116_1945,rrc05,0.2376,27,0.264524948735475,0.5606060606060606,0.7647058823529411,0.19534,33.4,3.0104181859854564,7,0.8877064911135019,1.2810414070073397,76,23,15,0.002614,0,2.8657029705556925,0.5822127725007601,0.0452417551194912,0.382161,5,0.1647689846617107,32,72.0,3323,124,high_confidence_anomaly,rrc05_as3352_evt_144,1,study,
2025-11-16T20:10:00+00:00,20251116_2010,rrc05,0.2383,27,0.2655502392344497,0.5625,0.7720588235294118,0.195301,33.4,3.0252541012838803,8,0.9489850197274016,1.460332580355442,67,27,14,0.027445,0,2.8700013300570864,0.583149841485303,0.0452282735099052,0.382161,7,0.1614404811548802,28,72.0,3335,105,high_confidence_anomaly,rrc05_as3352_evt_145,1,study,
2025-11-16T20:20:00+00:00,20251116_2020,rrc05,0.2404,27,0.2652084757347915,0.5625,0.7720588235294118,0.195053,33.4,3.1846666453080448,9,0.8718180352746655,1.607191027843985,74,349,13,0.02082,0,2.865033070996573,0.5838985319263411,0.0451023471912825,0.382153,8,0.2298048906559228,411,72.0,2983,86,high_confidence_anomaly,rrc05_as3352_evt_146,1,study,
2025-11-16T20:40:00+00:00,20251116_2040,rrc05,0.238,27,0.2648667122351333,0.5606060606060606,0.7647058823529411,0.195194,33.4,2.9632120142332803,8,1.007323941702604,1.456536107359407,65,21,15,0.042586,0,2.87133100919686,0.5821970545507755,0.045234907186784,0.382161,5,0.1375259041379771,116,72.0,3083,13,high_confidence_anomaly,rrc05_as3352_evt_147,1,study,
2025-11-16T21:30:00+00:00,20251116_2130,rrc05,0.2386,27,0.2652084757347915,0.5625,0.7647058823529411,0.195284,33.4,3.0051179104806867,7,0.925611902172255,1.4799131055826686,72,32,14,0.014089,0,2.866919046671748,0.582573866148317,0.0452117334682448,0.382161,5,0.1519141549629162,36,72.0,3449,136,likely_anomaly,rrc05_as3352_evt_148,1,study,
2025-11-16T23:25:00+00:00,20251116_2325,rrc05,0.2386,27,0.2648667122351333,0.5625,0.7720588235294118,0.19534,33.4,3.054498986922085,10,0.9300560629906494,1.3309191864324943,77,19,14,0.007863,0,2.8632990326892744,0.5828242837557864,0.0452366634285511,0.382161,4,0.1553969171867834,41,72.0,3176,119,high_confidence_anomaly,rrc05_as3352_evt_149,1,study,
2025-11-17T05:20:00+00:00,20251117_0520,rrc05,0.2379,27,0.264524948735475,0.5625,0.7647058823529411,0.195325,33.4,2.982049396600199,7,0.9042330515851535,1.4377276465750206,67,18,15,0.008346,0,2.861248631574608,0.5811340175751494,0.0455102930636787,0.38217,6,0.1349910991813479,36,72.0,4217,150,likely_anomaly,rrc05_as3352_evt_150,1,study,
2025-11-17T06:40:00+00:00,20251117_0640,rrc05,0.2379,27,0.2648667122351333,0.5643939393939394,0.7647058823529411,0.195688,33.4,2.9731951741583966,7,1.0087846144417192,1.442441696022216,66,27,14,0.037188,0,2.8605666866453583,0.5828585451561168,0.0453548717049299,0.38217,5,0.1253547588774861,100,72.0,3467,51,likely_anomaly,rrc05_as3352_evt_151,1,study,
2025-11-17T07:05:00+00:00,20251117_0705,rrc05,0.2375,27,0.2648667122351333,0.5643939393939394,0.7647058823529411,0.196281,33.4,3.0507346975570178,7,0.8746352865537573,1.0925405849715737,67,38,14,0.012786,0,2.862047985292845,0.5809315999290035,0.0458815079496981,0.381541,5,0.160597138281936,29,72.0,3485,116,high_confidence_anomaly,rrc05_as3352_evt_152,1,study,
2025-11-17T08:00:00+00:00,20251117_0800,rrc05,0.2357,27,0.2694736842105263,0.5625,0.7647058823529411,0.196177,33.4,2.917167844734635,8,0.99356545395203,1.43106058520741,70,23,15,0.0142,0,2.8662986777581656,0.5804431751799088,0.0459078916696445,0.381541,5,0.1028266011222928,55,72.0,3248,110,likely_anomaly,rrc05_as3352_evt_153,1,study,
2025-11-17T09:00:00+00:00,20251117_0900,rrc05,0.235,27,0.261072261072261,0.5625,0.7647058823529411,0.195387,33.4,3.2,10,1.030169674445795,1.5509362279511534,69,61,13,0.012652,0,2.8718741473431053,0.5814689514211455,0.0457599784614911,0.381472,6,0.1357711689077241,184,72.0,3093,105,likely_anomaly,rrc05_as3352_evt_154,1,study,
2025-11-17T09:50:00+00:00,20251117_0950,rrc05,0.2357,27,0.2607392607392607,0.5625,0.7720588235294118,0.195799,33.8,3.083749008048974,7,1.024534248891817,1.4500058990089666,84,59,15,0.004524,0,2.8634962153052954,0.5823346164522131,0.0457625428802365,0.38154,5,0.142506987744571,46,72.0,2791,17,likely_anomaly,rrc05_as3352_evt_155,1,study,
2025-11-17T09:55:00+00:00,20251117_0955,rrc05,0.2362,27,0.2607392607392607,0.5625,0.7720588235294118,0.195756,33.8,3.434575075230881,8,1.142492021572286,1.7132820982266408,69,70,14,0.041224,0,2.865261747704432,0.5823447775273862,0.0457591013800088,0.38154,6,0.1745633745446775,234,72.0,2895,16,high_confidence_anomaly,rrc05_as3352_evt_155,1,study,
2025-11-17T10:05:00+00:00,20251117_1005,rrc05,0.2357,27,0.261072261072261,0.5625,0.7720588235294118,0.19587,33.8,3.015914365556766,7,0.9695091693825156,1.4453217063398538,64,45,14,0.014792,0,2.8617444293221217,0.5824442066792943,0.0457630341140177,0.38154,5,0.119139399839145,36,72.0,3459,112,likely_anomaly,rrc05_as3352_evt_156,1,study,
2025-11-17T10:10:00+00:00,20251117_1010,rrc05,0.2353,27,0.2604062604062604,0.5625,0.7720588235294118,0.195909,33.8,3.022336,8,1.096782383572558,1.499178981937603,83,31,14,0.018171,0,2.858978887221223,0.5822585521177808,0.0457672431944336,0.38154,6,0.1043935076046212,45,72.0,2778,20,likely_anomaly,rrc05_as3352_evt_156,1,study,
2025-11-17T10:15:00+00:00,20251117_1015,rrc05,0.2354,27,0.261072261072261,0.5625,0.7720588235294118,0.195784,33.8,3.0029299327510675,8,1.0548720854020517,1.4667271184953343,74,25,15,0.041607,0,2.86411366450034,0.5820575547258419,0.0457555414564484,0.38154,5,0.1292526529287201,94,72.0,4542,33,high_confidence_anomaly,rrc05_as3352_evt_156,1,study,
2025-11-17T10:35:00+00:00,20251117_1035,rrc05,0.235,27,0.2607392607392607,0.5625,0.7720588235294118,0.195713,33.8,3.1169411810246386,8,0.9696497691438004,1.2378995664011294,65,87,14,0.01715,0,2.8654941125397,0.5817501296583989,0.045758807483695,0.38154,6,0.1206038761160509,111,72.0,3527,133,high_confidence_anomaly,rrc05_as3352_evt_156,1,study,
2025-11-17T10:55:00+00:00,20251117_1055,rrc05,0.2359,27,0.2614052614052614,0.5643939393939394,0.7720588235294118,0.195796,33.8,3.044710177517924,9,1.1228855678644645,1.5148755147118975,63,62,15,0.022347,0,2.868220898297339,0.5819009794634395,0.0457530067168802,0.38154,7,0.1597766113329462,63,72.0,3093,18,high_confidence_anomaly,rrc05_as3352_evt_157,1,study,
2025-11-17T11:10:00+00:00,20251117_1110,rrc05,0.2369,27,0.2614052614052614,0.5643939393939394,0.7720588235294118,0.195615,33.8,3.06529299252304,7,0.9854271021110124,1.4824925469106214,70,28,15,0.013373,0,2.862420015051044,0.5821831539132793,0.0456300016331984,0.381516,6,0.1784993525012636,31,72.0,3228,149,likely_anomaly,rrc05_as3352_evt_157,1,study,
2025-11-17T11:20:00+00:00,20251117_1120,rrc05,0.2356,25,0.261072261072261,0.5643939393939394,0.7720588235294118,0.195908,33.8,3.0182349857927115,8,1.0036204967958782,1.5658433185150291,66,28,14,0.026374,0,2.863710167838847,0.581823952126214,0.0457598911601,0.38154,6,0.1704715001142904,145,72.0,2831,30,likely_anomaly,rrc05_as3352_evt_157,1,study,
2025-11-17T11:25:00+00:00,20251117_1125,rrc05,0.2359,25,0.2614052614052614,0.5643939393939394,0.7720588235294118,0.195844,33.8,3.1205875424841,7,0.8883524877908388,1.128020265003897,65,27,13,0.006726,0,2.868122351060864,0.5817631060331421,0.0457529763622481,0.38154,6,0.1608219524532119,54,72.0,3335,117,high_confidence_anomaly,rrc05_as3352_evt_157,1,study,
2025-11-17T11:30:00+00:00,20251117_1130,rrc05,0.2363,25,0.2614052614052614,0.5643939393939394,0.7720588235294118,0.195505,33.8,3.0052937158469946,7,1.0604473625607205,1.4847432852183446,71,88,14,0.004791,0,2.870367131200892,0.5825822654545308,0.0456158453797224,0.38153,6,0.1594188203184743,35,72.0,3089,18,likely_anomaly,rrc05_as3352_evt_157,1,study,
2025-11-17T11:35:00+00:00,20251117_1135,rrc05,0.2365,25,0.261072261072261,0.5643939393939394,0.7720588235294118,0.195187,33.8,2.980204876641177,8,1.0832547661396568,1.5100347242657877,67,30,14,0.026317,0,2.8689159579848824,0.58287583845346,0.0454891936602237,0.381506,7,0.1673814782474703,56,72.0,3241,20,likely_anomaly,rrc05_as3352_evt_157,1,study,
2025-11-17T11:40:00+00:00,20251117_1140,rrc05,0.2365,25,0.261072261072261,0.5643939393939394,0.7720588235294118,0.195187,33.8,2.9329580636082184,9,1.018811856425391,1.470851374989247,65,25,14,0.016541,0,2.8689159579848824,0.58287583845346,0.0454891936602237,0.381506,8,0.1679151281734183,51,72.0,3271,13,likely_anomaly,rrc05_as3352_evt_157,1,study,
2025-11-17T12:05:00+00:00,20251117_1205,rrc05,0.2371,27,0.2617382617382617,0.5643939393939394,0.7720588235294118,0.195236,33.8,2.885694793314107,7,0.9870568283614944,1.4384023405202568,73,32,14,0.025042,0,2.8699778865959216,0.5835907673014835,0.0454896505701483,0.381506,5,0.1338834637422216,29,72.0,3217,14,likely_anomaly,rrc05_as3352_evt_158,1,study,
2025-11-17T12:10:00+00:00,20251117_1210,rrc05,0.2371,27,0.2614052614052614,0.5643939393939394,0.7720588235294118,0.195164,33.8,2.889739615623063,8,0.9956164783102596,1.4189915860061997,72,18,14,0.032085,0,2.869710399227132,0.5835510569828637,0.0454894872279718,0.381506,7,0.1483204196641241,52,72.0,3253,17,likely_anomaly,rrc05_as3352_evt_158,1,study,
2025-11-17T12:20:00+00:00,20251117_1220,rrc05,0.2371,27,0.2614052614052614,0.5643939393939394,0.7720588235294118,0.195164,33.8,2.9068455853753403,7,0.9812321189179264,1.4686075364995097,66,21,15,0.019321,0,2.869710399227132,0.5835510569828637,0.0454894872279718,0.381506,5,0.1587511989494527,46,72.0,3288,13,likely_anomaly,rrc05_as3352_evt_159,1,study,
2025-11-17T12:30:00+00:00,20251117_1230,rrc05,0.2373,27,0.2614052614052614,0.5643939393939394,0.7720588235294118,0.195231,33.8,3.053516558552407,7,0.8988226379794415,1.4124562132636704,67,40,14,0.006336,0,2.866775326129936,0.5835661703621682,0.0454932119658275,0.381506,5,0.1490199895960404,35,72.0,3177,147,likely_anomaly,rrc05_as3352_evt_160,1,study,
2025-11-17T12:35:00+00:00,20251117_1235,rrc05,0.2371,27,0.2617382617382617,0.5643939393939394,0.7720588235294118,0.195236,33.8,2.9352428013665204,7,0.997167089210146,1.502135886002931,66,22,14,0.015176,0,2.8699778865959216,0.5835907673014835,0.0454896505701483,0.381506,5,0.1782281230650547,41,72.0,2884,19,likely_anomaly,rrc05_as3352_evt_160,1,study,
2025-11-17T12:55:00+00:00,20251117_1255,rrc05,0.237,28,0.2617382617382617,0.5662878787878788,0.7720588235294118,0.195148,33.8,3.093842103194876,8,0.9010525757742766,1.1806666666666668,75,24,15,-0.000674,0,2.8715226570280934,0.5836559038278778,0.0454860945064196,0.381506,5,0.1772729105621119,47,72.0,3250,131,high_confidence_anomaly,rrc05_as3352_evt_161,1,study,
2025-11-17T13:00:00+00:00,20251117_1300,rrc05,0.2373,28,0.2617382617382617,0.5662878787878788,0.7720588235294118,0.195071,33.4,2.9412616339193383,8,1.0122349877844403,1.4698959628742152,65,29,13,0.021659,0,2.877676644730733,0.5830487596831347,0.0456113673247191,0.381506,5,0.1549587118767479,109,72.0,3198,11,likely_anomaly,rrc05_as3352_evt_161,1,study,
2025-11-17T13:05:00+00:00,20251117_1305,rrc05,0.2373,28,0.2617382617382617,0.5662878787878788,0.7720588235294118,0.195071,33.4,3.0478837919042325,7,0.9416480904616806,1.455668747946106,76,50,14,0.006469,0,2.877676644730733,0.5830487596831347,0.0456113673247191,0.381506,5,0.1434005566368483,37,72.0,3149,153,likely_anomaly,rrc05_as3352_evt_161,1,study,
2025-11-17T13:15:00+00:00,20251117_1315,rrc05,0.2368,28,0.2617382617382617,0.5662878787878788,0.7720588235294118,0.195085,33.8,2.895361025426013,8,0.9915545048628246,1.464501741308731,65,22,15,0.009456,0,2.8730956419847327,0.5837074200857618,0.0454821829350243,0.381506,5,0.1683411688900556,42,72.0,3129,16,likely_anomaly,rrc05_as3352_evt_162,1,study,
2025-11-17T13:20:00+00:00,20251117_1320,rrc05,0.2366,28,0.2617382617382617,0.5662878787878788,0.7720588235294118,0.195562,33.8,3.432684722587431,8,0.8942018563652158,1.031660148925912,65,45,14,0.010196,0,2.867348792493809,0.5829780363231664,0.0456234616372374,0.381507,6,0.0903540746274424,119,72.0,1153,121,likely_anomaly,rrc05_as3352_evt_162,1,study,
2025-11-17T13:30:00+00:00,20251117_1330,rrc05,0.237,28,0.2617382617382617,0.5662878787878788,0.7720588235294118,0.195148,33.8,2.914407678294679,8,0.9689080669613817,1.4115682492154435,68,37,14,0.006871,0,2.8715226570280934,0.5836559038278778,0.0454860945064196,0.381506,5,0.1619227230527766,36,72.0,3166,15,likely_anomaly,rrc05_as3352_evt_163,1,study,
2025-11-17T13:35:00+00:00,20251117_1335,rrc05,0.237,28,0.2617382617382617,0.5662878787878788,0.7720588235294118,0.195148,33.8,2.899181441800196,7,0.9986145396072506,1.4784125036328994,66,21,14,0.01488,0,2.8715226570280934,0.5836559038278778,0.0454860945064196,0.381506,5,0.1650069189871573,31,72.0,3103,17,likely_anomaly,rrc05_as3352_evt_163,1,study,
2025-11-17T13:40:00+00:00,20251117_1340,rrc05,0.2376,28,0.2620712620712621,0.5662878787878788,0.7720588235294118,0.195144,33.8,2.9186392292137504,8,0.9913444200756764,1.4925169241978082,66,21,14,0.014296,0,2.871416614974321,0.5837484063769808,0.0454868147373732,0.381506,5,0.145201459543989,117,72.0,3138,10,likely_anomaly,rrc05_as3352_evt_163,1,study,
2025-11-17T14:10:00+00:00,20251117_1410,rrc05,0.2371,28,0.2617382617382617,0.5662878787878788,0.7720588235294118,0.195511,33.8,3.428524910452621,11,0.9832127059760408,0.5723916363827882,69,27,15,0.002405,0,2.8682598095572978,0.5824104155346248,0.0456201487814418,0.381507,6,0.0885701491322106,27,72.0,1195,109,likely_anomaly,rrc05_as3352_evt_164,1,study,
2025-11-17T14:25:00+00:00,20251117_1425,rrc05,0.237,28,0.2617382617382617,0.5662878787878788,0.7720588235294118,0.195148,33.8,3.012743608887058,7,0.9486411235544332,1.488201763107311,75,49,14,0.022512,0,2.8715226570280934,0.5836559038278778,0.0454860945064196,0.381506,5,0.1338958855438886,33,72.0,3332,111,likely_anomaly,rrc05_as3352_evt_165,1,study,
2025-11-17T14:30:00+00:00,20251117_1430,rrc05,0.2374,28,0.2617382617382617,0.5662878787878788,0.7720588235294118,0.195325,33.8,2.9160562595738755,8,0.9813460911309974,1.3723111518773856,60,44,15,0.007053,0,2.8772955808385547,0.5823333359284997,0.0456137961179781,0.381506,5,0.1434131625013967,44,72.0,3041,12,likely_anomaly,rrc05_as3352_evt_165,1,study,
2025-11-17T14:35:00+00:00,20251117_1435,rrc05,0.2376,28,0.2617382617382617,0.5662878787878788,0.7720588235294118,0.195392,33.8,2.904645106589147,9,1.026475190630814,1.4379710861238106,66,32,14,0.029113,0,2.8742996284737115,0.5823485425913877,0.0456175312804905,0.381506,6,0.1426293589102165,41,72.0,3103,13,likely_anomaly,rrc05_as3352_evt_165,1,study,
2025-11-17T15:00:00+00:00,20251117_1500,rrc05,0.2374,28,0.2620712620712621,0.5662878787878788,0.7720588235294118,0.195397,33.8,3.01840953307393,8,0.9602760084929984,1.4708324364217842,70,20,14,0.010025,0,2.877451605306552,0.5823730527418288,0.0456139642640871,0.381506,5,0.1533186776316479,46,72.0,3254,112,likely_anomaly,rrc05_as3352_evt_166,1,study,
2025-11-17T15:05:00+00:00,20251117_1505,rrc05,0.2374,28,0.2620712620712621,0.5662878787878788,0.7720588235294118,0.195397,33.8,2.8899166870864983,8,0.9840576945266164,1.4313529080323044,66,37,15,0.01785,0,2.877451605306552,0.5823730527418288,0.0456139642640871,0.381506,5,0.1454475667158239,76,72.0,3047,20,likely_anomaly,rrc05_as3352_evt_166,1,study,
2025-11-17T15:10:00+00:00,20251117_1510,rrc05,0.2374,28,0.2617382617382617,0.5662878787878788,0.7720588235294118,0.195325,33.8,2.8904367355610185,7,0.9840366721474834,1.4655012376237624,67,43,14,-3.6e-05,0,2.8772955808385547,0.5823333359284997,0.0456137961179781,0.381506,5,0.1342263041766398,27,72.0,3286,16,likely_anomaly,rrc05_as3352_evt_166,1,study,
2025-11-17T15:25:00+00:00,20251117_1525,rrc05,0.2379,28,0.2620712620712621,0.5662878787878788,0.7720588235294118,0.195328,33.8,2.9115161271776,7,0.9792095893368024,1.4676701609772125,68,21,14,0.021733,0,2.878795869789396,0.582288330971696,0.0456106875335004,0.381506,5,0.1307393498176582,45,72.0,4126,11,likely_anomaly,rrc05_as3352_evt_167,1,study,
2025-11-17T15:45:00+00:00,20251117_1545,rrc05,0.2379,28,0.2620712620712621,0.5662878787878788,0.7720588235294118,0.195328,33.8,2.906694606815926,8,1.0199335134058196,1.4376010528294791,74,25,15,0.032075,0,2.878795869789396,0.582288330971696,0.0456106875335004,0.381506,5,0.088045872375601,38,72.0,4005,10,likely_anomaly,rrc05_as3352_evt_168,1,study,
2025-11-17T17:10:00+00:00,20251117_1710,rrc05,0.2361,27,0.261072261072261,0.5606060606060606,0.7647058823529411,0.195418,33.0,2.980254650353128,7,0.9403952066663812,1.4418719373828397,60,26,15,0.011323,0,2.878428889181265,0.5811769639860963,0.0456285528748131,0.381439,5,0.144448481252729,27,72.0,3841,110,likely_anomaly,rrc05_as3352_evt_169,1,study,
2025-11-17T17:25:00+00:00,20251117_1725,rrc05,0.2377,27,0.2641831852358168,0.5606060606060606,0.7647058823529411,0.196232,33.0,3.028408568539119,8,0.931008840619488,1.4700527373179306,69,38,15,0.016371,0,2.8648910147623576,0.578054468750858,0.0460352768397175,0.381516,5,0.127459874294906,30,72.0,3185,142,likely_anomaly,rrc05_as3352_evt_170,1,study,
2025-11-17T19:10:00+00:00,20251117_1910,rrc05,0.2378,27,0.2648667122351333,0.5625,0.7647058823529411,0.19525,33.0,3.022882455152835,7,0.9423884853802028,1.4428068631764188,61,87,14,0.024283,0,2.871031286521478,0.5784681503686891,0.0458744836461933,0.381516,6,0.1387951822786363,26,72.0,2878,119,likely_anomaly,rrc05_as3352_evt_171,1,study,
2025-11-17T20:00:00+00:00,20251117_2000,rrc05,0.2377,28,0.2655502392344497,0.5625,0.7647058823529411,0.19532,33.0,3.0459640993236445,11,1.0191221532431058,1.4688356467155863,66,27,13,0.024936,0,2.8693063043193585,0.5786794277487571,0.045871038254473,0.381516,5,0.1400686749538945,45,72.0,3207,109,likely_anomaly,rrc05_as3352_evt_172,1,study,
2025-11-17T21:45:00+00:00,20251117_2145,rrc05,0.238,28,0.2652084757347915,0.5625,0.7647058823529411,0.194864,33.0,3.006480670586764,7,0.9663713177807988,1.4638146394177287,69,26,13,0.006955,0,2.8759135917335312,0.5801827237271514,0.0457329377800749,0.381507,5,0.1450935196523325,37,72.0,3533,110,likely_anomaly,rrc05_as3352_evt_173,1,study,
2025-11-17T22:35:00+00:00,20251117_2235,rrc05,0.2377,29,0.2662337662337662,0.5614973262032086,0.7720588235294118,0.195281,33.0,3.0475373173141937,8,1.045316805062554,1.454207644166294,74,30,13,0.032527,0,2.873219209588478,0.5794774797533194,0.0458570840344907,0.381516,5,0.164218829573292,75,72.0,3621,31,likely_anomaly,rrc05_as3352_evt_174,1,study,
2025-11-17T22:40:00+00:00,20251117_2240,rrc05,0.2385,29,0.2662337662337662,0.5614973262032086,0.7720588235294118,0.195308,33.0,3.2180323521612304,8,1.2607630240910577,1.5760603255839276,70,115,14,0.011248,0,2.8741795546555737,0.579728765424971,0.0458612672381353,0.381516,5,0.171399940393146,50,72.0,2991,14,likely_anomaly,rrc05_as3352_evt_174,1,study,
2025-11-17T22:50:00+00:00,20251117_2250,rrc05,0.2385,29,0.2655502392344497,0.5614973262032086,0.7720588235294118,0.195036,33.0,2.9925436834705765,7,0.9410425774826304,1.4693145419602818,72,20,13,0.021791,0,2.874898423410153,0.5810947420091769,0.0457302531120674,0.381507,5,0.1561095633426199,22,72.0,4147,110,likely_anomaly,rrc05_as3352_evt_175,1,study,
2025-11-17T23:30:00+00:00,20251117_2330,rrc05,0.2382,29,0.2655502392344497,0.5614973262032086,0.7720588235294118,0.195376,33.0,2.96744532063681,10,1.0382860336990818,1.476335120726529,74,41,14,0.047656,0,2.872848493967341,0.5802677634917571,0.0458681576552112,0.381516,6,0.1238598895946918,41,72.0,2904,8,likely_anomaly,rrc05_as3352_evt_176,1,study,
2025-11-18T00:05:00+00:00,20251118_0005,rrc05,0.2381,27,0.2638414217361586,0.5561497326203209,0.7647058823529411,0.195743,33.0,2.9813031451695524,8,1.0047953982687647,1.4465940588515274,67,35,14,0.030491,0,2.869660917123121,0.578141413980753,0.0460278209828163,0.381516,5,0.104093966887674,46,72.0,4190,81,likely_anomaly,rrc05_as3352_evt_177,1,study,
2025-11-18T00:50:00+00:00,20251118_0050,rrc05,0.239,27,0.2641831852358168,0.5579322638146168,0.7647058823529411,0.19592,33.0,3.1103568788225013,8,0.9523364236626578,1.441400407885792,77,25,13,0.002523,0,2.870335100380925,0.5806132919936949,0.0461270105371334,0.381516,5,0.1403291098368203,30,72.0,3106,163,likely_anomaly,rrc05_as3352_evt_178,1,study,
2025-11-18T02:15:00+00:00,20251118_0215,rrc05,0.2387,27,0.2641831852358168,0.5579322638146168,0.7720588235294118,0.195877,33.0,3.0279900441028778,8,0.9373990547862956,1.4919461703819312,86,33,14,0.007935,0,2.871766339891386,0.581081919143008,0.046143600250338,0.381516,6,0.1836655684940865,41,72.0,3304,143,likely_anomaly,rrc05_as3352_evt_179,1,study,
2025-11-18T03:05:00+00:00,20251118_0305,rrc05,0.2389,27,0.2641831852358168,0.5579322638146168,0.7720588235294118,0.195925,33.0,3.0188813048488607,8,0.934220562310948,1.4696074292950612,71,21,14,0.007559,0,2.8688834668543888,0.5810627803764004,0.0461471187885223,0.381516,5,0.1529894307065132,37,72.0,5114,143,likely_anomaly,rrc05_as3352_evt_180,1,study,
2025-11-18T04:45:00+00:00,20251118_0445,rrc05,0.2395,27,0.2648667122351333,0.5614973262032086,0.7720588235294118,0.195885,33.0,3.1181757238027403,8,0.956585624207025,1.504372119011035,64,103,13,0.002961,0,2.8661814562652133,0.579150542001785,0.0459946218567967,0.381516,5,0.1655434876705578,97,72.0,3245,145,likely_anomaly,rrc05_as3352_evt_181,1,study,
2025-11-18T05:05:00+00:00,20251118_0505,rrc05,0.2386,27,0.264524948735475,0.5597147950089126,0.7720588235294118,0.196157,33.0,3.0557051497812187,8,1.202217729159241,1.511370178468624,71,52,13,0.037233,0,2.8689821158023605,0.5787984167415487,0.0460255044571559,0.381516,6,0.1245515071279188,63,72.0,3256,15,likely_anomaly,rrc05_as3352_evt_181,1,study,
2025-11-18T05:20:00+00:00,20251118_0520,rrc05,0.2391,27,0.2652084757347915,0.5614973262032086,0.7720588235294118,0.195766,33.0,3.033334801180149,8,0.9457803877697468,1.502876972357338,79,61,14,0.014704,0,2.875647117109529,0.5801728044765936,0.0458521500076216,0.381507,5,0.1584893151242438,74,72.0,3313,147,likely_anomaly,rrc05_as3352_evt_182,1,study,
2025-11-18T06:50:00+00:00,20251118_0650,rrc05,0.239,27,0.2604062604062604,0.5614973262032086,0.7720588235294118,0.195622,33.0,3.00709219858156,8,0.9643960864423796,1.416694420055103,64,25,14,-0.008045,0,2.872580146428091,0.5779471821796226,0.0461150067214339,0.381516,5,0.1175676338542325,32,72.0,3251,100,likely_anomaly,rrc05_as3352_evt_183,1,study,
2025-11-18T07:15:00+00:00,20251118_0715,rrc05,0.2389,27,0.2648667122351333,0.5597147950089126,0.7720588235294118,0.195815,33.0,3.0318706387546968,7,0.996915288123814,1.467220194477724,70,61,14,0.006487,0,2.8724116855166058,0.5778516688776818,0.04615230207539,0.381516,6,0.1329724012033598,40,72.0,3369,107,likely_anomaly,rrc05_as3352_evt_184,1,study,
2025-11-18T08:05:00+00:00,20251118_0805,rrc05,0.2384,27,0.264524948735475,0.5579322638146168,0.7720588235294118,0.195815,33.0,2.977707006369427,7,0.8856887384874548,1.4345516074450084,62,20,13,0.008343,0,2.87083027852567,0.5776586072549565,0.0461558188961696,0.381516,4,0.1160881244348176,33,72.0,2955,146,likely_anomaly,rrc05_as3352_evt_185,1,study,
2025-11-18T09:05:00+00:00,20251118_0905,rrc05,0.2379,27,0.264524948735475,0.5606060606060606,0.7647058823529411,0.195301,33.0,3.0604829506550417,10,1.0349353761257667,1.459373258190376,84,24,15,0.017225,0,2.878510832729652,0.5778006195765817,0.0460117296278877,0.381507,5,0.1347767607055618,35,72.0,3470,148,likely_anomaly,rrc05_as3352_evt_186,1,study,
2025-11-18T09:25:00+00:00,20251118_0925,rrc05,0.2376,27,0.2648667122351333,0.5625,0.7647058823529411,0.195689,33.0,3.111087114974489,7,1.1079359991077515,1.5351579761378702,75,56,15,0.016128,0,2.8761482452039453,0.5770722393200555,0.0461517147698006,0.381516,5,0.1574879775833996,150,72.0,2962,12,likely_anomaly,rrc05_as3352_evt_187,1,study,
2025-11-18T09:45:00+00:00,20251118_0945,rrc05,0.2372,27,0.2641831852358168,0.5625,0.7647058823529411,0.195664,33.0,3.1025990239473384,7,0.9319157173627108,1.1956635906669668,69,31,15,0.000276,0,2.873996388473093,0.5772249457147599,0.0461584039365797,0.381516,5,0.1676988411518882,36,72.0,3334,129,high_confidence_anomaly,rrc05_as3352_evt_188,1,study,
2025-11-18T10:05:00+00:00,20251118_1005,rrc05,0.2373,27,0.264524948735475,0.5625,0.7647058823529411,0.195298,33.0,2.8688524590163933,8,0.9837377337543088,1.4513997827923253,64,21,15,0.043751,0,2.8802386066991423,0.5780126148504221,0.0460114987097477,0.381507,6,0.1313459874267204,30,72.0,3644,11,likely_anomaly,rrc05_as3352_evt_189,1,study,
2025-11-18T10:45:00+00:00,20251118_1045,rrc05,0.2372,27,0.264524948735475,0.5625,0.7647058823529411,0.195674,33.0,3.120024721878863,7,0.9445223872551892,1.4600851591799904,78,56,15,0.001627,0,2.872676091124119,0.5772423448241375,0.046158315512295,0.381516,6,0.1370750019968582,91,72.0,3263,152,likely_anomaly,rrc05_as3352_evt_190,1,study,
2025-11-18T11:00:00+00:00,20251118_1100,rrc05,0.2374,27,0.2641831852358168,0.5625,0.7647058823529411,0.195721,33.0,3.1866456029489205,8,0.9976711023347682,1.521098176283226,77,107,13,0.007239,0,2.8724722775868767,0.5772654184817638,0.0461617854835763,0.381516,5,0.1546580929452466,109,72.0,3030,140,likely_anomaly,rrc05_as3352_evt_190,1,study,
