window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-17T06:20:00+00:00,20251117_0620,rrc05,0.2391,11,0.0811424862057773,0.2389162561576354,0.2307692307692307,0.347021,16.4,6.46164835936951,12,1.625888503211431,1.4100105958928302,51,238,14,0.012165,148,1.150817985997043,0.2711630918722553,0.0160567296680937,0.3992,5,0.1882959979864082,309,19.0,2731,13,high_confidence_anomaly,rrc05_as12880_evt_150,1,study,
2025-11-17T06:40:00+00:00,20251117_0640,rrc05,0.2391,11,0.0811424862057773,0.2389162561576354,0.2307692307692307,0.347021,16.4,6.4115401257349385,12,1.5921341831172051,1.2589642524771445,40,85,14,0.024815,41,1.150817985997043,0.2711630918722553,0.0160567296680937,0.3992,5,0.147488874761602,14,19.0,2440,9,high_confidence_anomaly,rrc05_as12880_evt_151,1,study,
2025-11-17T08:30:00+00:00,20251117_0830,rrc05,0.2428,11,0.0794303797468354,0.2364532019704433,0.2424242424242424,0.348944,16.4,6.49246763906226,10,1.4242797156924445,1.013931860205408,46,320,14,0.020088,6,1.160661408081386,0.2726344764849105,0.0160447474657861,0.3992,6,0.1987338512807562,10,19.0,386,5,high_confidence_anomaly,rrc05_as12880_evt_152,1,study,
2025-11-17T09:35:00+00:00,20251117_0935,rrc05,0.2428,11,0.0797468354430379,0.2389162561576354,0.2307692307692307,0.349853,16.4,6.275792215308928,12,1.4504234743378486,0.8228460007312021,30,148,14,0.018041,137,1.155408860718775,0.2738881940220318,0.0160670983836604,0.3992,6,0.1768260126717448,65,19.0,188,14,likely_anomaly,rrc05_as12880_evt_153,1,study,
2025-11-17T09:45:00+00:00,20251117_0945,rrc05,0.2432,11,0.0794303797468354,0.2433862433862433,0.2424242424242424,0.350346,16.4,6.465150223613073,11,1.3764022182572473,1.5207942636514065,72,568,14,0.015717,10,1.1614956376110028,0.2736548178073889,0.0160706750177109,0.3992,7,0.255362910519108,127,19.0,124,5,high_confidence_anomaly,rrc05_as12880_evt_154,1,study,
2025-11-17T10:30:00+00:00,20251117_1030,rrc05,0.2441,11,0.0797468354430379,0.2433862433862433,0.2307692307692307,0.349329,16.4,5.978575498575498,10,1.2705516245542166,1.3020915598807734,44,619,14,0.024512,2,1.157145784699832,0.2730525550028999,0.016037374592968,0.3992,5,0.2048533804723599,91,19.0,215,10,high_confidence_anomaly,rrc05_as12880_evt_155,1,study,
2025-11-17T10:35:00+00:00,20251117_1035,rrc05,0.245,11,0.080379746835443,0.2413793103448276,0.2307692307692307,0.356154,16.2,6.038201352964585,11,1.4584040780561591,0.879369414101291,59,432,14,0.034224,6,1.1382604322457586,0.2750713437050594,0.0160310811699342,0.3992,7,0.1238084747456821,76,19.0,450,31,high_confidence_anomaly,rrc05_as12880_evt_155,1,study,
2025-11-17T10:45:00+00:00,20251117_1045,rrc05,0.2433,11,0.080379746835443,0.2389162561576354,0.2307692307692307,0.348493,16.4,6.686651539454638,13,1.5755304936273118,1.1800208333333333,49,141,14,0.047405,46,1.147939719355582,0.273679254202302,0.0160300916499204,0.3992,5,0.1564491480744514,24,19.0,3097,17,high_confidence_anomaly,rrc05_as12880_evt_155,1,study,
2025-11-17T11:00:00+00:00,20251117_1100,rrc05,0.2437,11,0.0800632911392405,0.2389162561576354,0.2307692307692307,0.348519,16.4,6.243714630299657,11,1.538356575504596,1.013098291764449,30,146,14,0.035823,20,1.1508770468574363,0.2739734734305087,0.0160339083013569,0.3992,5,0.1049681600663175,21,19.0,2106,27,likely_anomaly,rrc05_as12880_evt_156,1,study,
2025-11-17T11:20:00+00:00,20251117_1120,rrc05,0.2437,11,0.0800632911392405,0.2389162561576354,0.2307692307692307,0.348519,16.4,6.194645277903299,10,1.5586310559390475,1.051381051381051,38,156,14,0.021628,142,1.1508770468574363,0.2739734734305087,0.0160339083013569,0.3992,5,0.1605427758036697,62,19.0,51,17,likely_anomaly,rrc05_as12880_evt_156,1,study,
2025-11-17T11:35:00+00:00,20251117_1135,rrc05,0.245,11,0.080379746835443,0.2413793103448276,0.2307692307692307,0.356154,16.2,6.717013413632631,13,1.4342959852007475,1.4379487567077318,45,144,14,0.034051,119,1.1382604322457586,0.2750713437050594,0.0160310811699342,0.3992,5,0.1924555275908709,89,19.0,2073,19,high_confidence_anomaly,rrc05_as12880_evt_156,1,study,
2025-11-17T12:05:00+00:00,20251117_1205,rrc05,0.2437,11,0.0800632911392405,0.2344827586206896,0.2205882352941176,0.349194,16.4,6.713256564307966,12,1.5572213849701388,1.5176089392241772,38,159,14,0.018536,191,1.1432281327088716,0.2540514997034565,0.0160483888846646,0.3992,5,0.177819450434354,243,19.0,3318,30,high_confidence_anomaly,rrc05_as12880_evt_157,1,study,
2025-11-17T12:20:00+00:00,20251117_1220,rrc05,0.2437,11,0.0800632911392405,0.2344827586206896,0.2205882352941176,0.349194,16.4,6.241497710922172,10,1.5968049331708565,0.9819051311877988,32,87,14,0.021099,104,1.1432281327088716,0.2540514997034565,0.0160483888846646,0.3992,5,0.115638417427888,14,19.0,59,22,likely_anomaly,rrc05_as12880_evt_157,1,study,
2025-11-17T15:15:00+00:00,20251117_1515,rrc05,0.245,11,0.080379746835443,0.2367816091954023,0.2205882352941176,0.356742,16.2,5.875790864214698,11,1.2427355895734349,1.463741678263813,45,627,14,0.039935,6,1.1310613218246242,0.2551438310392679,0.0160455987286517,0.3992,7,0.193687643410616,113,19.0,146,24,high_confidence_anomaly,rrc05_as12880_evt_158,1,study,
2025-11-17T15:30:00+00:00,20251117_1530,rrc05,0.2454,11,0.0800632911392405,0.2367816091954023,0.2205882352941176,0.35814,16.2,6.240643131486475,11,1.4805034633942238,1.5540208177785586,60,496,14,0.028106,4,1.1350927741346868,0.2550574359038094,0.0160494700654612,0.3992,5,0.1849792387857642,67,19.0,843,30,high_confidence_anomaly,rrc05_as12880_evt_159,1,study,
2025-11-17T15:35:00+00:00,20251117_1535,rrc05,0.2454,11,0.0800632911392405,0.2367816091954023,0.2205882352941176,0.35814,16.2,6.2543534590844505,11,1.7248047548981629,1.0731168477438489,52,204,13,0.017147,0,1.1350927741346868,0.2550574359038094,0.0160494700654612,0.3992,5,0.1560657138346381,45,19.0,2225,3,likely_anomaly,rrc05_as12880_evt_159,1,study,
2025-11-17T15:45:00+00:00,20251117_1545,rrc05,0.2458,11,0.0797468354430379,0.2389162561576354,0.2205882352941176,0.358828,16.2,6.437249470985945,10,1.4233979721937629,1.3508518308415831,44,137,14,0.023099,0,1.1406052414727312,0.2549100266744356,0.0160529405535286,0.3992,7,0.1974139238983148,34,19.0,1526,1,high_confidence_anomaly,rrc05_as12880_evt_160,1,study,
2025-11-17T16:45:00+00:00,20251117_1645,rrc05,0.2458,11,0.0797468354430379,0.2433862433862433,0.2205882352941176,0.358212,16.2,6.018107101579556,11,1.6084555668770593,0.5818173067667726,54,53,14,0.033201,3,1.1392311564769464,0.2545609766992639,0.0160528435079504,0.3992,5,0.0917914503491576,31,19.0,822,40,likely_anomaly,rrc05_as12880_evt_161,1,study,
2025-11-17T18:50:00+00:00,20251117_1850,rrc05,0.2381,11,0.0837320574162679,0.2140151515151515,0.2205882352941176,0.358387,15.8,6.34245128391914,11,1.5194793202602286,1.024306125800624,58,186,14,0.022191,48,1.1347229897378472,0.2564999352203493,0.0162221778426491,0.3992,6,0.1508856957327712,65,19.0,86,21,likely_anomaly,rrc05_as12880_evt_162,1,study,
2025-11-17T20:50:00+00:00,20251117_2050,rrc05,0.2373,11,0.0844155844155844,0.2390804597701149,0.2205882352941176,0.356999,15.6,6.38527196295585,11,1.3643312434975343,1.503043279524623,50,570,14,0.034677,164,1.136465108563514,0.2768328378058001,0.0161984529082243,0.3992,7,0.1607210738391099,60,19.0,169,27,high_confidence_anomaly,rrc05_as12880_evt_163,1,study,
2025-11-17T22:10:00+00:00,20251117_2210,rrc05,0.2373,11,0.0844155844155844,0.2390804597701149,0.2205882352941176,0.356999,15.6,6.143559393292584,11,1.5896835489110208,0.8863669378268448,34,277,14,0.02968,0,1.136465108563514,0.2768328378058001,0.0161984529082243,0.3992,4,0.1348797681915681,4,19.0,183,32,likely_anomaly,rrc05_as12880_evt_164,1,study,
2025-11-17T23:35:00+00:00,20251117_2335,rrc05,0.2373,11,0.0844155844155844,0.2390804597701149,0.2205882352941176,0.356999,15.6,5.876376425730533,10,1.741910798275576,0.334668025626092,30,46,14,0.015208,0,1.136465108563514,0.2768328378058001,0.0161984529082243,0.3992,5,0.1216409345237438,6,19.0,92,4,likely_anomaly,rrc05_as12880_evt_165,1,study,
2025-11-18T00:55:00+00:00,20251118_0055,rrc05,0.2381,11,0.0837320574162679,0.2159090909090909,0.2205882352941176,0.357554,15.8,6.1577514531675375,12,1.8149719462765408,0.1842414898364912,43,1,13,0.023017,0,1.1420663730967198,0.2769186444522109,0.0162060077923332,0.3992,5,0.1113015771148059,8,19.0,120,10,likely_anomaly,rrc05_as12880_evt_166,1,study,
2025-11-18T07:30:00+00:00,20251118_0730,rrc05,0.2433,11,0.0799382716049382,0.2390804597701149,0.2087912087912088,0.35517,16.2,6.284172248803828,11,1.6956028727747576,0.1649480196977987,58,1,12,0.014168,0,1.138398137261635,0.271105388821473,0.0159890447455401,0.3992,6,0.136260309229931,16,19.0,113,2,likely_anomaly,rrc05_as12880_evt_167,1,study,
2025-11-18T09:00:00+00:00,20251118_0900,rrc05,0.2399,11,0.080379746835443,0.2367816091954023,0.2307692307692307,0.348006,16.4,5.9218504604792,10,1.141083692050063,1.5879526528188308,60,905,13,0.012964,4,1.1509272113602405,0.2699797610411129,0.0160404643034325,0.3992,9,0.2886874098495776,189,19.0,83,2,high_confidence_anomaly,rrc05_as12880_evt_168,1,study,
2025-11-18T11:20:00+00:00,20251118_1120,rrc05,0.2441,11,0.0806962025316455,0.2390804597701149,0.2307692307692307,0.355354,16.2,6.252396166134186,11,1.5677853513098778,0.918780896351677,29,161,13,0.023344,28,1.140492971648247,0.2699438791151603,0.016005100382807,0.3992,5,0.137239786701345,6,19.0,1878,19,likely_anomaly,rrc05_as12880_evt_169,1,study,
2025-11-18T11:35:00+00:00,20251118_1135,rrc05,0.2441,11,0.0806962025316455,0.2390804597701149,0.2307692307692307,0.355354,16.2,6.32751544476606,10,1.3989495233917604,0.8759409667194928,37,163,13,0.021299,125,1.140492971648247,0.2699438791151603,0.016005100382807,0.3992,5,0.1438811209638669,59,19.0,104,13,likely_anomaly,rrc05_as12880_evt_169,1,study,
2025-11-18T12:00:00+00:00,20251118_1200,rrc05,0.2425,11,0.0806962025316455,0.2367816091954023,0.2307692307692307,0.346493,16.4,5.971345719060258,10,1.3358839786759775,1.1507215690644677,35,480,13,0.011579,9,1.1486782228796364,0.2688931038869175,0.0160040122629619,0.3992,6,0.1616881951919626,71,19.0,695,11,high_confidence_anomaly,rrc05_as12880_evt_170,1,study,
2025-11-18T12:05:00+00:00,20251118_1205,rrc05,0.2404,11,0.0793209876543209,0.2367816091954023,0.2058823529411764,0.354029,16.4,6.506774496464231,13,1.5150506913831994,1.382394307934144,63,508,13,0.016135,0,1.1507881146393106,0.2534414702601913,0.0159427728381351,0.3992,10,0.223436815281789,223,19.0,53,13,high_confidence_anomaly,rrc05_as12880_evt_170,1,study,
2025-11-18T12:10:00+00:00,20251118_1210,rrc05,0.2471,11,0.0802469135802469,0.2367816091954023,0.238095238095238,0.351042,16.6,6.220694711758775,13,1.5150241654813237,1.026585773202904,36,319,13,0.013874,0,1.125750004490264,0.2453327808370094,0.0159182099436943,0.400539,10,0.1483232398499861,418,19.0,163,42,high_confidence_anomaly,rrc05_as12880_evt_170,1,study,
2025-11-18T12:15:00+00:00,20251118_1215,rrc05,0.2467,11,0.0802469135802469,0.2344827586206896,0.238095238095238,0.348281,16.2,6.204154748490365,12,1.66930445497426,1.1103287880718746,59,71,13,0.026409,0,1.1236340547190582,0.2357971288831352,0.0159860895267908,0.400539,9,0.1271223511620204,49,19.0,135,30,high_confidence_anomaly,rrc05_as12880_evt_170,1,study,
2025-11-18T12:20:00+00:00,20251118_1220,rrc05,0.2467,11,0.0819620253164557,0.2367816091954023,0.238095238095238,0.347299,16.2,6.264581407792966,11,1.5610075803224486,0.9819326508478164,52,194,13,0.033454,0,1.1284186513987382,0.2632862880599514,0.0160004039901074,0.400539,10,0.1423528114774225,8,19.0,401,27,high_confidence_anomaly,rrc05_as12880_evt_170,1,study,
2025-11-18T12:25:00+00:00,20251118_1225,rrc05,0.2471,11,0.0816455696202531,0.2367816091954023,0.238095238095238,0.347299,16.2,6.541261049569207,10,1.4586565616076688,1.4032538689295198,42,246,12,0.011385,0,1.127516594551547,0.2632784070520704,0.0160278105327071,0.400539,8,0.1442314777143113,4,19.0,86,4,high_confidence_anomaly,rrc05_as12880_evt_170,1,study,
2025-11-18T13:40:00+00:00,20251118_1340,rrc05,0.2463,11,0.0819620253164557,0.2367816091954023,0.2166666666666666,0.347278,16.4,6.007395298147284,10,1.3957987153204028,0.939739343627683,24,231,13,0.014184,2,1.1251822466109869,0.2619505887568321,0.0160109343551283,0.400539,6,0.1318837161972263,317,19.0,107,8,likely_anomaly,rrc05_as12880_evt_171,1,study,
2025-11-18T13:45:00+00:00,20251118_1345,rrc05,0.2463,11,0.0819620253164557,0.2367816091954023,0.2166666666666666,0.347278,16.4,5.96787798538571,11,1.3693191099722324,1.066786597706319,30,129,12,0.028624,0,1.1251822466109869,0.2619505887568321,0.0160109343551283,0.400539,6,0.0984140487330619,337,19.0,149,38,likely_anomaly,rrc05_as12880_evt_171,1,study,
2025-11-18T13:50:00+00:00,20251118_1350,rrc05,0.2463,11,0.0819620253164557,0.2367816091954023,0.2166666666666666,0.347278,16.4,6.057989014931964,10,1.2814647666241286,1.3053106539614687,45,215,12,0.012715,2,1.1251822466109869,0.2619505887568321,0.0160109343551283,0.400539,6,0.1512776031408559,343,19.0,1851,7,high_confidence_anomaly,rrc05_as12880_evt_171,1,study,
2025-11-18T14:00:00+00:00,20251118_1400,rrc05,0.2412,11,0.080379746835443,0.2367816091954023,0.2087912087912088,0.347401,16.2,5.915846673520341,11,1.451816162550985,1.071078220462955,31,424,13,0.026574,8,1.1499637019964368,0.2647207350401508,0.0160124170296325,0.3992,5,0.1207335374083314,4,19.0,206,34,likely_anomaly,rrc05_as12880_evt_171,1,study,
2025-11-18T14:25:00+00:00,20251118_1425,rrc05,0.2408,11,0.080379746835443,0.2367816091954023,0.2087912087912088,0.346708,16.4,6.162681084078464,9,1.733514725880109,0.657238585008571,19,116,13,0.02082,0,1.1496107656672765,0.2679231792727344,0.0160003540378996,0.3992,5,0.1192680183960522,2,19.0,110,6,likely_anomaly,rrc05_as12880_evt_171,1,study,
2025-11-18T16:00:00+00:00,20251118_1600,rrc05,0.2391,11,0.080379746835443,0.2367816091954023,0.2205882352941176,0.346708,16.4,6.830091162222985,13,1.468941011099646,1.6835850054947292,44,207,13,0.027947,31,1.1462201725066188,0.2611000289680915,0.0160849130593971,0.3992,7,0.1633905602332842,306,19.0,3653,15,high_confidence_anomaly,rrc05_as12880_evt_172,1,study,
2025-11-18T16:15:00+00:00,20251118_1615,rrc05,0.2395,11,0.0800632911392405,0.2389162561576354,0.2205882352941176,0.347021,16.4,6.732030589738833,13,1.4986553839412942,1.5032420272594944,41,238,13,0.032837,6,1.1489548568399828,0.2614202864387249,0.0160887670364841,0.3992,5,0.1611282087057314,306,19.0,3178,12,high_confidence_anomaly,rrc05_as12880_evt_173,1,study,
2025-11-18T19:05:00+00:00,20251118_1905,rrc05,0.2338,11,0.0822510822510822,0.2364532019704433,0.2205882352941176,0.348004,16.0,6.115017737485219,10,1.6206565282508532,0.974083736047556,35,64,13,0.023435,0,1.1441985415810234,0.2507516176283808,0.0162545885529029,0.3992,6,0.142394709604818,2,19.0,100,6,likely_anomaly,rrc05_as12880_evt_174,1,study,
2025-11-18T21:10:00+00:00,20251118_2110,rrc05,0.2347,11,0.0829170829170829,0.2236559139784946,0.2205882352941176,0.355164,15.8,6.1819701243079495,10,1.6931493028865756,1.0270893712663394,26,286,13,0.018002,0,1.12899672756582,0.2515547325678568,0.0162754681150021,0.3992,6,0.1263561156018998,130,19.0,106,12,likely_anomaly,rrc05_as12880_evt_175,1,study,
2025-11-18T22:30:00+00:00,20251118_2230,rrc05,0.2347,11,0.0829170829170829,0.2236559139784946,0.2205882352941176,0.355164,15.8,6.513835501969679,11,1.5852801574184738,1.3996052531693617,44,462,13,0.020726,4,1.12899672756582,0.2515547325678568,0.0162754681150021,0.3992,5,0.1645826246215908,29,19.0,3350,2,high_confidence_anomaly,rrc05_as12880_evt_176,1,study,
2025-11-19T00:30:00+00:00,20251119_0030,rrc05,0.2334,11,0.0825840825840825,0.221505376344086,0.2205882352941176,0.347687,16.0,6.390535207366891,12,1.6555504320367087,1.2347878152832872,27,351,13,0.025953,1,1.1409989865586332,0.2504240738167538,0.0162782652019248,0.3992,5,0.130583855799373,26,19.0,1609,2,likely_anomaly,rrc05_as12880_evt_177,1,study,
2025-11-19T07:15:00+00:00,20251119_0715,rrc05,0.2424,11,0.0790123456790123,0.225287356321839,0.2205882352941176,0.355612,16.2,6.287537288697382,11,1.6823425857933003,1.132169304486714,45,408,13,0.035094,0,1.13167627636947,0.2506170976851718,0.0161057111787758,0.3992,9,0.1275987220747492,45,19.0,180,39,likely_anomaly,rrc05_as12880_evt_178,1,study,
2025-11-19T08:00:00+00:00,20251119_0800,rrc05,0.2428,11,0.0787037037037037,0.225287356321839,0.2205882352941176,0.357019,16.2,5.99430165748469,10,1.2513647775052363,1.742504182215931,28,419,13,0.045279,4,1.135738246590354,0.2505750666506595,0.0161096599975127,0.3992,6,0.1865190343016951,120,19.0,277,33,high_confidence_anomaly,rrc05_as12880_evt_179,1,study,
2025-11-19T08:45:00+00:00,20251119_0845,rrc05,0.2411,11,0.0787037037037037,0.221505376344086,0.2205882352941176,0.349018,16.4,5.901959808993235,10,1.4926347356858352,1.2164987644934424,73,535,13,0.014946,4,1.1456501590381485,0.249133926091872,0.0161085959986356,0.3992,9,0.1939541033489703,76,19.0,101,1,high_confidence_anomaly,rrc05_as12880_evt_180,1,study,
2025-11-19T09:20:00+00:00,20251119_0920,rrc05,0.242,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.355164,16.2,6.653494120290615,11,1.4936421996748692,1.8049077201350985,46,430,13,0.022392,0,1.129224580346626,0.250291237973642,0.0161019000132588,0.3992,8,0.2543181582112856,59,19.0,64,1,high_confidence_anomaly,rrc05_as12880_evt_181,1,study,
2025-11-19T09:25:00+00:00,20251119_0925,rrc05,0.2424,11,0.0790123456790123,0.2236559139784946,0.2205882352941176,0.356559,16.2,6.510149936715023,11,1.6001847333019077,1.4946663425963431,47,294,12,0.023989,1,1.1332283574123625,0.2502492069391298,0.0161057975495544,0.3992,5,0.1990371732040896,2,19.0,96,2,high_confidence_anomaly,rrc05_as12880_evt_181,1,study,
2025-11-19T09:30:00+00:00,20251119_0930,rrc05,0.242,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.355164,16.2,6.434557979334099,11,1.5345859510897886,1.262756467439786,42,130,12,0.013249,0,1.129224580346626,0.250291237973642,0.0161019000132588,0.3992,5,0.15211263448398,35,19.0,78,13,likely_anomaly,rrc05_as12880_evt_181,1,study,
2025-11-19T09:35:00+00:00,20251119_0935,rrc05,0.242,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.355164,16.2,6.527794647556581,11,1.7865676569364106,1.311303655894965,40,61,12,0.045209,0,1.129224580346626,0.250291237973642,0.0161019000132588,0.3992,6,0.1167484534467907,4,19.0,162,38,likely_anomaly,rrc05_as12880_evt_181,1,study,
2025-11-19T09:45:00+00:00,20251119_0945,rrc05,0.2416,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.355164,16.2,6.774003795066414,11,1.5087271728916043,1.4780989486349445,48,76,12,0.027323,0,1.129658728973549,0.2488558843355474,0.016088527870297,0.3992,6,0.1186291130872411,15,19.0,142,39,high_confidence_anomaly,rrc05_as12880_evt_181,1,study,
2025-11-19T10:30:00+00:00,20251119_1030,rrc05,0.242,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.355164,16.2,6.691922578338027,11,1.606100495737963,1.3039356506750934,50,10,13,0.012411,0,1.129224580346626,0.250291237973642,0.0161019000132588,0.3992,7,0.1406992784906859,3,19.0,65,3,likely_anomaly,rrc05_as12880_evt_182,1,study,
2025-11-19T10:50:00+00:00,20251119_1050,rrc05,0.242,11,0.0793209876543209,0.2236559139784946,0.2205882352941176,0.355164,16.2,5.856054969582914,11,1.6106966496700503,1.1190346399722484,53,544,13,0.046779,0,1.129224580346626,0.250291237973642,0.0161019000132588,0.3992,6,0.0967631713433403,134,19.0,214,37,likely_anomaly,rrc05_as12880_evt_183,1,study,
2025-11-19T11:50:00+00:00,20251119_1150,rrc05,0.2404,11,0.0802469135802469,0.2258064516129032,0.2205882352941176,0.353936,16.2,5.994717954921173,11,1.7804528697652828,0.7888462225397392,96,14,13,0.015415,0,1.1353142478276503,0.2633080508216676,0.0160258140246847,0.3992,8,0.1426171644947213,21,19.0,166,4,likely_anomaly,rrc05_as12880_evt_184,1,study,
2025-11-19T12:45:00+00:00,20251119_1245,rrc05,0.2391,11,0.0802469135802469,0.2258064516129032,0.2205882352941176,0.353936,16.2,6.568882873738228,13,1.9579540065636565,1.0208993033565548,72,2,13,0.061914,0,1.1349654935934226,0.2648143632599664,0.0160507698346264,0.3992,10,0.0891827594159272,52,19.0,241,32,likely_anomaly,rrc05_as12880_evt_185,1,study,
