window_start,window_id,collector,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,std_edge_ixp_cosine_dist,unique_peers,clustering_avg_local,frac_p2p_edges,avg_ixp_cosine_dist,as_path_std,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-06T23:30:00+00:00,20251106_2330,rrc05,11,0.0824407659850697,0.2367816091954023,0.2307692307692307,15.8,5.7998533724340176,11,0.2733730212420511,3,37,2,112,0.026935,0.070586084200628,0,0.353472,13,0.2842339059049034,0.242,0.3992,2.1094033932344773,0,likely_normal,none,0,study,
2025-11-06T23:35:00+00:00,20251106_2335,rrc05,11,0.0824407659850697,0.2367816091954023,0.2307692307692307,15.8,5.777268231274166,10,0.2547609400324149,3,37,2,54,0.030139,0.1117024641046725,0,0.353472,13,0.2842339059049034,0.242,0.3992,2.055071228107647,1,likely_normal,none,0,study,
2025-11-06T23:40:00+00:00,20251106_2340,rrc05,11,0.0824407659850697,0.2367816091954023,0.2307692307692307,15.8,5.8229995810640975,9,0.2883983808141755,3,37,2,59,0.015772,0.0955027584395113,0,0.353472,14,0.2842339059049034,0.242,0.3992,2.102072089439109,1,likely_normal,none,0,study,
2025-11-06T23:45:00+00:00,20251106_2345,rrc05,11,0.0824407659850697,0.2367816091954023,0.2307692307692307,15.8,5.7290039885399695,11,0.2948155471791386,4,30,3,105,0.016738,0.0687662706928921,0,0.353472,13,0.2842339059049034,0.242,0.3992,2.085621121623393,1,likely_normal,none,0,study,
2025-11-07T00:00:00+00:00,20251107_0000,rrc05,11,0.0856140350877193,0.2364532019704433,0.2205882352941176,15.6,5.640978168633804,9,0.455065289749936,4,41,2,79,0.017541,0.0927023469879912,0,0.346016,14,0.2855487092445101,0.2338,0.3992,2.034024584322869,2,likely_normal,none,0,study,
2025-11-07T00:05:00+00:00,20251107_0005,rrc05,11,0.0856140350877193,0.2364532019704433,0.2205882352941176,15.6,5.779269093296374,9,0.3019702452754322,4,36,2,63,0.020126,0.0960545152218931,0,0.346016,13,0.2855487092445101,0.2338,0.3992,2.118981775965626,0,likely_normal,none,0,study,
2025-11-07T00:10:00+00:00,20251107_0010,rrc05,11,0.0856140350877193,0.2364532019704433,0.2205882352941176,15.6,5.660089466266316,11,0.3047702584171108,5,43,4,202,0.029741,0.0640479952597274,0,0.346016,14,0.2855487092445101,0.2338,0.3992,2.1069503730116232,2,likely_normal,none,0,study,
2025-11-07T00:15:00+00:00,20251107_0015,rrc05,11,0.0856140350877193,0.2364532019704433,0.2205882352941176,15.6,5.624724736970883,9,0.3382080465854949,5,40,4,72,0.019544,0.1164557261572805,0,0.346016,13,0.2855487092445101,0.2338,0.3992,2.052004590576077,0,likely_normal,none,0,study,
2025-11-07T00:20:00+00:00,20251107_0020,rrc05,11,0.0859649122807017,0.2344827586206896,0.2205882352941176,15.6,5.716995666827154,9,0.2565160729800174,4,35,3,75,0.023207,0.0974069637473671,0,0.345735,13,0.2852859693906048,0.2334,0.3992,2.002099491851024,0,likely_normal,none,0,study,
2025-11-07T00:25:00+00:00,20251107_0025,rrc05,11,0.0856140350877193,0.2364532019704433,0.2205882352941176,15.6,5.326221534379837,11,0.4105348624784329,4,36,2,144,0.005003,0.0232093917526503,0,0.346016,14,0.2855487092445101,0.2338,0.3992,2.070353985195992,164,likely_anomaly,rrc05_as12880_evt_057,1,study,
2025-11-07T00:35:00+00:00,20251107_0035,rrc05,11,0.0856140350877193,0.2364532019704433,0.2205882352941176,15.6,5.5728744939271255,11,0.3920106899219354,4,38,2,144,0.042837,0.0992981352101099,0,0.346016,13,0.2855487092445101,0.2338,0.3992,2.089447386973732,0,likely_normal,none,0,study,
2025-11-07T00:45:00+00:00,20251107_0045,rrc05,11,0.0859649122807017,0.2344827586206896,0.2205882352941176,15.6,5.58964842432013,11,0.5185127323855647,7,40,2,114,0.023179,0.0735252530965443,0,0.345735,14,0.2852859693906048,0.2334,0.3992,2.0089160832862683,76,likely_anomaly,rrc05_as12880_evt_058,1,study,
2025-11-07T00:50:00+00:00,20251107_0050,rrc05,11,0.0859649122807017,0.2344827586206896,0.2205882352941176,15.6,5.203911063487811,11,0.6507798120701347,6,55,2,154,0.0007,0.0358429649393834,0,0.345735,13,0.2852859693906048,0.2334,0.3992,1.8683341933885995,152,high_confidence_anomaly,rrc05_as12880_evt_058,1,study,
2025-11-07T01:00:00+00:00,20251107_0100,rrc05,11,0.0863157894736842,0.2344827586206896,0.2205882352941176,15.6,5.692163383644581,11,0.3179606927417785,4,36,3,143,0.045847,0.0922859303864671,0,0.345812,14,0.2857318463167449,0.233,0.3992,2.0785920540311507,1,likely_normal,none,0,study,
2025-11-07T01:10:00+00:00,20251107_0110,rrc05,11,0.0859649122807017,0.2344827586206896,0.2205882352941176,15.6,5.778225535630331,11,0.2825600477398179,4,36,2,174,0.027757,0.0699640318526161,0,0.345735,14,0.2852859693906048,0.2334,0.3992,2.095671518461163,0,likely_normal,none,0,study,
2025-11-07T01:15:00+00:00,20251107_0115,rrc05,11,0.0863157894736842,0.2367816091954023,0.2205882352941176,15.4,5.709714838086032,9,0.2482084690553745,5,51,5,73,0.028394,0.0983740403126667,0,0.353472,12,0.2864535559407654,0.2347,0.3992,2.001335441107217,0,likely_normal,none,0,study,
2025-11-07T01:25:00+00:00,20251107_0125,rrc05,11,0.0859649122807017,0.2344827586206896,0.2205882352941176,15.6,5.617886841676178,11,0.4559071334956001,4,39,4,163,0.042365,0.0802566820075785,0,0.345735,13,0.2852859693906048,0.2334,0.3992,2.061271709921525,0,likely_normal,none,0,study,
2025-11-07T01:35:00+00:00,20251107_0135,rrc05,11,0.0859649122807017,0.2344827586206896,0.2205882352941176,15.6,5.6027209642074505,9,0.3875818330605565,4,38,3,79,0.020794,0.0997845708130594,0,0.345735,13,0.2852859693906048,0.2334,0.3992,2.1137076247348974,1,likely_normal,none,0,study,
2025-11-07T01:40:00+00:00,20251107_0140,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.662427063528487,11,0.3150356259997092,4,35,2,133,0.036318,0.0830073907173556,0,0.353472,12,0.2885699580571675,0.2343,0.3992,2.121086002977985,0,likely_normal,none,0,study,
2025-11-07T01:45:00+00:00,20251107_0145,rrc05,11,0.0863157894736842,0.2367816091954023,0.2205882352941176,15.4,5.582018615090105,9,0.3646567851489423,4,38,3,56,0.016739,0.1087382081441855,0,0.353472,14,0.2864535559407654,0.2347,0.3992,2.106256819382819,0,likely_normal,none,0,study,
2025-11-07T01:50:00+00:00,20251107_0150,rrc05,11,0.0863157894736842,0.2367816091954023,0.2205882352941176,15.4,5.421360255047821,9,0.4373163153917205,4,37,2,58,0.014528,0.0901702424854424,0,0.353472,12,0.2864535559407654,0.2347,0.3992,2.0924511638485463,0,likely_normal,none,0,study,
2025-11-07T01:55:00+00:00,20251107_0155,rrc05,11,0.0863157894736842,0.2367816091954023,0.2205882352941176,15.4,5.490122068743977,9,0.3761010766082391,4,43,2,76,0.019468,0.0993733257490677,0,0.353472,14,0.2864535559407654,0.2347,0.3992,2.1023865762688496,0,likely_normal,none,0,study,
2025-11-07T02:10:00+00:00,20251107_0210,rrc05,11,0.0859649122807017,0.2344827586206896,0.2205882352941176,15.6,5.515232345921662,9,0.4146285363796672,3,34,4,58,0.013548,0.0996463472972049,0,0.345735,14,0.2852859693906048,0.2334,0.3992,2.140095007140636,0,likely_normal,none,0,study,
2025-11-07T02:15:00+00:00,20251107_0215,rrc05,11,0.0863157894736842,0.2367816091954023,0.2205882352941176,15.4,5.816065436241611,11,0.2181060248544911,3,23,2,139,0.03863,0.0887477197703079,0,0.353472,12,0.2864535559407654,0.2347,0.3992,2.037594440549097,0,likely_normal,none,0,study,
2025-11-07T02:20:00+00:00,20251107_0220,rrc05,11,0.0863157894736842,0.2367816091954023,0.2205882352941176,15.4,5.736414588579319,9,0.2087703435804701,3,20,1,56,0.020578,0.0934607446301118,0,0.353472,14,0.2864535559407654,0.2347,0.3992,2.083856664428485,0,likely_normal,none,0,study,
2025-11-07T02:25:00+00:00,20251107_0225,rrc05,11,0.0863157894736842,0.2367816091954023,0.2205882352941176,15.4,5.899009496579189,11,0.1938134364427259,3,21,2,118,0.039246,0.068843002043896,0,0.353472,12,0.2864535559407654,0.2347,0.3992,2.0268096991046,0,likely_normal,none,0,study,
2025-11-07T02:45:00+00:00,20251107_0245,rrc05,11,0.0863157894736842,0.2344827586206896,0.2205882352941176,16.0,5.895479204339964,10,0.1305141225007934,6,26,4,58,0.019693,0.1021065079269637,0,0.345735,13,0.2874023715070069,0.233,0.3992,2.028300341430864,0,likely_normal,none,0,study,
2025-11-07T02:50:00+00:00,20251107_0250,rrc05,11,0.0863157894736842,0.2344827586206896,0.2205882352941176,16.0,5.741940857975844,9,0.2133433143071021,3,16,1,62,0.010956,0.0839701507271609,0,0.345735,13,0.2874023715070069,0.233,0.3992,2.0457230353239444,0,likely_normal,none,0,study,
2025-11-07T02:55:00+00:00,20251107_0255,rrc05,11,0.0863157894736842,0.2344827586206896,0.2205882352941176,16.0,5.906675450153711,11,0.1810672393854287,3,23,2,141,0.035126,0.0799741944021703,0,0.345735,13,0.2874023715070069,0.233,0.3992,2.0436280069306205,0,likely_normal,none,0,study,
2025-11-07T03:00:00+00:00,20251107_0300,rrc05,11,0.0863157894736842,0.2344827586206896,0.2205882352941176,16.0,5.837941341303941,9,0.2180817277154351,4,17,2,74,0.011074,0.0795591248716996,0,0.345735,13,0.2874023715070069,0.233,0.3992,2.00875775739618,1,likely_normal,none,0,study,
2025-11-07T03:05:00+00:00,20251107_0305,rrc05,11,0.0863157894736842,0.2344827586206896,0.2205882352941176,16.0,5.87555379223699,9,0.2692888473430646,4,40,7,61,0.007763,0.0737533601227798,0,0.345735,14,0.2874023715070069,0.233,0.3992,2.117213825171302,0,likely_normal,none,0,study,
2025-11-07T03:10:00+00:00,20251107_0310,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.82914912808178,11,0.1554162784788684,3,14,1,124,0.036282,0.0810436097806907,0,0.353472,12,0.2885699580571675,0.2343,0.3992,2.030524338388174,0,likely_normal,none,0,study,
2025-11-07T03:20:00+00:00,20251107_0320,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.8721704394141145,11,0.1579134453034746,3,21,2,128,0.033462,0.0837283566909785,0,0.353472,13,0.2885699580571675,0.2343,0.3992,2.0275283555938888,0,likely_normal,none,0,study,
2025-11-07T03:35:00+00:00,20251107_0335,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.7956238726374405,11,0.1632018479033404,3,16,2,126,0.040529,0.0793779615363723,0,0.353472,12,0.2885699580571675,0.2343,0.3992,2.0277176547100915,0,likely_normal,none,0,study,
2025-11-07T03:40:00+00:00,20251107_0340,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.782737507406676,9,0.2261132244349966,3,17,2,39,0.013987,0.0696073431922488,0,0.353472,13,0.2885699580571675,0.2343,0.3992,2.1107139396286474,0,likely_normal,none,0,study,
2025-11-07T03:50:00+00:00,20251107_0350,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.76949740034662,9,0.2307692307692307,3,20,2,57,0.009895,0.0899512015775928,0,0.353472,13,0.2885699580571675,0.2343,0.3992,2.060889850430343,1,likely_normal,none,0,study,
2025-11-07T03:55:00+00:00,20251107_0355,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.832470352430265,9,0.1894814677881504,3,18,3,71,0.023003,0.092700565305964,0,0.353472,13,0.2885699580571675,0.2343,0.3992,2.099105048608268,0,likely_normal,none,0,study,
2025-11-07T04:05:00+00:00,20251107_0405,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.84186642991023,9,0.2141418661893041,4,20,3,67,0.022529,0.0841254628783669,0,0.353472,13,0.2885699580571675,0.2343,0.3992,2.083580903428332,1,likely_normal,none,0,study,
2025-11-07T04:10:00+00:00,20251107_0410,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.8836832223929,11,0.1788950599239988,3,14,1,152,0.028101,0.0652786708494898,0,0.353472,12,0.2885699580571675,0.2343,0.3992,2.045410481935338,0,likely_normal,none,0,study,
2025-11-07T04:15:00+00:00,20251107_0415,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.800051268905409,9,0.1754018833824788,3,14,1,86,0.023519,0.1093488702712253,0,0.353472,13,0.2885699580571675,0.2343,0.3992,2.095973628037994,1,likely_normal,none,0,study,
2025-11-07T04:20:00+00:00,20251107_0420,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.655305241041205,9,0.2694578636607622,3,21,1,81,0.017927,0.0758885728934326,0,0.353472,14,0.2885699580571675,0.2343,0.3992,2.203013991944572,0,likely_normal,none,0,study,
2025-11-07T04:25:00+00:00,20251107_0425,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.913415710503089,9,0.1839035000988728,4,42,4,59,0.016432,0.0940936171818614,0,0.353472,14,0.2885699580571675,0.2343,0.3992,2.0610777233252,1,likely_normal,none,0,study,
2025-11-07T04:30:00+00:00,20251107_0430,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.800709862558526,9,0.3038080858916289,7,18,1,75,0.021405,0.1019377214808112,0,0.353472,13,0.2885699580571675,0.2343,0.3992,2.0892240509835736,1,likely_normal,none,0,study,
2025-11-07T04:35:00+00:00,20251107_0435,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.795713479977439,11,0.2314105149926045,3,17,2,141,0.045152,0.0743781301716864,0,0.353472,13,0.2885699580571675,0.2343,0.3992,2.096795655466956,2,likely_normal,none,0,study,
2025-11-07T04:45:00+00:00,20251107_0445,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.749538461538462,11,0.245069745069745,4,21,2,147,0.041554,0.0735689052738981,0,0.353472,14,0.2885699580571675,0.2343,0.3992,2.09077937330617,0,likely_normal,none,0,study,
2025-11-07T04:50:00+00:00,20251107_0450,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.77966268862807,9,0.2262114537444934,3,18,3,63,0.01995,0.1016672172668208,0,0.353472,13,0.2885699580571675,0.2343,0.3992,2.0916032952457515,0,likely_normal,none,0,study,
2025-11-07T04:55:00+00:00,20251107_0455,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.939231798203707,11,0.1551280617380606,3,15,2,143,0.03434,0.0727732025683739,0,0.353472,13,0.2885699580571675,0.2343,0.3992,2.020046486899812,0,likely_normal,none,0,study,
2025-11-07T05:00:00+00:00,20251107_0500,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.680508984610094,11,0.2580741329623373,3,19,2,180,0.027054,0.0623176760081168,0,0.353472,12,0.2885699580571675,0.2343,0.3992,2.1109543425150727,0,likely_normal,none,0,study,
2025-11-07T05:05:00+00:00,20251107_0505,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.689177413733008,9,0.2807666115380873,4,17,3,84,0.019687,0.0950270494400394,0,0.353472,14,0.2885699580571675,0.2343,0.3992,2.184283250619197,0,likely_normal,none,0,study,
2025-11-07T05:15:00+00:00,20251107_0515,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.565310846560847,11,0.3907709729168632,4,35,3,134,0.031771,0.0754656218131071,0,0.353472,13,0.2885699580571675,0.2343,0.3992,2.1031758978933968,0,likely_normal,none,0,study,
2025-11-07T05:25:00+00:00,20251107_0525,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.766799828791553,11,0.2302008032128514,3,22,2,151,0.041212,0.0869872374294696,0,0.353472,12,0.2885699580571675,0.2343,0.3992,2.0999269350735683,0,likely_normal,none,0,study,
2025-11-07T05:30:00+00:00,20251107_0530,rrc05,11,0.0866666666666666,0.2367816091954023,0.2205882352941176,15.8,5.566474980688353,9,0.3636799233349305,3,22,2,72,0.017227,0.080294180374674,0,0.353472,13,0.2885699580571675,0.2343,0.3992,2.226783224800701,0,likely_normal,none,0,study,
2025-11-07T05:40:00+00:00,20251107_0540,rrc05,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,16.2,5.692996482251359,9,0.2984750699640185,3,32,3,73,0.015977,0.1184537526546473,0,0.353472,14,0.2863010893674356,0.2416,0.3992,2.117940098176071,1,likely_normal,none,0,study,
2025-11-07T05:45:00+00:00,20251107_0545,rrc05,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,16.2,5.5419797451813135,9,0.4064323324320478,4,38,2,116,0.02079,0.1006794816547648,0,0.353472,13,0.2863010893674356,0.2416,0.3992,2.16563351143784,1,likely_normal,none,0,study,
2025-11-07T05:50:00+00:00,20251107_0550,rrc05,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,16.2,5.666942970822281,11,0.3590891768292683,4,39,3,162,0.054112,0.1000362725332568,0,0.353472,12,0.2863010893674356,0.2416,0.3992,2.0703008974339783,2,likely_normal,none,0,study,
2025-11-07T05:55:00+00:00,20251107_0555,rrc05,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,16.2,6.228947849118641,11,1.55115164555724,6,36,350,78,0.0246,0.1872923944352515,194,0.353472,14,0.2863010893674356,0.2416,0.3992,1.6331237078842913,141,high_confidence_anomaly,rrc05_as12880_evt_059,1,study,
2025-11-07T06:00:00+00:00,20251107_0600,rrc05,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,16.2,5.507117804827728,11,0.5301654434631173,4,39,3,178,0.055189,0.088768896143142,0,0.353472,13,0.2863010893674356,0.2416,0.3992,2.1677082197981417,3,likely_normal,none,0,study,
2025-11-07T06:05:00+00:00,20251107_0605,rrc05,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,16.2,5.852224665877178,9,0.2927753053688097,6,40,4,82,0.009959,0.0859390363815142,0,0.353472,14,0.2863010893674356,0.2416,0.3992,2.1012529745884807,1,likely_normal,none,0,study,
2025-11-07T06:15:00+00:00,20251107_0615,rrc05,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,16.2,5.912648255562289,11,0.1919374247894103,4,39,4,127,0.049061,0.0895344347298452,0,0.353472,13,0.2863010893674356,0.2416,0.3992,2.067075691052989,1,likely_normal,none,0,study,
2025-11-07T06:20:00+00:00,20251107_0620,rrc05,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,16.2,6.034623411117435,9,0.1817790221839328,6,45,3,90,0.023944,0.0937466121787167,0,0.353472,14,0.2863010893674356,0.2416,0.3992,1.97278616512058,1,likely_normal,none,0,study,
2025-11-07T06:25:00+00:00,20251107_0625,rrc05,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,16.2,5.81547340508501,9,0.2571503086151439,3,14,1,52,0.025055,0.0811689258125637,0,0.353472,13,0.2863010893674356,0.2416,0.3992,2.1438664444771325,0,likely_normal,none,0,study,
2025-11-07T06:30:00+00:00,20251107_0630,rrc05,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,16.2,5.962916586399538,9,0.2694048802031578,4,22,2,100,0.017522,0.0784739959784794,0,0.353472,14,0.2863010893674356,0.2416,0.3992,1.9801715006833784,27,likely_normal,none,0,study,
2025-11-07T06:35:00+00:00,20251107_0635,rrc05,11,0.083089905874716,0.2367816091954023,0.2307692307692307,16.2,6.018416484262963,11,0.1097856154910096,4,19,2,110,0.039884,0.0982351110308442,0,0.353354,13,0.2867308971083349,0.2412,0.3992,1.9822488657986748,0,likely_normal,none,0,study,
2025-11-07T06:40:00+00:00,20251107_0640,rrc05,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,16.2,5.8684343616790695,9,0.2180193121059771,6,34,1,68,0.016609,0.0902948654473981,0,0.353472,13,0.2863010893674356,0.2416,0.3992,2.067317573303278,1,likely_normal,none,0,study,
2025-11-07T06:45:00+00:00,20251107_0645,rrc05,11,0.083089905874716,0.2367816091954023,0.2307692307692307,16.2,5.965864332603939,11,0.1819021237303786,4,34,1,117,0.037381,0.0729224128037199,0,0.353354,14,0.2867308971083349,0.2412,0.3992,1.9552657993450773,2,likely_normal,none,0,study,
2025-11-07T06:50:00+00:00,20251107_0650,rrc05,11,0.083089905874716,0.2367816091954023,0.2307692307692307,16.2,5.951780541829954,9,0.2670141905589343,3,14,1,77,0.01965,0.0919430594696148,0,0.353354,12,0.2867308971083349,0.2412,0.3992,1.8915088936480249,44,likely_normal,none,0,study,
2025-11-07T07:00:00+00:00,20251107_0700,rrc05,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,16.2,5.974678731655388,9,0.2111879851501856,4,31,3,57,0.017637,0.0887580390216827,0,0.353472,14,0.2863010893674356,0.2416,0.3992,2.0221692981902035,11,likely_normal,none,0,study,
2025-11-07T07:05:00+00:00,20251107_0705,rrc05,11,0.083089905874716,0.2367816091954023,0.2307692307692307,16.2,5.94595081524187,10,0.2031377343113284,8,41,3,61,0.016018,0.0905446418477646,0,0.353354,14,0.2867308971083349,0.2412,0.3992,2.032164126013969,12,likely_normal,none,0,study,
2025-11-07T07:10:00+00:00,20251107_0710,rrc05,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,16.2,5.968475850766413,11,0.196827195467422,8,31,4,164,0.044368,0.0747603701867459,0,0.353472,14,0.2863010893674356,0.2416,0.3992,2.098350489922433,0,likely_normal,none,0,study,
