window_start,window_id,collector,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,std_edge_ixp_cosine_dist,unique_peers,clustering_avg_local,frac_p2p_edges,avg_ixp_cosine_dist,as_path_std,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2016-10-21T17:05:00+00:00,20161021_1705,rrc04,42,0.03463972947195,0.1052958077576074,0.2004264392324093,199.8,4.399619739002679,10,1.7999249601350715,8,30,337,497,-0.000424,0.808488,0,0.183934,9,0.5976687093787267,0.3042,0.66402,1.4765864511422175,3,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:10:00+00:00,20161021_1710,rrc04,42,0.0346015901823524,0.103808764940239,0.2005386600830434,200.6,4.683239669421488,10,1.7459537572254336,8,32,366,684,-0.000376,0.828833,0,0.183967,9,0.5971113117459802,0.3044,0.664,1.48890370874486,15,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:15:00+00:00,20161021_1715,rrc04,42,0.0346451487037197,0.104289156626506,0.2005386600830434,199.8,4.376802408493107,10,1.8120293930871807,8,30,334,665,-0.00038,0.829857,0,0.183894,8,0.5976026078580187,0.3043,0.66402,1.4743381784223049,3,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:20:00+00:00,20161021_1720,rrc04,42,0.0345853858784893,0.1048387096774193,0.2004264392324093,199.8,4.612546125461255,12,1.8426250918292384,8,38,325,516,-0.00062,0.834439,0,0.183821,8,0.598214656165908,0.3045,0.663972,1.5324739732787511,3,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:25:00+00:00,20161021_1725,rrc04,42,0.0346288910084106,0.1048063220624433,0.2003142183817753,199.8,4.750523822538034,10,2.032346587259882,8,40,404,563,-0.000165,0.884552,0,0.183885,9,0.5978142642193051,0.3043,0.66402,1.454022406518892,7,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:30:00+00:00,20161021_1730,rrc04,42,0.0345096772456862,0.1043534136546184,0.1983416252072968,200.6,4.083035405374236,11,1.6887144511645862,9,35,235,489,-0.000465,0.782711,0,0.183932,10,0.5971683922112283,0.3045,0.663989,1.5307013608377114,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:35:00+00:00,20161021_1735,rrc04,42,0.0345583787053841,0.1048387096774193,0.1983416252072968,199.8,4.387116690677094,11,1.88344189235516,7,38,300,523,-0.000519,0.789242,0,0.183879,8,0.5978642667972389,0.3042,0.66402,1.629512820280198,16,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:40:00+00:00,20161021_1740,rrc04,42,0.0345691815746262,0.1048387096774193,0.2004264392324093,199.8,4.54173528646962,12,1.8679100908656143,9,31,295,418,-0.000398,0.824877,0,0.183888,9,0.5975777383326686,0.3043,0.66402,1.6040040284652033,8,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:45:00+00:00,20161021_1745,rrc04,42,0.0346505679354894,0.103808764940239,0.2004264392324093,199.8,4.332662949081269,10,1.8416599516518937,8,28,344,515,-0.000676,0.819451,0,0.183869,8,0.5975234617008065,0.3043,0.66402,1.507233716685502,3,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:50:00+00:00,20161021_1750,rrc04,42,0.03463972947195,0.1048387096774193,0.2003142183817753,199.8,4.3155961481187335,10,1.7962403491104395,8,30,298,401,-0.001096,0.79442,0,0.183922,9,0.5975440315530461,0.3042,0.66402,1.458239164878913,12,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:55:00+00:00,20161021_1755,rrc04,42,0.0347925701661075,0.1052958077576074,0.1983416252072968,199.0,4.5139165871846005,12,1.9469974626444884,8,36,371,467,-0.000211,0.775039,0,0.183942,8,0.5978423496855653,0.3041,0.66402,1.7198675925428155,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:00:00+00:00,20161021_1800,rrc04,42,0.0347051179582538,0.1040321285140562,0.1980392156862745,200.2,4.457927142124166,11,1.904393505253104,8,35,301,640,-0.00026,0.807743,0,0.183917,10,0.5977562579081732,0.304,0.66402,1.560512915838853,4,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:05:00+00:00,20161021_1805,rrc04,42,0.0346288910084106,0.1048063220624433,0.2003142183817753,199.8,4.217500223673616,11,1.8069880233593985,8,30,292,530,-0.000824,0.837625,0,0.18389,8,0.5978241616583712,0.3043,0.66402,1.51490615964648,10,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:10:00+00:00,20161021_1810,rrc04,42,0.0347051179582538,0.1048387096774193,0.2003142183817753,199.8,4.73721436343852,10,2.1101338729763386,8,39,377,658,-0.000945,0.83253,0,0.183933,8,0.5978210714182786,0.3043,0.66402,1.607060280885721,1,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:15:00+00:00,20161021_1815,rrc04,42,0.0347051179582538,0.1048063220624433,0.2003142183817753,199.8,4.618791002811621,11,1.8747353563867328,8,30,368,498,-0.007195,0.82392,0,0.183918,8,0.5978638183897066,0.3043,0.66402,1.5817517254702649,3,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:20:00+00:00,20161021_1820,rrc04,42,0.0347159921922999,0.1049034849073714,0.2006508809336774,199.8,4.316232178011096,11,1.936698499317872,8,29,385,552,-0.000194,0.847095,0,0.183891,10,0.5978421817186413,0.3044,0.663976,1.3577095005775968,18,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:25:00+00:00,20161021_1825,rrc04,42,0.0347051179582538,0.1048387096774193,0.2003142183817753,199.8,4.408630498126821,11,1.9318765067268064,8,32,476,468,-0.000587,0.818342,0,0.183863,10,0.5974821962761917,0.3043,0.66402,1.5440785647660733,11,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:30:00+00:00,20161021_1830,rrc04,42,0.0347159921922999,0.1049034849073714,0.1992260917634052,199.8,4.337055622305464,11,1.7997354703182136,8,41,394,485,-0.000225,0.841435,0,0.183918,8,0.5972878553688958,0.304,0.663847,1.504013613837868,4,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:35:00+00:00,20161021_1835,rrc04,42,0.0347925701661075,0.1048710972923953,0.2004264392324093,199.8,4.591542362034165,13,1.8273738914308308,8,31,484,612,-0.000264,0.870971,0,0.183928,9,0.5974450242840578,0.3042,0.66402,1.4931580037072196,18,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2017-08-25T03:20:00+00:00,20170825_0320,rrc04,56,0.0308949980177988,0.0815684217428365,0.1800453068058702,224.4,5.604789967571294,11,1.8609639572296792,7,37,652,5995,-1e-06,0.974151,0,0.18366,8,0.5889908726477847,0.2835,0.679911,1.0481188836255748,13,high_confidence_anomaly,hist_google_japan_rrc04_as12880,1,historical,dos_attack
2017-08-25T03:25:00+00:00,20170825_0325,rrc04,56,0.0306070244900682,0.0804179533821227,0.18006993006993,223.8,5.11221997573797,11,2.2523880280195288,8,55,1843,4315,4e-05,0.917138,0,0.182988,11,0.5865998601830272,0.2823,0.677547,1.2694056067618429,27,high_confidence_anomaly,hist_google_japan_rrc04_as12880,1,historical,dos_attack
2018-11-12T21:10:00+00:00,20181112_2110,rrc04,55,0.0499058526944803,0.1432554897176716,0.2864864864864865,113.0,4.420358094294034,10,1.7730537618805775,7,29,340,1244,-0.002274,0.903544,2,0.181238,7,0.574195962810679,0.2442,0.623414,1.1958952495802926,13,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:15:00+00:00,20181112_2115,rrc04,55,0.0498747296182754,0.1431683513419309,0.2864864864864865,113.0,4.603758751076335,9,2.06572828433815,7,32,598,1425,-0.00057,0.919174,2,0.181236,7,0.5740236473256092,0.2441,0.623414,1.193771785269206,14,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:20:00+00:00,20181112_2120,rrc04,55,0.0497059733828536,0.1432554897176716,0.2831578947368421,113.4,4.344143831656839,11,1.71376595885427,8,28,396,1192,-0.004485,0.916622,4,0.181287,7,0.574329358271302,0.2442,0.622971,1.281916053640438,13,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:25:00+00:00,20181112_2125,rrc04,55,0.0497369235530795,0.1433426280934123,0.2835087719298245,113.4,4.4757780042329705,11,1.932182429758607,7,27,387,1295,-0.000161,0.930481,3,0.181349,7,0.5743294318999453,0.2444,0.622971,1.3568070762606164,15,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:30:00+00:00,20181112_2130,rrc04,55,0.0495690981840566,0.1433426280934123,0.2835087719298245,113.6,4.391225542594228,10,1.443615257048093,7,35,289,1122,-0.001296,0.955389,3,0.181233,8,0.574412877214607,0.2448,0.622972,1.144038586799077,8,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:35:00+00:00,20181112_2135,rrc04,55,0.0495690981840566,0.143429766469153,0.283859649122807,113.6,4.266373970048716,10,1.551711814738046,6,27,365,1120,-0.000548,0.92446,3,0.181223,7,0.5743502599082223,0.2448,0.622972,1.2535821327373164,5,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:40:00+00:00,20181112_2140,rrc04,55,0.049584487534626,0.143429766469153,0.2835087719298245,113.6,4.180969387755102,11,1.53810466410986,7,24,291,1394,-0.016962,0.920994,1,0.181255,7,0.5744032847517772,0.2449,0.622972,1.2229230022798707,16,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:45:00+00:00,20181112_2145,rrc04,55,0.0495537088334872,0.1433426280934123,0.2835087719298245,113.6,4.380897791721974,13,1.4725355747253557,6,25,336,1253,-0.00031,0.928763,2,0.181229,7,0.5742921528053699,0.2447,0.622972,1.5134385097059295,8,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:50:00+00:00,20181112_2150,rrc04,55,0.0498297740637573,0.1433426280934123,0.2835087719298245,113.2,4.2432243732148525,13,1.4484877890991428,7,24,248,1015,-0.001465,0.929707,3,0.181233,8,0.5754020033429366,0.2447,0.622972,1.6064876602795573,6,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:55:00+00:00,20181112_2155,rrc04,55,0.0497833488084184,0.1431683513419309,0.2828070175438597,113.2,4.6768402154398565,12,1.578722024002595,6,24,231,1062,-0.001043,0.925581,5,0.180997,8,0.5744309000289157,0.2446,0.623414,1.5587590080737197,1,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:00:00+00:00,20181112_2200,rrc04,55,0.0497833488084184,0.1431683513419309,0.2828070175438597,113.2,4.045154007418159,12,1.384799006970305,7,32,201,974,-0.001548,0.927888,1,0.180997,10,0.5744309000289157,0.2446,0.623414,1.3679759712326809,5,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:05:00+00:00,20181112_2205,rrc04,55,0.0497988238935314,0.1431683513419309,0.2828070175438597,113.2,3.96712515852112,12,1.2860190903986524,6,23,140,1132,-0.00236,0.944295,2,0.181002,8,0.5745520699397723,0.2448,0.623414,1.1892986733702169,8,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:10:00+00:00,20181112_2210,rrc04,55,0.0493717573958158,0.1432554897176716,0.2831578947368421,113.6,4.389677239844184,13,1.5730273752012882,9,31,243,1065,-0.002971,0.921378,3,0.181201,8,0.5742427501823235,0.2445,0.623414,1.7138013299175987,5,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:15:00+00:00,20181112_2215,rrc04,55,0.0496460449369036,0.1433426280934123,0.2828070175438597,113.2,4.444824509220702,11,1.4895489548954894,6,24,270,1099,-0.001243,0.89129,1,0.180863,7,0.5750022489304621,0.2445,0.623414,1.7211552036522595,5,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:20:00+00:00,20181112_2220,rrc04,55,0.0498607242339832,0.1435169048448936,0.2835087719298245,113.2,4.010251271774318,12,1.4798642735958567,9,27,129,1069,-0.000384,0.961427,1,0.180867,7,0.5772123302279544,0.2449,0.623334,1.2025191504359465,13,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:25:00+00:00,20181112_2225,rrc04,52,0.049661434287473,0.1431683513419309,0.2821052631578947,113.2,4.058631102164067,13,1.4220460551151377,11,20,161,998,-0.002427,0.946707,4,0.180607,8,0.5749699407058417,0.2448,0.623435,1.1813931163929838,5,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:30:00+00:00,20181112_2230,rrc04,52,0.0498142989786443,0.1432554897176716,0.2824561403508772,113.2,4.077663323393874,10,1.204054794520548,8,30,141,1135,-0.001228,0.953879,2,0.180804,8,0.5748653120197202,0.2447,0.623414,1.1159482136491086,12,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-12-27T09:00:00+00:00,20181227_0900,rrc04,50,0.0590758780945571,0.1477217050465458,0.2797468354430379,119.6,4.129667866202584,9,1.4885195713973325,7,40,229,646,-0.000281,0.942096,0,0.175914,7,0.567976118749378,0.2542,0.610986,1.1520147806657572,10,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:05:00+00:00,20181227_0905,rrc04,50,0.0588308457711442,0.1475583864118896,0.2794303797468354,119.6,4.360205374408215,11,1.3661513425549228,6,30,146,740,3.9e-05,0.958874,0,0.175902,7,0.5686193414569617,0.2541,0.611371,1.3253728285526678,4,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:10:00+00:00,20181227_0910,rrc04,50,0.0590758780945571,0.1477217050465458,0.2800632911392405,119.6,4.566237525710368,13,1.3912151450153876,12,26,157,665,0.000491,0.958349,0,0.175874,8,0.5676400663007654,0.2544,0.61075,1.5573293671664352,14,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:15:00+00:00,20181227_0915,rrc04,50,0.0589196872778962,0.1479666829985301,0.2810126582278481,119.6,4.41166497117667,13,1.632683509051124,9,29,409,649,8.1e-05,0.8548,0,0.175885,8,0.5705587705709726,0.2546,0.611136,1.377003489312012,6,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:20:00+00:00,20181227_0920,rrc04,50,0.058866382373845,0.1477217050465458,0.2800632911392405,119.6,3.848390538858261,12,1.4623271340009538,8,28,142,683,0.000205,0.949095,0,0.175932,9,0.5682475374736436,0.2544,0.611161,1.1243102077261742,4,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:25:00+00:00,20181227_0925,rrc04,50,0.0588308457711442,0.1475583864118896,0.2794303797468354,119.6,4.299696417729205,11,1.5528639347973738,7,34,185,653,0.000767,0.962311,0,0.175721,8,0.5677280391734375,0.2543,0.611397,1.235436713416518,8,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:30:00+00:00,20181227_0930,rrc04,50,0.0588486140724946,0.1476400457292177,0.2797468354430379,119.6,4.059556910933716,11,1.5559907325684024,6,21,140,608,9.7e-05,0.970874,0,0.175712,8,0.5673751599202028,0.2541,0.611397,0.9221601555486448,7,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:35:00+00:00,20181227_0935,rrc04,50,0.0586053412462908,0.1476400457292177,0.2797468354430379,119.4,4.294637669129243,10,1.5574278058946114,8,41,304,771,6.4e-05,0.935279,0,0.175692,7,0.5680977756088267,0.2544,0.611397,1.0578142340096055,10,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:40:00+00:00,20181227_0940,rrc04,50,0.0588130774697938,0.1476400457292177,0.2797468354430379,119.4,4.549030691982842,11,1.9245897424911087,7,32,1995,653,0.000221,0.907847,0,0.175699,8,0.5689471279155242,0.2542,0.611388,1.1683559708140416,11,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:45:00+00:00,20181227_0945,rrc04,50,0.0586053412462908,0.1476400457292177,0.2797468354430379,119.4,4.363600045656889,9,1.7805361058066342,7,33,309,801,0.000343,0.938493,0,0.175715,7,0.5680342487760359,0.2545,0.611002,1.1471422745429132,8,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:50:00+00:00,20181227_0950,rrc04,50,0.0587953091684435,0.1475583864118896,0.2794303797468354,119.4,4.16089720946662,10,1.5629192111322454,8,22,97,661,4.5e-05,0.96348,0,0.175702,8,0.5678287604783442,0.2542,0.611413,1.246627359837671,6,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:55:00+00:00,20181227_0955,rrc04,50,0.0587953091684435,0.1475583864118896,0.2794303797468354,119.4,3.9458373735974512,9,1.3529904506617525,7,24,165,642,5.8e-05,0.960663,0,0.175702,7,0.5678287604783442,0.2542,0.611413,1.1165273356600414,6,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T10:00:00+00:00,20181227_1000,rrc04,50,0.0587953091684435,0.1475583864118896,0.2794303797468354,119.4,4.156441160438495,11,1.4042844120328168,7,25,145,760,0.000326,0.960669,0,0.17571,9,0.5679379058217778,0.2543,0.611413,1.21006561041183,8,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T10:05:00+00:00,20181227_1005,rrc04,50,0.0585876783948,0.1475583864118896,0.2794303797468354,119.4,4.315584373055637,11,1.2356096389400368,7,31,166,760,0.000589,0.976409,0,0.175742,7,0.5676943066468116,0.2543,0.611397,0.9931932573137786,8,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T10:10:00+00:00,20181227_1010,rrc04,50,0.0590222539994637,0.1475583864118896,0.2794303797468354,119.2,4.189423744503587,10,1.5435153002112725,7,29,305,725,0.000101,0.942235,0,0.175928,7,0.5674427051620751,0.2543,0.611397,1.2052515481691488,4,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T10:15:00+00:00,20181227_1015,rrc04,50,0.058866382373845,0.1478033643638739,0.2800632911392405,119.2,4.285469064855587,11,1.585037723843287,7,32,299,630,0.000185,0.934171,0,0.175918,7,0.5680443664484834,0.2547,0.611161,1.207872149542656,3,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T10:20:00+00:00,20181227_1020,rrc04,50,0.0587953091684435,0.1475583864118896,0.2794303797468354,119.4,4.116527688689331,12,1.4084447092874777,6,23,190,736,0.000138,0.933533,0,0.175969,7,0.5675916678542007,0.2542,0.611397,1.1486915680595966,6,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T10:25:00+00:00,20181227_1025,rrc04,50,0.0587953091684435,0.1475583864118896,0.2794303797468354,119.4,4.644475490493835,10,1.9124649859943976,8,35,334,776,0.000164,0.939143,0,0.175956,8,0.5670727062286347,0.2542,0.611397,1.2859840645698404,4,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T10:30:00+00:00,20181227_1030,rrc04,50,0.0588130774697938,0.1476400457292177,0.2797468354430379,119.4,4.857507763197436,11,1.891044160132068,8,32,360,940,7.4e-05,0.914867,0,0.175919,7,0.568331410527137,0.2543,0.611364,1.4816620037404478,6,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T10:35:00+00:00,20181227_1035,rrc04,50,0.0587597725657427,0.1475583864118896,0.2794303797468354,119.4,4.585119465917076,11,1.3385449501954356,10,33,235,982,0.000223,0.960161,0,0.175983,7,0.5674928358496514,0.2543,0.611397,1.2826666847539372,11,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T10:40:00+00:00,20181227_1040,rrc04,50,0.0585523526918185,0.1474767270945615,0.2791139240506329,119.4,4.2314437350973,11,1.3720736559637272,8,23,193,643,0.000164,0.952129,0,0.175983,8,0.5669602292905722,0.2542,0.611397,1.335163078518075,6,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T10:45:00+00:00,20181227_1045,rrc04,50,0.0585523526918185,0.1474767270945615,0.2791139240506329,119.4,4.003148854961832,11,1.3771950362912666,7,23,144,615,0.000276,0.946878,0,0.175983,7,0.5669602055184182,0.2541,0.611397,1.1176133729841755,6,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T10:50:00+00:00,20181227_1050,rrc04,50,0.0586053412462908,0.1477217050465458,0.2797468354430379,119.4,4.112087326943557,10,1.511113452017276,6,26,183,636,0.00012,0.946014,0,0.175973,7,0.5677230481867325,0.2546,0.611393,1.111173301905235,4,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
