window_start,window_id,collector,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,std_edge_ixp_cosine_dist,unique_peers,clustering_avg_local,frac_p2p_edges,avg_ixp_cosine_dist,as_path_std,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2026-04-13 13:15:00+00:00,20260413_1315,rrc18,33,0.0142883186728043,0.0244588744588744,0.0570764312699796,146.2,3.808080808080808,6,0.6666666666666666,4,3,25,16,0.0,0.2554347826086957,0,0.150983,3,0.4913587162771465,0.2143,0.699816,1.0043233212160465,2,likely_normal,none,0,study,
2026-04-13 13:20:00+00:00,20260413_1320,rrc18,25,0.0143176103355588,0.0388683886838868,0.0577504317789291,147.0,3.917491749174917,7,0.6976744186046512,3,4,29,20,0.0,0.2508445945945945,0,0.151436,3,0.4918340610800925,0.2122,0.699816,0.8894847338876118,4,likely_normal,none,0,study,
2026-04-13 13:25:00+00:00,20260413_1325,rrc18,20,0.0149458811329314,0.0255957907768492,0.0581884376373109,145.8,3.9269406392694064,6,0.6666666666666666,3,4,34,18,0.0,0.2678445229681979,0,0.152544,2,0.4619028141773223,0.2212,0.699816,0.8642519442070375,3,likely_normal,none,0,study,
2026-04-13 13:30:00+00:00,20260413_1330,rrc18,25,0.0143029988765016,0.0389230558972256,0.0578583765112262,147.0,3.634361233480176,6,0.6666666666666666,3,3,26,18,0.0,0.2261768082663605,0,0.151473,2,0.4925376705140153,0.2123,0.699821,0.9328137622005178,3,likely_normal,none,0,study,
2026-04-13 13:35:00+00:00,20260413_1335,rrc18,25,0.0143485518238809,0.0386639895810722,0.0576964594127806,147.0,3.4831932773109244,6,0.6274509803921569,3,2,27,22,0.0,0.2198581560283688,0,0.151551,4,0.4926794951399382,0.2125,0.699821,0.7559406723010762,0,likely_normal,none,0,study,
2026-04-13 13:40:00+00:00,20260413_1340,rrc18,33,0.0142883186728043,0.0242281360718186,0.0569020633536762,146.2,3.557840616966581,6,0.9247311827956988,3,3,38,15,0.0,0.1733247422680412,0,0.15102,3,0.4926303055673033,0.2143,0.699821,0.8279097174842031,1,likely_normal,none,0,study,
2026-04-13 13:45:00+00:00,20260413_1345,rrc18,31,0.014274002709444,0.0240970409051349,0.0567664379819075,145.4,3.401968437128797,8,0.3377049180327869,5,4,29,2585,0.0,0.1836941078663118,0,0.150554,4,0.4916935513677027,0.2146,0.699815,0.703330915394191,24,likely_anomaly,rrc18_as766_evt_152,1,study,
2026-04-13 13:50:00+00:00,20260413_1350,rrc18,31,0.014248629605164,0.0241685235055295,0.0567664379819075,145.4,4.307065217391305,7,0.6906474820143885,5,2,38,19,0.0,0.1748315982853643,0,0.150524,3,0.4914037914403867,0.2143,0.699815,0.7955969267471714,2,likely_normal,none,0,study,
2026-04-13 14:00:00+00:00,20260413_1400,rrc18,31,0.0142565599362757,0.0241992002308611,0.0570902394106814,145.0,4.116959064327485,9,0.950920245398773,5,5,55,2,0.0,0.293465577596266,0,0.150468,2,0.4917498099776064,0.2144,0.699787,1.0463196741385703,0,likely_normal,none,0,study,
2026-04-13 14:05:00+00:00,20260413_1405,rrc18,28,0.0148215366001209,0.0252572939288074,0.0586835305317557,145.0,3.764705882352941,6,1.2376237623762376,3,4,41,15,0.0,0.1773007938841517,0,0.151871,4,0.4619612928990745,0.2215,0.699774,0.8431791310780296,6,likely_normal,none,0,study,
2026-04-13 14:10:00+00:00,20260413_1410,rrc18,28,0.0148412635787369,0.025225732751201,0.0587515299877601,144.6,4.002906976744186,7,0.6181818181818182,2,4,38,4,0.0,0.21419624217119,0,0.152165,4,0.4628175927945132,0.2213,0.699787,0.964375797792589,2,likely_normal,none,0,study,
2026-04-13 14:15:00+00:00,20260413_1415,rrc18,33,0.0142769244792853,0.0242867279859688,0.0576146353052981,145.8,3.8411764705882354,7,0.9919354838709676,3,4,28,17,0.0,0.1798900235663786,0,0.150808,3,0.4922725637193336,0.2142,0.699795,0.847386280623705,1,likely_normal,none,0,study,
2026-04-13 14:20:00+00:00,20260413_1420,rrc18,31,0.0142681884517213,0.0242404254442016,0.0566450124461174,145.0,4.148225469728601,6,1.1124260355029585,3,4,35,21,0.0,0.2027754177286887,0,0.150581,2,0.4916798564103404,0.2144,0.69979,1.0150293105907355,13,likely_normal,none,0,study,
2026-04-13 14:25:00+00:00,20260413_1425,rrc18,31,0.0143682887285885,0.0243541925680342,0.0567664379819075,144.2,4.429362880886426,7,1.148936170212766,3,5,31,15,0.0,0.2581632653061224,0,0.150993,3,0.5416714000962335,0.2145,0.699812,1.2365372275729911,12,likely_normal,none,0,study,
2026-04-13 14:30:00+00:00,20260413_1430,rrc18,33,0.0144196897774389,0.0244263508512213,0.0574030552291421,145.0,4.185676392572944,7,0.6692913385826772,3,3,12,13,0.0,0.2690889942074776,0,0.151407,4,0.5431737491975207,0.2141,0.699835,1.1239683834141472,3,likely_normal,none,0,study,
2026-04-13 14:40:00+00:00,20260413_1440,rrc18,20,0.015008388768842,0.0252777525504798,0.0584015743033073,144.2,3.6472019464720193,7,0.7887323943661971,4,4,36,16,0.0,0.2456659619450317,0,0.15268,2,0.4631141955062143,0.221,0.69984,0.9900040431531664,1,likely_normal,none,0,study,
2026-04-13 14:50:00+00:00,20260413_1450,rrc18,28,0.0150069309118669,0.0254312391201139,0.0586835305317557,143.6,4.044334975369458,7,0.71875,4,3,37,15,0.0,0.2574651625746516,0,0.152422,4,0.4616078204895657,0.2213,0.699834,0.9455497254378628,0,likely_normal,none,0,study,
2026-04-13 14:55:00+00:00,20260413_1455,rrc18,20,0.0149888040945025,0.0254847645429362,0.0586800205444273,144.8,3.742857142857143,7,0.6,3,4,42,16,0.0,0.3098859315589353,0,0.152679,3,0.463038549578709,0.2211,0.699839,0.8665130432201587,2,likely_normal,none,0,study,
2026-04-13 15:00:00+00:00,20260413_1500,rrc18,20,0.0150018605440622,0.0255957907768492,0.0585285342474449,144.8,3.7666666666666666,6,0.4807692307692308,2,3,23,19,0.0,0.2215108834827144,0,0.152709,2,0.4630625556044618,0.2212,0.699839,0.8194561488501187,2,likely_normal,none,0,study,
2026-04-13 15:05:00+00:00,20260413_1505,rrc18,20,0.0149458811329314,0.0254663993510965,0.0585285342474449,145.0,3.916932907348243,6,1.046875,3,3,46,14,0.0,0.2671232876712329,0,0.152744,3,0.462261039046451,0.2212,0.699839,0.9160958402006126,2,likely_normal,none,0,study,
2026-04-13 15:10:00+00:00,20260413_1510,rrc18,33,0.0143823199332393,0.0242547750339646,0.0577334283677833,145.0,3.701244813278009,7,0.9833333333333332,3,3,22,11,0.0,0.3420770877944325,0,0.151132,5,0.4914931813592689,0.2142,0.69984,0.7988807829898166,3,likely_normal,none,0,study,
2026-04-13 15:15:00+00:00,20260413_1515,rrc18,33,0.0144600589565733,0.0242281360718186,0.0576740318365407,144.8,3.9196787148594376,7,0.36,2,2,37,23,0.0,0.1609561752988048,0,0.151043,3,0.4917671843051637,0.2144,0.69984,0.9078367905604596,2,likely_normal,none,0,study,
2026-04-13 15:30:00+00:00,20260413_1530,rrc18,31,0.014408148056142,0.0242266837064215,0.0578745841441215,144.4,4.170068027210885,9,0.8403361344537815,5,5,41,11,0.0,0.2803078896728672,0,0.150726,4,0.4909505176333452,0.215,0.69983,1.1320593434671384,7,likely_normal,none,0,study,
2026-04-13 15:35:00+00:00,20260413_1535,rrc18,34,0.0144139149717612,0.0242547750339646,0.0582477631657959,145.2,3.745192307692308,7,1.3664596273291925,3,4,37,12,0.0,0.3107246376811594,0,0.151015,4,0.4919136749349216,0.2146,0.699839,0.7990813771237488,7,likely_normal,none,0,study,
2026-04-13 15:45:00+00:00,20260413_1545,rrc18,34,0.0144254645831167,0.0242680945150376,0.0579710144927536,145.2,3.618181818181818,6,1.01,4,3,53,16,0.0,0.2452165156092648,0,0.151217,4,0.4924879647010159,0.2144,0.699834,0.8887867983496921,1,likely_normal,none,0,study,
2026-04-13 15:50:00+00:00,20260413_1550,rrc18,34,0.0144514364519231,0.0243402819616821,0.058307812406173,144.4,3.885496183206107,8,0.8529411764705882,3,3,20,17,0.0,0.2106406080347448,0,0.151041,3,0.4924741320498935,0.2142,0.699836,0.8947798273310928,1,likely_normal,none,0,study,
2026-04-13 15:55:00+00:00,20260413_1555,rrc18,31,0.0144258920808417,0.0241821934848878,0.0575418994413407,144.0,4.243647234678625,8,0.6967213114754098,4,4,26,17,0.0,0.2556521739130434,0,0.150695,3,0.4911615569345447,0.2145,0.699827,0.9360426802889018,1,likely_normal,none,0,study,
2026-04-13 16:00:00+00:00,20260413_1600,rrc18,35,0.007048629210448,0.0252612066059993,0.0583570252880442,142.8,4.235154394299287,6,0.4523809523809524,3,3,30,8,0.0,0.3840531561461794,0,0.151871,3,0.4579813188168478,0.2234,0.69983,0.9731144343272894,2,likely_normal,none,0,study,
2026-04-13 16:05:00+00:00,20260413_1605,rrc18,35,0.0070546737213403,0.0253237507627635,0.0583570252880442,142.8,3.622137404580153,7,0.2222222222222222,2,2,25,12,0.0,0.217391304347826,0,0.151957,4,0.4595416902972536,0.2236,0.699814,0.896121064304682,5,likely_normal,none,0,study,
2026-04-13 16:10:00+00:00,20260413_1610,rrc18,35,0.0070444084743938,0.0252898501593328,0.0582073918898698,142.8,3.396173556542535,8,0.4292452830188679,4,3,17,2597,0.0,0.1811801564003256,0,0.151909,3,0.4570924251039311,0.2234,0.69983,0.7036550233070419,0,likely_anomaly,rrc18_as766_evt_153,1,study,
2026-04-13 16:15:00+00:00,20260413_1615,rrc18,35,0.0070607281958695,0.0253068004610482,0.058282208588957,142.8,3.396111869031378,9,0.5119617224880383,2,3,41,2589,0.0,0.1816664305469149,0,0.151925,2,0.4572334032103264,0.2235,0.69983,0.7028506259925494,5,high_confidence_anomaly,rrc18_as766_evt_153,1,study,
2026-04-13 16:20:00+00:00,20260413_1620,rrc18,35,0.0070607281958695,0.0253865957410533,0.0583570252880442,142.8,3.981012658227848,8,0.7142857142857143,4,4,29,7,0.0,0.2344525547445255,0,0.151875,3,0.4570049186155562,0.2235,0.699831,0.8774080759223242,2,likely_normal,none,0,study,
2026-04-13 16:25:00+00:00,20260413_1625,rrc18,35,0.0070710395277479,0.0253695463147665,0.058282208588957,142.8,3.923236514522821,7,0.9669421487603306,3,4,30,13,0.0,0.283001808318264,0,0.151874,3,0.4570264803091927,0.2236,0.699835,0.9865622614471602,8,likely_normal,none,0,study,
2026-04-13 16:30:00+00:00,20260413_1630,rrc18,35,0.0070179707032233,0.0253354474621928,0.0578713968957871,144.0,3.7787234042553193,6,0.8613138686131386,3,3,43,16,0.0,0.2770511296076099,0,0.151816,3,0.4584716243653244,0.2237,0.699808,0.9083681495884148,13,likely_normal,none,0,study,
2026-04-13 16:40:00+00:00,20260413_1640,rrc18,35,0.0070323665405632,0.0252106504887091,0.0579453067257945,144.0,3.8607594936708862,6,1.0792079207920793,4,4,31,11,0.0,0.2904024767801857,0,0.151811,3,0.4578249363571602,0.2236,0.699808,0.959287794216004,6,likely_normal,none,0,study,
2026-04-13 16:45:00+00:00,20260413_1645,rrc18,35,0.0070221655452455,0.0251937984496124,0.058282208588957,144.0,4.235294117647059,6,1.2369942196531791,4,6,26,11,0.0,0.2605448154657293,0,0.151806,2,0.457473629866348,0.2235,0.699808,1.03668788967757,5,likely_normal,none,0,study,
2026-04-13 16:50:00+00:00,20260413_1650,rrc18,35,0.0070221655452455,0.0251151880707045,0.0578713968957871,144.0,3.670634920634921,7,0.8734177215189873,3,4,44,30,0.0,0.1614086573734409,0,0.151858,4,0.4578467002578651,0.2234,0.699808,0.9607075298026532,2,likely_normal,none,0,study,
2026-04-13 16:55:00+00:00,20260413_1655,rrc18,31,0.0142994661765992,0.0241548535261711,0.0567057252140125,145.2,3.874125874125874,6,0.6875,2,3,28,19,0.0,0.1332734351602276,0,0.150618,2,0.4905043144816653,0.2146,0.699808,0.8281633271165852,1,likely_normal,none,0,study,
2026-04-13 17:00:00+00:00,20260413_1700,rrc18,35,0.0070323665405632,0.0251151880707045,0.058282208588957,144.0,3.937853107344633,7,0.8518518518518519,3,4,30,13,0.0,0.1234156104069379,0,0.151797,2,0.4575979430554934,0.2234,0.699808,1.0507475266036008,1,likely_normal,none,0,study,
2026-04-13 17:10:00+00:00,20260413_1710,rrc18,31,0.014248629605164,0.0241411835468128,0.0570902394106814,145.2,3.4820031298904537,7,0.5487804878048781,4,3,50,23,0.0,0.2817858298285344,0,0.150523,2,0.4899934354217737,0.2146,0.699808,0.7610657393098949,2,likely_normal,none,0,study,
2026-04-13 17:15:00+00:00,20260413_1715,rrc18,33,0.0142966570631545,0.0241615386664535,0.0571092831962397,146.0,3.759358288770053,7,0.6956521739130435,3,3,31,25,0.0,0.1765924391506991,0,0.150812,3,0.4902457151977433,0.2142,0.699809,0.855630067143042,1,likely_normal,none,0,study,
2026-04-13 17:20:00+00:00,20260413_1720,rrc18,33,0.0143336487997935,0.0241881776285995,0.0576146353052981,146.0,3.6895306859205776,7,0.5797101449275363,4,3,39,16,0.0,0.2314410480349345,0,0.150812,1,0.4907530992043957,0.2143,0.699809,0.9427442961544632,0,likely_normal,none,0,study,
2026-04-13 17:30:00+00:00,20260413_1730,rrc18,33,0.0143336487997935,0.0242599509981122,0.0575552387740555,146.0,4.118518518518519,7,1.1333333333333333,3,5,35,15,0.0,0.1942939689418562,0,0.150855,2,0.4907477724062191,0.2142,0.699784,1.0650978562293394,10,likely_normal,none,0,study,
2026-04-13 17:35:00+00:00,20260413_1735,rrc18,31,0.0143506661340726,0.0241411835468128,0.0573556797020484,145.2,4.09375,6,0.6896551724137931,3,3,37,17,0.0,0.1506849315068493,0,0.150511,3,0.4905043522664336,0.2144,0.699773,0.9896523453748202,4,likely_normal,none,0,study,
2026-04-13 17:40:00+00:00,20260413_1740,rrc18,31,0.0143447919359007,0.0241992002308611,0.0573556797020484,145.2,3.5584415584415585,7,0.3046875,3,3,25,6,0.0,0.1723163841807909,0,0.150498,1,0.4905464443009337,0.2144,0.699773,0.8986925935384975,0,likely_normal,none,0,study,
2026-04-13 17:45:00+00:00,20260413_1745,rrc18,31,0.0143624145304165,0.0242404254442016,0.0575418994413407,145.2,4.076923076923077,7,1.180327868852459,4,4,28,16,0.0,0.288903479973736,0,0.150525,4,0.4905563718174492,0.2143,0.699773,0.9181167747461348,18,likely_normal,none,0,study,
2026-04-13 17:50:00+00:00,20260413_1750,rrc18,31,0.0143624145304165,0.0242404254442016,0.0571516267648864,145.2,4.036827195467422,6,1.015384615384615,3,5,40,22,0.0,0.2428393524283935,0,0.150511,3,0.4911274256472457,0.2143,0.699773,0.9512570129638208,14,likely_normal,none,0,study,
2026-04-13 18:00:00+00:00,20260413_1800,rrc18,33,0.0144196897774389,0.024169824821774,0.0577334283677833,146.0,4.0218508997429305,8,1.327485380116959,6,4,52,17,0.0,0.2610548748002131,0,0.150874,3,0.491728215577922,0.2141,0.699778,0.850942799645295,3,likely_normal,none,0,study,
2026-04-13 18:05:00+00:00,20260413_1805,rrc18,19,0.0146988903844479,0.0251851851851851,0.0583967314736545,145.2,3.928571428571429,9,1.6844660194174756,4,4,35,9,0.0,0.3825882352941177,0,0.1521,2,0.4581892540287566,0.223,0.699809,1.0631054935329396,0,likely_normal,none,0,study,
2026-04-13 18:10:00+00:00,20260413_1810,rrc18,19,0.0146988903844479,0.0251851851851851,0.0583967314736545,145.2,4.0310077519379846,6,0.5357142857142857,3,3,33,21,0.0,0.263219741480611,0,0.152153,3,0.4600383274585423,0.2231,0.699793,0.7633428886800666,1,likely_normal,none,0,study,
2026-04-13 18:15:00+00:00,20260413_1815,rrc18,19,0.0146788007848336,0.0251363451363451,0.0585258055317935,145.2,3.4705882352941178,7,0.2894736842105263,2,3,41,22,0.0,0.1588916169764994,0,0.152205,3,0.4598598535106101,0.2232,0.699793,0.8569601559029809,1,likely_normal,none,0,study,
2026-04-13 18:20:00+00:00,20260413_1820,rrc18,35,0.0070158732822121,0.0249704319434958,0.0585472998560933,144.4,3.813471502590674,7,0.7164179104477612,3,3,32,20,0.0,0.2183431952662722,0,0.151852,4,0.4590946484143697,0.2237,0.699787,0.933421612528739,1,likely_normal,none,0,study,
2026-04-13 18:30:00+00:00,20260413_1830,rrc18,28,0.014883258817685,0.0250232126276694,0.0590299277605779,145.2,3.9142480211081794,7,1.4904214559386972,4,4,29,16,0.0,0.3967486818980668,0,0.152435,2,0.4624971744748848,0.2214,0.699787,0.8251545000618373,21,likely_normal,none,0,study,
2026-04-13 18:35:00+00:00,20260413_1835,rrc18,35,0.0070260613703236,0.0249704319434958,0.0585472998560933,144.4,4.518518518518518,7,1.051948051948052,4,5,41,26,0.0,0.3165075034106412,0,0.151911,3,0.459295745311392,0.2237,0.699787,0.9234837597754384,29,likely_normal,none,0,study,
2026-04-13 18:40:00+00:00,20260413_1840,rrc18,35,0.0070239596469104,0.0249704319434958,0.0585472998560933,144.4,3.9651741293532337,6,0.6567164179104478,4,5,35,11,0.0,0.2201283079390537,0,0.151914,1,0.4594417534187162,0.2237,0.699787,0.8198175665483814,9,likely_normal,none,0,study,
2026-04-13 18:50:00+00:00,20260413_1850,rrc18,19,0.007072299285414,0.0249856733524355,0.0585615188024826,144.4,3.943632567849687,7,1.155844155844156,3,5,47,13,0.0,0.3237410071942446,0,0.152013,3,0.459573538823575,0.2235,0.699832,0.9456773262043184,27,likely_normal,none,0,study,
2026-04-13 18:55:00+00:00,20260413_1855,rrc18,19,0.0070662113864791,0.0250020466639377,0.058980044345898,144.4,4.16945107398568,6,1.5957446808510638,3,3,53,16,0.0,0.3632208157524613,0,0.152005,3,0.4592426545406708,0.2236,0.699832,0.8001925899409814,1,likely_normal,none,0,study,
2026-04-13 19:05:00+00:00,20260413_1905,rrc18,20,0.0148292177069155,0.0250521285177236,0.0594838015862347,145.2,3.704663212435233,7,0.5490196078431373,3,3,11,15,0.0,0.2193654266958424,0,0.152603,2,0.4637570673555452,0.2214,0.699815,0.995211983042663,1,likely_normal,none,0,study,
2026-04-13 19:10:00+00:00,20260413_1910,rrc18,20,0.0148227364054702,0.0250369085125488,0.059416588251109,145.2,3.762246117084827,7,0.6521739130434783,3,5,33,13,0.0,0.413527397260274,0,0.152586,2,0.4632539089177428,0.2214,0.699815,0.6066684626420351,4,likely_normal,none,0,study,
2026-04-13 19:20:00+00:00,20260413_1920,rrc18,22,0.0143707511010071,0.0382298675927935,0.0591110344431027,146.4,3.694267515923567,6,1.0344827586206895,3,4,9,31,0.0,0.1403202328966521,0,0.151261,2,0.4940610104629367,0.2131,0.699813,0.8912956457913328,5,likely_normal,none,0,study,
2026-04-13 19:25:00+00:00,20260413_1925,rrc18,20,0.0143639042481078,0.0382135113063557,0.0584018801410105,145.6,3.559633027522936,6,0.6,2,4,18,19,0.0,0.1887966804979253,0,0.150914,3,0.4935840781585214,0.2132,0.699807,0.9448496592238854,1,likely_normal,none,0,study,
2026-04-13 19:30:00+00:00,20260413_1930,rrc18,19,0.0148094373865698,0.0249762686543938,0.0593124823894054,144.4,3.811258278145696,7,0.9883720930232558,4,4,34,27,0.0,0.1995959595959596,0,0.152126,4,0.4630142054100499,0.222,0.699807,0.9853439655333422,9,likely_normal,none,0,study,
2026-04-13 19:35:00+00:00,20260413_1935,rrc18,30,0.0143017467123248,0.0240283438557233,0.0586906032264139,145.6,3.432779914962543,8,1.0975056689342404,3,4,73,2599,0.0,0.1816516107039373,0,0.150722,2,0.4928473223858082,0.2149,0.699813,0.7342215933759891,14,high_confidence_anomaly,rrc18_as766_evt_154,1,study,
2026-04-13 19:45:00+00:00,20260413_1945,rrc18,20,0.007086821460538,0.0251416078704163,0.0591278640059127,144.4,4.18374558303887,7,0.6078431372549019,2,3,39,27,0.0,0.1913894324853229,0,0.151956,2,0.4608269369793392,0.2238,0.699814,0.9117927739909176,7,likely_normal,none,0,study,
2026-04-13 19:50:00+00:00,20260413_1950,rrc18,20,0.007086821460538,0.0251416078704163,0.0591278640059127,144.4,4.106060606060606,7,0.8260869565217391,3,4,31,15,0.0,0.1636661211129296,0,0.151942,4,0.4606254370832714,0.2238,0.699814,0.9042155246091044,11,likely_normal,none,0,study,
2026-04-13 19:55:00+00:00,20260413_1955,rrc18,20,0.0070950573070437,0.0252369609035331,0.0597037258716145,143.6,3.501557632398754,7,0.6847826086956522,3,5,49,16,0.0,0.2207163601161665,0,0.151847,3,0.4612450804920202,0.2238,0.699814,0.8772279157661235,0,likely_normal,none,0,study,
2026-04-13 20:00:00+00:00,20260413_2000,rrc18,20,0.007103498779152,0.0251457365872937,0.0597785425707017,143.6,4.035294117647059,7,0.6326530612244898,3,4,41,29,0.0,0.2543774319066147,0,0.151774,3,0.4609295600291513,0.2237,0.699814,1.009653216829611,0,likely_normal,none,0,study,
2026-04-13 20:05:00+00:00,20260413_2005,rrc18,31,0.0070764996965993,0.0249747219413549,0.0591981132075471,142.4,3.986522911051213,7,1.908450704225352,3,4,40,5,0.0,0.34,0,0.151472,3,0.4601247619917202,0.2241,0.699808,0.8588688578672565,0,likely_normal,none,0,study,
2026-04-13 20:10:00+00:00,20260413_2010,rrc18,19,0.0070910335386721,0.02501841997544,0.0590539541759053,144.0,3.842931937172775,7,0.8846153846153846,4,5,31,13,0.0,0.2431161853593015,0,0.151833,3,0.4591117354460431,0.2238,0.699829,0.9875220400343456,1,likely_normal,none,0,study,
2026-04-13 20:15:00+00:00,20260413_2015,rrc18,19,0.0070889274996051,0.0251128017653064,0.0592017738359201,143.6,3.924050632911392,7,0.6941176470588235,3,3,16,11,0.0,0.2255489021956087,0,0.151849,2,0.4596864400042191,0.2236,0.699829,0.935715332708684,3,likely_normal,none,0,study,
2026-04-13 20:20:00+00:00,20260413_2020,rrc18,31,0.0070374184689323,0.0249578699022581,0.058695652173913,142.8,4.051470588235294,7,1.1708860759493671,3,3,20,12,0.0,0.2206169465052714,0,0.151556,3,0.4585478840112774,0.224,0.699823,1.0514049541024626,0,likely_normal,none,0,study,
2026-04-13 20:30:00+00:00,20260413_2030,rrc18,21,0.0070807061790668,0.0250963343543128,0.0587075575027382,144.4,4.195121951219512,7,0.7551020408163265,3,4,31,18,0.0,0.2726017943409248,0,0.15204,2,0.4597259186540115,0.2237,0.699829,0.957535412765424,0,likely_normal,none,0,study,
